1.21071e+08		-1.89709e-01		1.20957e-01		1.52328e-01		8.09435e+00		2.10439e+00		9.89228e+00		1.42170e+01		6.10902e+00		6.13661e-02		
1.21086e+08		-2.03664e-01		9.64297e-02		1.92146e-01		8.09705e+00		2.11598e+00		9.91183e+00		1.42008e+01		6.15677e+00		5.82285e-02		
1.21101e+08		-2.12206e-01		6.49868e-02		2.34443e-01		8.10175e+00		2.12460e+00		9.93477e+00		1.41954e+01		6.21315e+00		5.45654e-02		
1.21116e+08		-2.13781e-01		2.63765e-02		2.76574e-01		8.10923e+00		2.13147e+00		9.95961e+00		1.41999e+01		6.27483e+00		5.07710e-02		
1.21131e+08		-2.07598e-01		-1.83618e-02		3.16084e-01		8.12028e+00		2.13762e+00		9.98521e+00		1.42128e+01		6.33771e+00		4.68032e-02		
1.21146e+08		-1.93515e-01		-6.72107e-02		3.50523e-01		8.13556e+00		2.14379e+00		1.00108e+01		1.42329e+01		6.39787e+00		4.23052e-02		
1.21161e+08		-1.71741e-01		-1.17628e-01		3.77598e-01		8.15542e+00		2.15033e+00		1.00362e+01		1.42588e+01		6.45182e+00		3.67424e-02		
1.21176e+08		-1.42606e-01		-1.66956e-01		3.95278e-01		8.17989e+00		2.15708e+00		1.00613e+01		1.42892e+01		6.49637e+00		2.95661e-02		
1.21191e+08		-1.06581e-01		-2.12726e-01		4.01862e-01		8.20862e+00		2.16339e+00		1.00862e+01		1.43224e+01		6.52884e+00		2.03193e-02		
1.21206e+08		-6.43065e-02		-2.52972e-01		3.96025e-01		8.24095e+00		2.16821e+00		1.01110e+01		1.43568e+01		6.54721e+00		8.67731e-03		
1.21221e+08		-1.65693e-02		-2.86540e-01		3.77007e-01		8.27584e+00		2.17033e+00		1.01360e+01		1.43901e+01		6.55021e+00		-5.52558e-03		
1.21236e+08		3.56314e-02		-3.13104e-01		3.44725e-01		8.31185e+00		2.16853e+00		1.01609e+01		1.44202e+01		6.53754e+00		-2.22653e-02		
1.21251e+08		9.10138e-02		-3.33067e-01		2.99890e-01		8.34724e+00		2.16180e+00		1.01855e+01		1.44450e+01		6.50990e+00		-4.12539e-02		
1.21266e+08		1.47874e-01		-3.47249e-01		2.44064e-01		8.38020e+00		2.14941e+00		1.02093e+01		1.44628e+01		6.46897e+00		-6.18912e-02		
1.21281e+08		2.04120e-01		-3.56543e-01		1.79497e-01		8.40900e+00		2.13100e+00		1.02316e+01		1.44726e+01		6.41712e+00		-8.32417e-02		
1.21296e+08		2.57472e-01		-3.61663e-01		1.08902e-01		8.43204e+00		2.10682e+00		1.02515e+01		1.44740e+01		6.35695e+00		-1.04024e-01		
1.21311e+08		3.05251e-01		-3.63056e-01		3.53923e-02		8.44799e+00		2.07800e+00		1.02685e+01		1.44673e+01		6.29107e+00		-1.22670e-01		
1.21326e+08		3.44299e-01		-3.60736e-01		-3.78395e-02		8.45578e+00		2.04650e+00		1.02820e+01		1.44537e+01		6.22177e+00		-1.37382e-01		
1.21341e+08		3.71301e-01		-3.54362e-01		-1.07811e-01		8.45480e+00		2.01494e+00		1.02915e+01		1.44346e+01		6.15129e+00		-1.46341e-01		
1.21356e+08		3.83572e-01		-3.43452e-01		-1.72005e-01		8.44500e+00		1.98648e+00		1.02967e+01		1.44119e+01		6.08190e+00		-1.47897e-01		
1.21371e+08		3.79757e-01		-3.27749e-01		-2.28429e-01		8.42680e+00		1.96417e+00		1.02972e+01		1.43874e+01		6.01612e+00		-1.40783e-01		
1.21386e+08		3.60176e-01		-3.07420e-01		-2.75678e-01		8.40115e+00		1.95044e+00		1.02929e+01		1.43630e+01		5.95690e+00		-1.24433e-01		
1.21401e+08		3.26921e-01		-2.83010e-01		-3.12826e-01		8.36949e+00		1.94660e+00		1.02837e+01		1.43409e+01		5.90753e+00		-9.90966e-02		
1.21416e+08		2.83543e-01		-2.55358e-01		-3.39309e-01		8.33353e+00		1.95242e+00		1.02697e+01		1.43231e+01		5.87111e+00		-6.57967e-02		
1.21431e+08		2.34201e-01		-2.25399e-01		-3.54954e-01		8.29504e+00		1.96636e+00		1.02511e+01		1.43112e+01		5.84999e+00		-2.61608e-02		
1.21446e+08		1.83132e-01		-1.94253e-01		-3.59696e-01		8.25571e+00		1.98610e+00		1.02282e+01		1.43064e+01		5.84521e+00		1.77175e-02		
1.21461e+08		1.34020e-01		-1.63284e-01		-3.53431e-01		8.21691e+00		2.00914e+00		1.02015e+01		1.43084e+01		5.85610e+00		6.34140e-02		
1.21476e+08		8.97718e-02		-1.34125e-01		-3.36394e-01		8.17966e+00		2.03327e+00		1.01718e+01		1.43159e+01		5.88028e+00		1.08351e-01		
1.21491e+08		5.23155e-02		-1.08607e-01		-3.09423e-01		8.14466e+00		2.05682e+00		1.01402e+01		1.43265e+01		5.91411e+00		1.49952e-01		
1.21506e+08		2.23918e-02		-8.84342e-02		-2.74045e-01		8.11244e+00		2.07841e+00		1.01081e+01		1.43375e+01		5.95347e+00		1.85806e-01		
1.21521e+08		-2.29906e-04		-7.47847e-02		-2.32482e-01		8.08342e+00		2.09695e+00		1.00767e+01		1.43463e+01		5.99437e+00		2.13651e-01		
1.21536e+08		-1.64004e-02		-6.81225e-02		-1.87198e-01		8.05792e+00		2.11146e+00		1.00474e+01		1.43503e+01		6.03342e+00		2.31349e-01		
1.21551e+08		-2.71251e-02		-6.82569e-02		-1.40537e-01		8.03605e+00		2.12113e+00		1.00210e+01		1.43478e+01		6.06841e+00		2.37094e-01		
1.21566e+08		-3.32410e-02		-7.44589e-02		-9.46735e-02		8.01780e+00		2.12540e+00		9.99831e+00		1.43377e+01		6.09819e+00		2.29702e-01		
1.21581e+08		-3.53895e-02		-8.55598e-02		-5.16055e-02		8.00306e+00		2.12406e+00		9.97965e+00		1.43200e+01		6.12246e+00		2.08880e-01		
1.21596e+08		-3.40058e-02		-1.00005e-01		-1.29662e-02		7.99168e+00		2.11721e+00		9.96504e+00		1.42956e+01		6.14151e+00		1.75392e-01		
1.21611e+08		-2.95448e-02		-1.16122e-01		2.00030e-02		7.98356e+00		2.10527e+00		9.95431e+00		1.42660e+01		6.15588e+00		1.31045e-01		
1.21626e+08		-2.26081e-02		-1.32248e-01		4.61907e-02		7.97851e+00		2.08893e+00		9.94715e+00		1.42331e+01		6.16600e+00		7.82640e-02		
1.21641e+08		-1.39658e-02		-1.46610e-01		6.43778e-02		7.97629e+00		2.06906e+00		9.94326e+00		1.41988e+01		6.17224e+00		1.97798e-02		
1.21656e+08		-4.56281e-03		-1.57444e-01		7.34672e-02		7.97661e+00		2.04659e+00		9.94230e+00		1.41644e+01		6.17488e+00		-4.13448e-02		
1.21671e+08		4.44697e-03		-1.63286e-01		7.27617e-02		7.97914e+00		2.02246e+00		9.94384e+00		1.41313e+01		6.17420e+00		-1.01604e-01		
1.21686e+08		1.17627e-02		-1.63208e-01		6.22358e-02		7.98343e+00		1.99765e+00		9.94743e+00		1.41001e+01		6.17059e+00		-1.57335e-01		
1.21701e+08		1.60853e-02		-1.56956e-01		4.27142e-02		7.98889e+00		1.97319e+00		9.95266e+00		1.40715e+01		6.16462e+00		-2.05143e-01		
1.21716e+08		1.62388e-02		-1.44884e-01		1.57901e-02		7.99482e+00		1.95017e+00		9.95925e+00		1.40462e+01		6.15700e+00		-2.42274e-01		
1.21731e+08		1.13724e-02		-1.27760e-01		-1.64265e-02		8.00051e+00		1.92965e+00		9.96704e+00		1.40245e+01		6.14844e+00		-2.66884e-01		
1.21746e+08		1.07482e-03		-1.06404e-01		-5.16777e-02		8.00530e+00		1.91260e+00		9.97606e+00		1.40067e+01		6.13964e+00		-2.78356e-01		
1.21761e+08		-1.44972e-02		-8.13966e-02		-8.78606e-02		8.00868e+00		1.89979e+00		9.98649e+00		1.39928e+01		6.13114e+00		-2.77290e-01		
1.21776e+08		-3.45127e-02		-5.31051e-02		-1.23024e-01		8.01042e+00		1.89168e+00		9.99861e+00		1.39830e+01		6.12339e+00		-2.65229e-01		
1.21791e+08		-5.75721e-02		-2.19532e-02		-1.55365e-01		8.01061e+00		1.88833e+00		1.00128e+01		1.39773e+01		6.11677e+00		-2.44259e-01		
1.21806e+08		-8.19339e-02		1.12714e-02		-1.83429e-01		8.00969e+00		1.88947e+00		1.00295e+01		1.39757e+01		6.11165e+00		-2.16677e-01		
1.21821e+08		-1.05734e-01		4.53495e-02		-2.06339e-01		8.00848e+00		1.89447e+00		1.00489e+01		1.39787e+01		6.10839e+00		-1.84646e-01		
1.21836e+08		-1.27332e-01		7.87329e-02		-2.23733e-01		8.00794e+00		1.90243e+00		1.00712e+01		1.39864e+01		6.10736e+00		-1.50046e-01		
1.21851e+08		-1.45624e-01		1.09846e-01		-2.35790e-01		8.00911e+00		1.91242e+00		1.00966e+01		1.39995e+01		6.10911e+00		-1.14603e-01		
1.21866e+08		-1.60221e-01		1.37309e-01		-2.43081e-01		8.01286e+00		1.92358e+00		1.01248e+01		1.40180e+01		6.11411e+00		-7.99126e-02		
1.21881e+08		-1.71316e-01		1.60066e-01		-2.46302e-01		8.01978e+00		1.93528e+00		1.01555e+01		1.40423e+01		6.12271e+00		-4.73571e-02		
1.21896e+08		-1.79470e-01		1.77430e-01		-2.46093e-01		8.02995e+00		1.94711e+00		1.01882e+01		1.40720e+01		6.13495e+00		-1.82054e-02		
1.21911e+08		-1.85378e-01		1.89053e-01		-2.42903e-01		8.04288e+00		1.95891e+00		1.02220e+01		1.41063e+01		6.15062e+00		6.39451e-03		
1.21926e+08		-1.89630e-01		1.94876e-01		-2.36993e-01		8.05753e+00		1.97064e+00		1.02561e+01		1.41441e+01		6.16919e+00		2.54474e-02		
1.21941e+08		-1.92560e-01		1.95126e-01		-2.28496e-01		8.07237e+00		1.98218e+00		1.02896e+01		1.41839e+01		6.18974e+00		3.82343e-02		
1.21956e+08		-1.94194e-01		1.90238e-01		-2.17491e-01		8.08568e+00		1.99332e+00		1.03214e+01		1.42240e+01		6.21111e+00		4.45229e-02		
1.21971e+08		-1.94250e-01		1.80809e-01		-2.03995e-01		8.09589e+00		2.00366e+00		1.03507e+01		1.42631e+01		6.23201e+00		4.46334e-02		
1.21986e+08		-1.92138e-01		1.67548e-01		-1.87944e-01		8.10182e+00		2.01262e+00		1.03768e+01		1.43004e+01		6.25115e+00		3.93166e-02		
1.22001e+08		-1.86986e-01		1.51205e-01		-1.69136e-01		8.10294e+00		2.01958e+00		1.03989e+01		1.43356e+01		6.26728e+00		2.96095e-02		
1.22016e+08		-1.77707e-01		1.32562e-01		-1.47256e-01		8.09954e+00		2.02410e+00		1.04164e+01		1.43686e+01		6.27916e+00		1.68252e-02		
1.22031e+08		-1.63150e-01		1.12414e-01		-1.21935e-01		8.09264e+00		2.02610e+00		1.04288e+01		1.43995e+01		6.28578e+00		2.63409e-03		
1.22046e+08		-1.42338e-01		9.15059e-02		-9.29115e-02		8.08397e+00		2.02589e+00		1.04359e+01		1.44285e+01		6.28647e+00		-1.10304e-02		
1.22060e+08		-1.14758e-01		7.03994e-02		-6.02695e-02		8.07557e+00		2.02417e+00		1.04378e+01		1.44558e+01		6.28103e+00		-2.22122e-02		
1.22075e+08		-8.06749e-02		4.95254e-02		-2.47684e-02		8.06950e+00		2.02177e+00		1.04349e+01		1.44814e+01		6.26977e+00		-2.92319e-02		
1.22090e+08		-4.14079e-02		2.91203e-02		1.19254e-02		8.06749e+00		2.01945e+00		1.04277e+01		1.45051e+01		6.25336e+00		-3.09081e-02		
1.22105e+08		7.27612e-04		9.19756e-03		4.73780e-02		8.07087e+00		2.01773e+00		1.04169e+01		1.45265e+01		6.23277e+00		-2.66614e-02		
1.22120e+08		4.27977e-02		-1.04635e-02		7.89742e-02		8.08032e+00		2.01683e+00		1.04033e+01		1.45449e+01		6.20915e+00		-1.64174e-02		
1.22135e+08		8.18562e-02		-3.03282e-02		1.04516e-01		8.09594e+00		2.01672e+00		1.03876e+01		1.45600e+01		6.18397e+00		-4.73589e-04		
1.22150e+08		1.15473e-01		-5.11959e-02		1.22717e-01		8.11721e+00		2.01727e+00		1.03702e+01		1.45714e+01		6.15880e+00		2.05871e-02		
1.22165e+08		1.42187e-01		-7.40742e-02		1.33463e-01		8.14313e+00		2.01823e+00		1.03513e+01		1.45789e+01		6.13515e+00		4.58442e-02		
1.22180e+08		1.61602e-01		-9.98678e-02		1.37705e-01		8.17240e+00		2.01941e+00		1.03309e+01		1.45825e+01		6.11443e+00		7.40763e-02		
1.22195e+08		1.74161e-01		-1.28979e-01		1.37144e-01		8.20368e+00		2.02078e+00		1.03088e+01		1.45821e+01		6.09770e+00		1.03806e-01		
1.22210e+08		1.80784e-01		-1.61212e-01		1.33691e-01		8.23563e+00		2.02241e+00		1.02853e+01		1.45775e+01		6.08552e+00		1.33445e-01		
1.22225e+08		1.82548e-01		-1.95786e-01		1.29009e-01		8.26674e+00		2.02440e+00		1.02605e+01		1.45690e+01		6.07790e+00		1.61396e-01		
1.22240e+08		1.80547e-01		-2.31696e-01		1.24411e-01		8.29515e+00		2.02696e+00		1.02352e+01		1.45566e+01		6.07439e+00		1.86122e-01		
1.22255e+08		1.75728e-01		-2.67988e-01		1.20752e-01		8.31888e+00		2.03030e+00		1.02101e+01		1.45411e+01		6.07430e+00		2.06182e-01		
1.22270e+08		1.68830e-01		-3.03610e-01		1.18454e-01		8.33596e+00		2.03457e+00		1.01859e+01		1.45231e+01		6.07694e+00		2.20330e-01		
1.22285e+08		1.60406e-01		-3.37473e-01		1.17623e-01		8.34488e+00		2.03989e+00		1.01635e+01		1.45037e+01		6.08172e+00		2.27633e-01		
1.22300e+08		1.50874e-01		-3.68571e-01		1.18292e-01		8.34483e+00		2.04629e+00		1.01432e+01		1.44839e+01		6.08828e+00		2.27554e-01		
1.22315e+08		1.40506e-01		-3.95951e-01		1.20502e-01		8.33590e+00		2.05373e+00		1.01255e+01		1.44648e+01		6.09653e+00		2.19964e-01		
1.22330e+08		1.29551e-01		-4.18616e-01		1.24300e-01		8.31891e+00		2.06205e+00		1.01103e+01		1.44471e+01		6.10655e+00		2.05085e-01		
1.22345e+08		1.18212e-01		-4.35573e-01		1.29675e-01		8.29526e+00		2.07089e+00		1.00973e+01		1.44311e+01		6.11858e+00		1.83340e-01		
1.22360e+08		1.06671e-01		-4.45948e-01		1.36514e-01		8.26663e+00		2.07968e+00		1.00864e+01		1.44167e+01		6.13291e+00		1.55198e-01		
1.22375e+08		9.51187e-02		-4.49047e-01		1.44591e-01		8.23496e+00		2.08764e+00		1.00773e+01		1.44036e+01		6.14983e+00		1.21105e-01		
1.22390e+08		8.37966e-02		-4.44332e-01		1.53583e-01		8.20224e+00		2.09395e+00		1.00703e+01		1.43908e+01		6.16948e+00		8.14715e-02		
1.22405e+08		7.30123e-02		-4.31419e-01		1.63094e-01		8.17031e+00		2.09799e+00		1.00657e+01		1.43775e+01		6.19180e+00		3.67504e-02		
1.22420e+08		6.30512e-02		-4.10118e-01		1.72699e-01		8.14087e+00		2.09952e+00		1.00642e+01		1.43627e+01		6.21647e+00		-1.23535e-02		
1.22435e+08		5.40960e-02		-3.80555e-01		1.81947e-01		8.11545e+00		2.09871e+00		1.00666e+01		1.43457e+01		6.24292e+00		-6.46806e-02		
1.22450e+08		4.61314e-02		-3.43263e-01		1.90348e-01		8.09524e+00		2.09598e+00		1.00737e+01		1.43263e+01		6.27026e+00		-1.18696e-01		
1.22465e+08		3.89467e-02		-2.99225e-01		1.97345e-01		8.08098e+00		2.09189e+00		1.00863e+01		1.43047e+01		6.29738e+00		-1.72668e-01		
1.22480e+08		3.22119e-02		-2.49729e-01		2.02271e-01		8.07286e+00		2.08701e+00		1.01047e+01		1.42815e+01		6.32294e+00		-2.24729e-01		
1.22495e+08		2.55875e-02		-1.96154e-01		2.04282e-01		8.07060e+00		2.08186e+00		1.01287e+01		1.42576e+01		6.34539e+00		-2.73087e-01		
1.22510e+08		1.87773e-02		-1.40003e-01		2.02266e-01		8.07364e+00		2.07694e+00		1.01575e+01		1.42340e+01		6.36313e+00		-3.16249e-01		
1.22525e+08		1.15993e-02		-8.29400e-02		1.95054e-01		8.08127e+00		2.07280e+00		1.01893e+01		1.42120e+01		6.37462e+00		-3.53086e-01		
1.22540e+08		3.98945e-03		-2.70196e-02		1.81503e-01		8.09273e+00		2.07008e+00		1.02219e+01		1.41922e+01		6.37846e+00		-3.82984e-01		
1.22555e+08		-4.05255e-03		2.54505e-02		1.60568e-01		8.10733e+00		2.06941e+00		1.02533e+01		1.41757e+01		6.37349e+00		-4.05902e-01		
1.22570e+08		-1.23891e-02		7.21663e-02		1.31740e-01		8.12438e+00		2.07131e+00		1.02819e+01		1.41632e+01		6.35895e+00		-4.22325e-01		
1.22585e+08		-2.07126e-02		1.11171e-01		9.55099e-02		8.14301e+00		2.07601e+00		1.03071e+01		1.41555e+01		6.33470e+00		-4.33111e-01		
1.22600e+08		-2.85270e-02		1.41100e-01		5.36478e-02		8.16238e+00		2.08326e+00		1.03289e+01		1.41531e+01		6.30136e+00		-4.39309e-01		
1.22615e+08		-3.52338e-02		1.61243e-01		9.17561e-03		8.18166e+00		2.09220e+00		1.03477e+01		1.41560e+01		6.26032e+00		-4.41983e-01		
1.22630e+08		-4.02900e-02		1.71598e-01		-3.43412e-02		8.20013e+00		2.10152e+00		1.03639e+01		1.41640e+01		6.21361e+00		-4.42025e-01		
1.22645e+08		-4.33833e-02		1.72775e-01		-7.37930e-02		8.21718e+00		2.10970e+00		1.03779e+01		1.41761e+01		6.16359e+00		-4.40062e-01		
1.22660e+08		-4.45162e-02		1.65881e-01		-1.07313e-01		8.23227e+00		2.11538e+00		1.03898e+01		1.41911e+01		6.11253e+00		-4.36503e-01		
1.22675e+08		-4.39331e-02		1.52657e-01		-1.34456e-01		8.24492e+00		2.11766e+00		1.03996e+01		1.42073e+01		6.06244e+00		-4.31582e-01		
1.22690e+08		-4.19524e-02		1.35386e-01		-1.55812e-01		8.25469e+00		2.11622e+00		1.04072e+01		1.42230e+01		6.01498e+00		-4.25394e-01		
1.22705e+08		-3.88012e-02		1.16418e-01		-1.72563e-01		8.26121e+00		2.11126e+00		1.04124e+01		1.42356e+01		5.97154e+00		-4.17888e-01		
1.22720e+08		-3.45427e-02		9.78755e-02		-1.86022e-01		8.26415e+00		2.10348e+00		1.04152e+01		1.42429e+01		5.93336e+00		-4.08904e-01		
1.22735e+08		-2.89143e-02		8.12952e-02		-1.97012e-01		8.26327e+00		2.09392e+00		1.04155e+01		1.42429e+01		5.90151e+00		-3.98257e-01		
1.22750e+08		-2.12698e-02		6.74285e-02		-2.05580e-01		8.25840e+00		2.08381e+00		1.04134e+01		1.42347e+01		5.87678e+00		-3.85782e-01		
1.22765e+08		-1.06604e-02		5.64350e-02		-2.11153e-01		8.24947e+00		2.07444e+00		1.04088e+01		1.42188e+01		5.85970e+00		-3.71314e-01		
1.22780e+08		4.22238e-03		4.79912e-02		-2.12563e-01		8.23656e+00		2.06701e+00		1.04018e+01		1.41964e+01		5.85056e+00		-3.54703e-01		
1.22795e+08		2.48406e-02		4.14531e-02		-2.08370e-01		8.21992e+00		2.06246e+00		1.03924e+01		1.41693e+01		5.84935e+00		-3.35824e-01		
1.22810e+08		5.24167e-02		3.60613e-02		-1.97380e-01		8.20004e+00		2.06128e+00		1.03806e+01		1.41393e+01		5.85571e+00		-3.14536e-01		
1.22825e+08		8.74782e-02		3.09443e-02		-1.79025e-01		8.17768e+00		2.06351e+00		1.03664e+01		1.41080e+01		5.86896e+00		-2.90667e-01		
1.22840e+08		1.29548e-01		2.51654e-02		-1.53614e-01		8.15372e+00		2.06883e+00		1.03498e+01		1.40765e+01		5.88815e+00		-2.64160e-01		
1.22855e+08		1.76960e-01		1.78179e-02		-1.22428e-01		8.12910e+00		2.07664e+00		1.03308e+01		1.40457e+01		5.91216e+00		-2.35158e-01		
1.22870e+08		2.26912e-01		8.11952e-03		-8.75949e-02		8.10469e+00		2.08625e+00		1.03091e+01		1.40166e+01		5.93980e+00		-2.03924e-01		
1.22885e+08		2.75647e-01		-4.53742e-03		-5.18043e-02		8.08127e+00		2.09689e+00		1.02849e+01		1.39903e+01		5.96995e+00		-1.70779e-01		
1.22900e+08		3.19043e-01		-2.04707e-02		-1.79937e-02		8.05949e+00		2.10767e+00		1.02583e+01		1.39678e+01		6.00167e+00		-1.36086e-01		
1.22915e+08		3.53359e-01		-3.96291e-02		1.08345e-02		8.03990e+00		2.11754e+00		1.02293e+01		1.39501e+01		6.03414e+00		-1.00208e-01		
1.22930e+08		3.75850e-01		-6.15957e-02		3.22324e-02		8.02286e+00		2.12529e+00		1.01984e+01		1.39379e+01		6.06658e+00		-6.34144e-02		
1.22945e+08		3.85140e-01		-8.56766e-02		4.49418e-02		8.00855e+00		2.12959e+00		1.01660e+01		1.39321e+01		6.09827e+00		-2.58938e-02		
1.22960e+08		3.81269e-01		-1.10939e-01		4.92153e-02		7.99704e+00		2.12904e+00		1.01327e+01		1.39331e+01		6.12849e+00		1.21367e-02		
1.22975e+08		3.65345e-01		-1.36364e-01		4.65054e-02		7.98838e+00		2.12245e+00		1.00993e+01		1.39413e+01		6.15650e+00		5.02658e-02		
1.22990e+08		3.39092e-01		-1.61002e-01		3.89353e-02		7.98272e+00		2.10922e+00		1.00662e+01		1.39566e+01		6.18144e+00		8.78299e-02		
1.23005e+08		3.04403e-01		-1.84018e-01		2.86999e-02		7.98033e+00		2.08961e+00		1.00343e+01		1.39789e+01		6.20237e+00		1.23830e-01		
1.23020e+08		2.63049e-01		-2.04592e-01		1.76568e-02		7.98153e+00		2.06473e+00		1.00041e+01		1.40081e+01		6.21841e+00		1.56954e-01		
1.23035e+08		2.16784e-01		-2.21881e-01		7.29230e-03		7.98667e+00		2.03648e+00		9.97677e+00		1.40436e+01		6.22892e+00		1.85779e-01		
1.23050e+08		1.67355e-01		-2.35091e-01		-1.23078e-03		7.99594e+00		2.00714e+00		9.95325e+00		1.40846e+01		6.23375e+00		2.08926e-01		
1.23065e+08		1.16292e-01		-2.43544e-01		-7.25595e-03		8.00915e+00		1.97906e+00		9.93472e+00		1.41299e+01		6.23333e+00		2.25298e-01		
1.23080e+08		6.48199e-02		-2.46675e-01		-1.06302e-02		8.02577e+00		1.95433e+00		9.92214e+00		1.41779e+01		6.22867e+00		2.34310e-01		
1.23095e+08		1.40850e-02		-2.43869e-01		-1.16491e-02		8.04474e+00		1.93453e+00		9.91624e+00		1.42263e+01		6.22115e+00		2.35956e-01		
1.23110e+08		-3.47918e-02		-2.34454e-01		-1.09850e-02		8.06455e+00		1.92050e+00		9.91734e+00		1.42734e+01		6.21231e+00		2.30836e-01		
1.23125e+08		-8.07857e-02		-2.17833e-01		-9.53332e-03		8.08332e+00		1.91213e+00		9.92526e+00		1.43174e+01		6.20361e+00		2.19990e-01		
1.23140e+08		-1.23055e-01		-1.93694e-01		-8.26924e-03		8.09900e+00		1.90873e+00		9.93927e+00		1.43572e+01		6.19632e+00		2.04631e-01		
1.23155e+08		-1.61035e-01		-1.62173e-01		-7.99947e-03		8.10966e+00		1.90918e+00		9.95817e+00		1.43921e+01		6.19133e+00		1.85986e-01		
1.23170e+08		-1.94473e-01		-1.23890e-01		-9.20391e-03		8.11393e+00		1.91222e+00		9.98054e+00		1.44221e+01		6.18916e+00		1.65282e-01		
1.23185e+08		-2.23309e-01		-7.99841e-02		-1.20482e-02		8.11154e+00		1.91659e+00		1.00050e+01		1.44475e+01		6.18986e+00		1.43698e-01		
1.23200e+08		-2.47536e-01		-3.20982e-02		-1.63623e-02		8.10351e+00		1.92110e+00		1.00305e+01		1.44690e+01		6.19315e+00		1.22243e-01		
1.23215e+08		-2.66941e-01		1.73347e-02		-2.14486e-02		8.09206e+00		1.92479e+00		1.00560e+01		1.44872e+01		6.19848e+00		1.01840e-01		
1.23230e+08		-2.81060e-01		6.51672e-02		-2.60545e-02		8.08030e+00		1.92688e+00		1.00807e+01		1.45029e+01		6.20517e+00		8.33083e-02		
1.23245e+08		-2.89159e-01		1.07512e-01		-2.83093e-02		8.07169e+00		1.92666e+00		1.01040e+01		1.45166e+01		6.21250e+00		6.73005e-02		
1.23260e+08		-2.90134e-01		1.39949e-01		-2.59541e-02		8.06949e+00		1.92354e+00		1.01255e+01		1.45285e+01		6.21976e+00		5.42145e-02		
1.23275e+08		-2.82731e-01		1.58528e-01		-1.67852e-02		8.07620e+00		1.91725e+00		1.01452e+01		1.45388e+01		6.22618e+00		4.41918e-02		
1.23290e+08		-2.65976e-01		1.61075e-01		7.90794e-04		8.09324e+00		1.90806e+00		1.01636e+01		1.45473e+01		6.23100e+00		3.72438e-02		
1.23305e+08		-2.39653e-01		1.47972e-01		2.71651e-02		8.12060e+00		1.89679e+00		1.01809e+01		1.45543e+01		6.23358e+00		3.32818e-02		
1.23320e+08		-2.04495e-01		1.21972e-01		6.13732e-02		8.15692e+00		1.88463e+00		1.01976e+01		1.45596e+01		6.23350e+00		3.20665e-02		
1.23335e+08		-1.61876e-01		8.71065e-02		1.01451e-01		8.19987e+00		1.87285e+00		1.02140e+01		1.45634e+01		6.23059e+00		3.32083e-02		
1.23350e+08		-1.13241e-01		4.73006e-02		1.45088e-01		8.24674e+00		1.86243e+00		1.02300e+01		1.45656e+01		6.22488e+00		3.62367e-02		
1.23365e+08		-6.01397e-02		5.69600e-03		1.89919e-01		8.29467e+00		1.85407e+00		1.02455e+01		1.45661e+01		6.21658e+00		4.06777e-02		
1.23380e+08		-4.42705e-03		-3.56122e-02		2.33376e-01		8.34096e+00		1.84826e+00		1.02600e+01		1.45646e+01		6.20611e+00		4.60479e-02		
1.23395e+08		5.18160e-02		-7.58082e-02		2.73042e-01		8.38323e+00		1.84551e+00		1.02731e+01		1.45606e+01		6.19419e+00		5.18501e-02		
1.23410e+08		1.06315e-01		-1.14697e-01		3.06381e-01		8.41916e+00		1.84647e+00		1.02844e+01		1.45537e+01		6.18190e+00		5.75973e-02		
1.23425e+08		1.56772e-01		-1.52495e-01		3.30886e-01		8.44671e+00		1.85190e+00		1.02937e+01		1.45431e+01		6.17058e+00		6.28235e-02		
1.23440e+08		2.01149e-01		-1.89662e-01		3.44471e-01		8.46439e+00		1.86251e+00		1.03008e+01		1.45286e+01		6.16161e+00		6.71397e-02		
1.23455e+08		2.37955e-01		-2.26304e-01		3.45689e-01		8.47151e+00		1.87863e+00		1.03052e+01		1.45095e+01		6.15624e+00		7.02996e-02		
1.23470e+08		2.66376e-01		-2.61913e-01		3.34108e-01		8.46816e+00		1.90005e+00		1.03059e+01		1.44858e+01		6.15539e+00		7.22145e-02		
1.23485e+08		2.86169e-01		-2.95301e-01		3.10486e-01		8.45509e+00		1.92601e+00		1.03016e+01		1.44580e+01		6.15960e+00		7.30139e-02		
1.23500e+08		2.97389e-01		-3.24725e-01		2.76520e-01		8.43367e+00		1.95542e+00		1.02913e+01		1.44270e+01		6.16905e+00		7.30076e-02		
1.23514e+08		2.99960e-01		-3.48108e-01		2.34521e-01		8.40555e+00		1.98702e+00		1.02744e+01		1.43943e+01		6.18349e+00		7.25006e-02		
1.23529e+08		2.93253e-01		-3.63438e-01		1.87278e-01		8.37260e+00		2.01950e+00		1.02513e+01		1.43615e+01		6.20219e+00		7.17258e-02		
1.23544e+08		2.76219e-01		-3.69218e-01		1.37746e-01		8.33673e+00		2.05160e+00		1.02232e+01		1.43301e+01		6.22404e+00		7.08349e-02		
1.23559e+08		2.47730e-01		-3.64772e-01		8.90449e-02		8.29973e+00		2.08214e+00		1.01916e+01		1.43014e+01		6.24765e+00		6.98862e-02		
1.23574e+08		2.07222e-01		-3.50486e-01		4.40726e-02		8.26344e+00		2.10992e+00		1.01584e+01		1.42764e+01		6.27131e+00		6.88090e-02		
