2.19598e+08		-1.41941e+01		-1.33179e+01		2.75477e+00		7.83887e+00		-2.87775e+00		3.30853e+01		2.01312e+01		1.50591e+01		-1.38329e+01		
2.19613e+08		-1.41883e+01		-1.32986e+01		2.77835e+00		7.82132e+00		-2.91492e+00		3.30747e+01		2.01481e+01		1.50200e+01		-1.38568e+01		
2.19628e+08		-1.41913e+01		-1.32836e+01		2.79850e+00		7.80579e+00		-2.95333e+00		3.30673e+01		2.01631e+01		1.49899e+01		-1.38705e+01		
2.19643e+08		-1.42030e+01		-1.32729e+01		2.81279e+00		7.79280e+00		-2.99004e+00		3.30644e+01		2.01737e+01		1.49705e+01		-1.38755e+01		
2.19658e+08		-1.42232e+01		-1.32662e+01		2.81880e+00		7.78326e+00		-3.02073e+00		3.30657e+01		2.01776e+01		1.49630e+01		-1.38738e+01		
2.19673e+08		-1.42514e+01		-1.32633e+01		2.81446e+00		7.77850e+00		-3.04027e+00		3.30703e+01		2.01739e+01		1.49673e+01		-1.38673e+01		
2.19688e+08		-1.42871e+01		-1.32644e+01		2.79830e+00		7.77996e+00		-3.04330e+00		3.30767e+01		2.01632e+01		1.49822e+01		-1.38575e+01		
2.19703e+08		-1.43299e+01		-1.32697e+01		2.76982e+00		7.78876e+00		-3.02641e+00		3.30835e+01		2.01477e+01		1.50056e+01		-1.38460e+01		
2.19718e+08		-1.43792e+01		-1.32792e+01		2.72998e+00		7.80505e+00		-2.98993e+00		3.30899e+01		2.01304e+01		1.50346e+01		-1.38340e+01		
2.19733e+08		-1.44344e+01		-1.32932e+01		2.68158e+00		7.82781e+00		-2.93781e+00		3.30961e+01		2.01142e+01		1.50665e+01		-1.38227e+01		
2.19748e+08		-1.44942e+01		-1.33113e+01		2.62902e+00		7.85527e+00		-2.87546e+00		3.31031e+01		2.01018e+01		1.50988e+01		-1.38131e+01		
2.19763e+08		-1.45561e+01		-1.33324e+01		2.57775e+00		7.88517e+00		-2.80787e+00		3.31116e+01		2.00948e+01		1.51294e+01		-1.38062e+01		
2.19778e+08		-1.46172e+01		-1.33551e+01		2.53324e+00		7.91511e+00		-2.73914e+00		3.31225e+01		2.00940e+01		1.51573e+01		-1.38029e+01		
2.19793e+08		-1.46744e+01		-1.33777e+01		2.49974e+00		7.94270e+00		-2.67232e+00		3.31364e+01		2.00990e+01		1.51821e+01		-1.38037e+01		
2.19808e+08		-1.47253e+01		-1.33981e+01		2.47930e+00		7.96569e+00		-2.60954e+00		3.31538e+01		2.01087e+01		1.52045e+01		-1.38090e+01		
2.19823e+08		-1.47683e+01		-1.34144e+01		2.47158e+00		7.98222e+00		-2.55258e+00		3.31747e+01		2.01216e+01		1.52258e+01		-1.38191e+01		
2.19838e+08		-1.48028e+01		-1.34253e+01		2.47442e+00		7.99110e+00		-2.50292e+00		3.31988e+01		2.01364e+01		1.52474e+01		-1.38337e+01		
2.19853e+08		-1.48294e+01		-1.34299e+01		2.48464e+00		7.99201e+00		-2.46156e+00		3.32255e+01		2.01520e+01		1.52707e+01		-1.38521e+01		
2.19868e+08		-1.48493e+01		-1.34285e+01		2.49901e+00		7.98543e+00		-2.42914e+00		3.32540e+01		2.01676e+01		1.52966e+01		-1.38734e+01		
2.19883e+08		-1.48641e+01		-1.34217e+01		2.51490e+00		7.97234e+00		-2.40606e+00		3.32834e+01		2.01829e+01		1.53255e+01		-1.38964e+01		
2.19898e+08		-1.48751e+01		-1.34107e+01		2.53041e+00		7.95402e+00		-2.39256e+00		3.33128e+01		2.01979e+01		1.53570e+01		-1.39197e+01		
2.19913e+08		-1.48838e+01		-1.33970e+01		2.54440e+00		7.93199e+00		-2.38892e+00		3.33417e+01		2.02124e+01		1.53904e+01		-1.39415e+01		
2.19928e+08		-1.48909e+01		-1.33819e+01		2.55627e+00		7.90784e+00		-2.39522e+00		3.33691e+01		2.02266e+01		1.54244e+01		-1.39602e+01		
2.19943e+08		-1.48972e+01		-1.33668e+01		2.56571e+00		7.88312e+00		-2.41110e+00		3.33939e+01		2.02403e+01		1.54576e+01		-1.39742e+01		
2.19958e+08		-1.49027e+01		-1.33528e+01		2.57258e+00		7.85924e+00		-2.43562e+00		3.34144e+01		2.02534e+01		1.54890e+01		-1.39823e+01		
2.19973e+08		-1.49075e+01		-1.33407e+01		2.57687e+00		7.83740e+00		-2.46728e+00		3.34292e+01		2.02657e+01		1.55177e+01		-1.39835e+01		
2.19988e+08		-1.49113e+01		-1.33316e+01		2.57866e+00		7.81875e+00		-2.50440e+00		3.34377e+01		2.02773e+01		1.55437e+01		-1.39771e+01		
2.20003e+08		-1.49138e+01		-1.33262e+01		2.57818e+00		7.80442e+00		-2.54540e+00		3.34408e+01		2.02879e+01		1.55679e+01		-1.39630e+01		
2.20018e+08		-1.49148e+01		-1.33251e+01		2.57581e+00		7.79549e+00		-2.58899e+00		3.34407e+01		2.02974e+01		1.55917e+01		-1.39417e+01		
2.20033e+08		-1.49140e+01		-1.33285e+01		2.57217e+00		7.79305e+00		-2.63435e+00		3.34403e+01		2.03056e+01		1.56173e+01		-1.39140e+01		
2.20048e+08		-1.49117e+01		-1.33362e+01		2.56809e+00		7.79798e+00		-2.68142e+00		3.34424e+01		2.03122e+01		1.56466e+01		-1.38810e+01		
2.20063e+08		-1.49082e+01		-1.33476e+01		2.56459e+00		7.81065e+00		-2.73064e+00		3.34488e+01		2.03166e+01		1.56815e+01		-1.38446e+01		
2.20078e+08		-1.49042e+01		-1.33618e+01		2.56284e+00		7.83068e+00		-2.78228e+00		3.34608e+01		2.03183e+01		1.57227e+01		-1.38064e+01		
2.20093e+08		-1.49006e+01		-1.33775e+01		2.56419e+00		7.85701e+00		-2.83622e+00		3.34785e+01		2.03164e+01		1.57695e+01		-1.37683e+01		
2.20108e+08		-1.48986e+01		-1.33929e+01		2.57020e+00		7.88795e+00		-2.89188e+00		3.35019e+01		2.03101e+01		1.58200e+01		-1.37318e+01		
2.20123e+08		-1.48994e+01		-1.34063e+01		2.58243e+00		7.92146e+00		-2.94809e+00		3.35304e+01		2.02987e+01		1.58714e+01		-1.36985e+01		
2.20138e+08		-1.49040e+01		-1.34163e+01		2.60211e+00		7.95561e+00		-3.00277e+00		3.35632e+01		2.02818e+01		1.59200e+01		-1.36698e+01		
2.20153e+08		-1.49133e+01		-1.34220e+01		2.62985e+00		7.98902e+00		-3.05291e+00		3.35997e+01		2.02595e+01		1.59623e+01		-1.36469e+01		
2.20168e+08		-1.49274e+01		-1.34236e+01		2.66531e+00		8.02129e+00		-3.09457e+00		3.36391e+01		2.02322e+01		1.59960e+01		-1.36306e+01		
2.20183e+08		-1.49462e+01		-1.34217e+01		2.70724e+00		8.05276e+00		-3.12350e+00		3.36809e+01		2.02009e+01		1.60203e+01		-1.36212e+01		
2.20198e+08		-1.49695e+01		-1.34180e+01		2.75376e+00		8.08424e+00		-3.13617e+00		3.37247e+01		2.01666e+01		1.60358e+01		-1.36187e+01		
2.20213e+08		-1.49967e+01		-1.34135e+01		2.80264e+00		8.11605e+00		-3.13092e+00		3.37700e+01		2.01306e+01		1.60437e+01		-1.36223e+01		
2.20228e+08		-1.50275e+01		-1.34092e+01		2.85171e+00		8.14733e+00		-3.10839e+00		3.38161e+01		2.00942e+01		1.60453e+01		-1.36310e+01		
2.20243e+08		-1.50611e+01		-1.34051e+01		2.89922e+00		8.17631e+00		-3.07072e+00		3.38625e+01		2.00582e+01		1.60418e+01		-1.36435e+01		
2.20258e+08		-1.50959e+01		-1.34003e+01		2.94388e+00		8.20064e+00		-3.02076e+00		3.39082e+01		2.00231e+01		1.60340e+01		-1.36580e+01		
2.20273e+08		-1.51298e+01		-1.33935e+01		2.98491e+00		8.21788e+00		-2.96168e+00		3.39524e+01		1.99896e+01		1.60228e+01		-1.36733e+01		
2.20287e+08		-1.51597e+01		-1.33830e+01		3.02222e+00		8.22542e+00		-2.89705e+00		3.39947e+01		1.99580e+01		1.60086e+01		-1.36881e+01		
2.20302e+08		-1.51824e+01		-1.33679e+01		3.05625e+00		8.22038e+00		-2.83095e+00		3.40344e+01		1.99285e+01		1.59920e+01		-1.37016e+01		
2.20317e+08		-1.51953e+01		-1.33481e+01		3.08769e+00		8.19984e+00		-2.76794e+00		3.40714e+01		1.99013e+01		1.59735e+01		-1.37130e+01		
2.20332e+08		-1.51969e+01		-1.33249e+01		3.11723e+00		8.16096e+00		-2.71307e+00		3.41052e+01		1.98764e+01		1.59534e+01		-1.37218e+01		
2.20347e+08		-1.51872e+01		-1.33007e+01		3.14527e+00		8.10183e+00		-2.67095e+00		3.41359e+01		1.98540e+01		1.59326e+01		-1.37281e+01		
2.20362e+08		-1.51673e+01		-1.32782e+01		3.17177e+00		8.02311e+00		-2.64393e+00		3.41635e+01		1.98346e+01		1.59116e+01		-1.37319e+01		
2.20377e+08		-1.51389e+01		-1.32599e+01		3.19625e+00		7.92961e+00		-2.63195e+00		3.41879e+01		1.98187e+01		1.58915e+01		-1.37337e+01		
2.20392e+08		-1.51045e+01		-1.32480e+01		3.21768e+00		7.83004e+00		-2.63338e+00		3.42090e+01		1.98067e+01		1.58727e+01		-1.37339e+01		
2.20407e+08		-1.50663e+01		-1.32439e+01		3.23440e+00		7.73440e+00		-2.64605e+00		3.42267e+01		1.97991e+01		1.58556e+01		-1.37327e+01		
2.20422e+08		-1.50270e+01		-1.32483e+01		3.24438e+00		7.65203e+00		-2.66809e+00		3.42411e+01		1.97965e+01		1.58401e+01		-1.37294e+01		
2.20437e+08		-1.49889e+01		-1.32612e+01		3.24558e+00		7.58971e+00		-2.69781e+00		3.42525e+01		1.97993e+01		1.58258e+01		-1.37232e+01		
2.20452e+08		-1.49539e+01		-1.32819e+01		3.23634e+00		7.55022e+00		-2.73345e+00		3.42612e+01		1.98074e+01		1.58122e+01		-1.37132e+01		
2.20467e+08		-1.49238e+01		-1.33091e+01		3.21616e+00		7.53269e+00		-2.77326e+00		3.42674e+01		1.98209e+01		1.57987e+01		-1.36991e+01		
2.20482e+08		-1.48993e+01		-1.33414e+01		3.18638e+00		7.53400e+00		-2.81558e+00		3.42711e+01		1.98399e+01		1.57855e+01		-1.36822e+01		
2.20497e+08		-1.48807e+01		-1.33770e+01		3.15048e+00		7.54975e+00		-2.85894e+00		3.42723e+01		1.98642e+01		1.57728e+01		-1.36646e+01		
2.20512e+08		-1.48680e+01		-1.34138e+01		3.11378e+00		7.57512e+00		-2.90204e+00		3.42708e+01		1.98938e+01		1.57614e+01		-1.36494e+01		
2.20527e+08		-1.48622e+01		-1.34492e+01		3.08289e+00		7.60569e+00		-2.94393e+00		3.42666e+01		1.99284e+01		1.57522e+01		-1.36388e+01		
2.20542e+08		-1.48649e+01		-1.34801e+01		3.06472e+00		7.63817e+00		-2.98429e+00		3.42596e+01		1.99675e+01		1.57462e+01		-1.36345e+01		
2.20557e+08		-1.48781e+01		-1.35041e+01		3.06468e+00		7.67040e+00		-3.02299e+00		3.42497e+01		2.00108e+01		1.57443e+01		-1.36372e+01		
2.20572e+08		-1.49029e+01		-1.35206e+01		3.08431e+00		7.70148e+00		-3.05982e+00		3.42364e+01		2.00577e+01		1.57472e+01		-1.36466e+01		
2.20587e+08		-1.49384e+01		-1.35310e+01		3.12071e+00		7.73146e+00		-3.09447e+00		3.42195e+01		2.01077e+01		1.57553e+01		-1.36618e+01		
2.20602e+08		-1.49818e+01		-1.35376e+01		3.16794e+00		7.76117e+00		-3.12604e+00		3.41986e+01		2.01600e+01		1.57686e+01		-1.36814e+01		
2.20617e+08		-1.50300e+01		-1.35424e+01		3.21953e+00		7.79181e+00		-3.15309e+00		3.41729e+01		2.02140e+01		1.57866e+01		-1.37040e+01		
2.20632e+08		-1.50790e+01		-1.35463e+01		3.26986e+00		7.82451e+00		-3.17385e+00		3.41419e+01		2.02692e+01		1.58082e+01		-1.37279e+01		
2.20647e+08		-1.51248e+01		-1.35488e+01		3.31501e+00		7.86003e+00		-3.18648e+00		3.41051e+01		2.03248e+01		1.58321e+01		-1.37519e+01		
2.20662e+08		-1.51633e+01		-1.35490e+01		3.35260e+00		7.89821e+00		-3.18964e+00		3.40625e+01		2.03798e+01		1.58567e+01		-1.37746e+01		
2.20677e+08		-1.51900e+01		-1.35457e+01		3.38151e+00		7.93785e+00		-3.18300e+00		3.40148e+01		2.04328e+01		1.58796e+01		-1.37947e+01		
2.20692e+08		-1.52011e+01		-1.35380e+01		3.40156e+00		7.97678e+00		-3.16740e+00		3.39633e+01		2.04820e+01		1.58986e+01		-1.38113e+01		
2.20707e+08		-1.51936e+01		-1.35259e+01		3.41325e+00		8.01237e+00		-3.14479e+00		3.39097e+01		2.05255e+01		1.59112e+01		-1.38233e+01		
2.20722e+08		-1.51667e+01		-1.35102e+01		3.41723e+00		8.04192e+00		-3.11777e+00		3.38564e+01		2.05617e+01		1.59157e+01		-1.38299e+01		
2.20737e+08		-1.51215e+01		-1.34920e+01		3.41374e+00		8.06323e+00		-3.08886e+00		3.38053e+01		2.05899e+01		1.59108e+01		-1.38305e+01		
2.20752e+08		-1.50614e+01		-1.34728e+01		3.40246e+00		8.07519e+00		-3.05994e+00		3.37583e+01		2.06106e+01		1.58963e+01		-1.38251e+01		
2.20767e+08		-1.49910e+01		-1.34540e+01		3.38265e+00		8.07813e+00		-3.03208e+00		3.37168e+01		2.06253e+01		1.58725e+01		-1.38140e+01		
2.20782e+08		-1.49145e+01		-1.34365e+01		3.35339e+00		8.07388e+00		-3.00602e+00		3.36823e+01		2.06363e+01		1.58408e+01		-1.37979e+01		
2.20797e+08		-1.48355e+01		-1.34208e+01		3.31423e+00		8.06575e+00		-2.98240e+00		3.36553e+01		2.06457e+01		1.58029e+01		-1.37782e+01		
2.20812e+08		-1.47569e+01		-1.34072e+01		3.26597e+00		8.05838e+00		-2.96196e+00		3.36356e+01		2.06551e+01		1.57614e+01		-1.37566e+01		
2.20827e+08		-1.46806e+01		-1.33954e+01		3.21093e+00		8.05718e+00		-2.94589e+00		3.36226e+01		2.06646e+01		1.57190e+01		-1.37353e+01		
2.20842e+08		-1.46083e+01		-1.33849e+01		3.15321e+00		8.06684e+00		-2.93535e+00		3.36152e+01		2.06736e+01		1.56788e+01		-1.37168e+01		
2.20857e+08		-1.45410e+01		-1.33746e+01		3.09829e+00		8.08933e+00		-2.93082e+00		3.36124e+01		2.06807e+01		1.56434e+01		-1.37033e+01		
2.20872e+08		-1.44796e+01		-1.33625e+01		3.05246e+00		8.12319e+00		-2.93202e+00		3.36126e+01		2.06844e+01		1.56153e+01		-1.36968e+01		
2.20887e+08		-1.44250e+01		-1.33461e+01		3.02195e+00		8.16456e+00		-2.93819e+00		3.36142e+01		2.06836e+01		1.55961e+01		-1.36983e+01		
2.20902e+08		-1.43776e+01		-1.33227e+01		3.01153e+00		8.20895e+00		-2.94861e+00		3.36153e+01		2.06774e+01		1.55867e+01		-1.37080e+01		
2.20917e+08		-1.43366e+01		-1.32913e+01		3.02249e+00		8.25209e+00		-2.96292e+00		3.36140e+01		2.06655e+01		1.55874e+01		-1.37248e+01		
2.20932e+08		-1.42991e+01		-1.32532e+01		3.05159e+00		8.29053e+00		-2.98108e+00		3.36088e+01		2.06482e+01		1.55975e+01		-1.37468e+01		
2.20947e+08		-1.42608e+01		-1.32121e+01		3.09174e+00		8.32159e+00		-3.00338e+00		3.35988e+01		2.06261e+01		1.56165e+01		-1.37714e+01		
2.20962e+08		-1.42170e+01		-1.31728e+01		3.13440e+00		8.34330e+00		-3.03022e+00		3.35841e+01		2.06002e+01		1.56436e+01		-1.37953e+01		
2.20977e+08		-1.41637e+01		-1.31388e+01		3.17177e+00		8.35445e+00		-3.06187e+00		3.35656e+01		2.05718e+01		1.56782e+01		-1.38154e+01		
2.20992e+08		-1.40989e+01		-1.31119e+01		3.19770e+00		8.35459e+00		-3.09822e+00		3.35453e+01		2.05424e+01		1.57198e+01		-1.38286e+01		
2.21007e+08		-1.40224e+01		-1.30917e+01		3.20866e+00		8.34425e+00		-3.13860e+00		3.35254e+01		2.05132e+01		1.57678e+01		-1.38325e+01		
2.21022e+08		-1.39365e+01		-1.30769e+01		3.20418e+00		8.32490e+00		-3.18181e+00		3.35080e+01		2.04854e+01		1.58214e+01		-1.38254e+01		
2.21037e+08		-1.38451e+01		-1.30669e+01		3.18655e+00		8.29894e+00		-3.22620e+00		3.34942e+01		2.04603e+01		1.58787e+01		-1.38063e+01		
2.21052e+08		-1.37538e+01		-1.30619e+01		3.16009e+00		8.26951e+00		-3.26993e+00		3.34837e+01		2.04393e+01		1.59370e+01		-1.37758e+01		
2.21067e+08		-1.36688e+01		-1.30635e+01		3.13025e+00		8.24016e+00		-3.31118e+00		3.34753e+01		2.04242e+01		1.59923e+01		-1.37352e+01		
2.21082e+08		-1.35960e+01		-1.30737e+01		3.10253e+00		8.21478e+00		-3.34793e+00		3.34671e+01		2.04167e+01		1.60405e+01		-1.36874e+01		
2.21097e+08		-1.35406e+01		-1.30939e+01		3.08134e+00		8.19712e+00		-3.37807e+00		3.34571e+01		2.04187e+01		1.60780e+01		-1.36357e+01		
2.21112e+08		-1.35051e+01		-1.31237e+01		3.06873e+00		8.19014e+00		-3.39969e+00		3.34439e+01		2.04313e+01		1.61028e+01		-1.35844e+01		
2.21127e+08		-1.34884e+01		-1.31600e+01		3.06409e+00		8.19537e+00		-3.41161e+00		3.34265e+01		2.04547e+01		1.61152e+01		-1.35386e+01		
2.21142e+08		-1.34861e+01		-1.31981e+01		3.06499e+00		8.21262e+00		-3.41351e+00		3.34048e+01		2.04879e+01		1.61174e+01		-1.35035e+01		
2.21157e+08		-1.34940e+01		-1.32333e+01		3.06871e+00		8.23995e+00		-3.40607e+00		3.33789e+01		2.05287e+01		1.61122e+01		-1.34847e+01		
2.21172e+08		-1.35081e+01		-1.32618e+01		3.07302e+00		8.27400e+00		-3.39077e+00		3.33495e+01		2.05750e+01		1.61020e+01		-1.34865e+01		
2.21187e+08		-1.35262e+01		-1.32817e+01		3.07628e+00		8.31075e+00		-3.36954e+00		3.33176e+01		2.06236e+01		1.60875e+01		-1.35097e+01		
2.21202e+08		-1.35465e+01		-1.32933e+01		3.07744e+00		8.34605e+00		-3.34436e+00		3.32840e+01		2.06710e+01		1.60679e+01		-1.35513e+01		
2.21217e+08		-1.35684e+01		-1.32979e+01		3.07579e+00		8.37624e+00		-3.31689e+00		3.32496e+01		2.07133e+01		1.60407e+01		-1.36055e+01		
2.21232e+08		-1.35912e+01		-1.32981e+01		3.07085e+00		8.39879e+00		-3.28817e+00		3.32155e+01		2.07472e+01		1.60033e+01		-1.36662e+01		
2.21247e+08		-1.36146e+01		-1.32962e+01		3.06221e+00		8.41234e+00		-3.25868e+00		3.31825e+01		2.07708e+01		1.59545e+01		-1.37284e+01		
2.21262e+08		-1.36382e+01		-1.32943e+01		3.04961e+00		8.41657e+00		-3.22870e+00		3.31512e+01		2.07849e+01		1.58953e+01		-1.37888e+01		
2.21277e+08		-1.36615e+01		-1.32940e+01		3.03288e+00		8.41186e+00		-3.19853e+00		3.31223e+01		2.07934e+01		1.58292e+01		-1.38455e+01		
2.21292e+08		-1.36843e+01		-1.32965e+01		3.01183e+00		8.39885e+00		-3.16868e+00		3.30961e+01		2.08011e+01		1.57610e+01		-1.38982e+01		
2.21307e+08		-1.37061e+01		-1.33024e+01		2.98629e+00		8.37810e+00		-3.13981e+00		3.30728e+01		2.08128e+01		1.56956e+01		-1.39475e+01		
2.21322e+08		-1.37269e+01		-1.33116e+01		2.95636e+00		8.34995e+00		-3.11263e+00		3.30525e+01		2.08319e+01		1.56372e+01		-1.39942e+01		
2.21337e+08		-1.37468e+01		-1.33232e+01		2.92265e+00		8.31448e+00		-3.08782e+00		3.30351e+01		2.08600e+01		1.55889e+01		-1.40389e+01		
2.21352e+08		-1.37662e+01		-1.33352e+01		2.88636e+00		8.27179e+00		-3.06601e+00		3.30203e+01		2.08974e+01		1.55522e+01		-1.40820e+01		
2.21367e+08		-1.37858e+01		-1.33453e+01		2.84927e+00		8.22211e+00		-3.04771e+00		3.30079e+01		2.09432e+01		1.55267e+01		-1.41235e+01		
2.21382e+08		-1.38065e+01		-1.33502e+01		2.81346e+00		8.16581e+00		-3.03315e+00		3.29974e+01		2.09958e+01		1.55107e+01		-1.41631e+01		
2.21397e+08		-1.38286e+01		-1.33469e+01		2.78111e+00		8.10327e+00		-3.02224e+00		3.29887e+01		2.10532e+01		1.55022e+01		-1.42000e+01		
2.21412e+08		-1.38526e+01		-1.33333e+01		2.75433e+00		8.03516e+00		-3.01456e+00		3.29811e+01		2.11130e+01		1.54995e+01		-1.42336e+01		
2.21427e+08		-1.38779e+01		-1.33087e+01		2.73478e+00		7.96280e+00		-3.00927e+00		3.29743e+01		2.11726e+01		1.55014e+01		-1.42631e+01		
2.21442e+08		-1.39034e+01		-1.32741e+01		2.72324e+00		7.88825e+00		-3.00535e+00		3.29676e+01		2.12294e+01		1.55076e+01		-1.42881e+01		
2.21457e+08		-1.39272e+01		-1.32321e+01		2.71959e+00		7.81418e+00		-3.00162e+00		3.29602e+01		2.12805e+01		1.55187e+01		-1.43078e+01		
2.21472e+08		-1.39474e+01		-1.31859e+01		2.72311e+00		7.74365e+00		-2.99670e+00		3.29514e+01		2.13237e+01		1.55352e+01		-1.43220e+01		
2.21487e+08		-1.39627e+01		-1.31392e+01		2.73264e+00		7.67963e+00		-2.98939e+00		3.29406e+01		2.13573e+01		1.55578e+01		-1.43302e+01		
2.21502e+08		-1.39725e+01		-1.30954e+01		2.74669e+00		7.62462e+00		-2.97888e+00		3.29275e+01		2.13802e+01		1.55866e+01		-1.43327e+01		
2.21517e+08		-1.39770e+01		-1.30572e+01		2.76371e+00		7.58040e+00		-2.96471e+00		3.29120e+01		2.13920e+01		1.56213e+01		-1.43303e+01		
2.21532e+08		-1.39774e+01		-1.30265e+01		2.78231e+00		7.54736e+00		-2.94703e+00		3.28943e+01		2.13932e+01		1.56609e+01		-1.43244e+01		
2.21547e+08		-1.39745e+01		-1.30042e+01		2.80135e+00		7.52457e+00		-2.92660e+00		3.28747e+01		2.13850e+01		1.57041e+01		-1.43167e+01		
2.21562e+08		-1.39689e+01		-1.29893e+01		2.82007e+00		7.51041e+00		-2.90450e+00		3.28538e+01		2.13693e+01		1.57498e+01		-1.43086e+01		
2.21577e+08		-1.39606e+01		-1.29800e+01		2.83807e+00		7.50305e+00		-2.88182e+00		3.28323e+01		2.13484e+01		1.57967e+01		-1.43011e+01		
2.21592e+08		-1.39491e+01		-1.29735e+01		2.85501e+00		7.50076e+00		-2.85940e+00		3.28108e+01		2.13246e+01		1.58440e+01		-1.42946e+01		
2.21607e+08		-1.39336e+01		-1.29672e+01		2.87052e+00		7.50213e+00		-2.83763e+00		3.27898e+01		2.13010e+01		1.58910e+01		-1.42887e+01		
2.21622e+08		-1.39138e+01		-1.29594e+01		2.88415e+00		7.50581e+00		-2.81650e+00		3.27694e+01		2.12801e+01		1.59366e+01		-1.42831e+01		
2.21637e+08		-1.38897e+01		-1.29493e+01		2.89536e+00		7.51035e+00		-2.79574e+00		3.27498e+01		2.12642e+01		1.59799e+01		-1.42773e+01		
2.21652e+08		-1.38619e+01		-1.29372e+01		2.90362e+00		7.51427e+00		-2.77490e+00		3.27312e+01		2.12542e+01		1.60200e+01		-1.42709e+01		
2.21667e+08		-1.38312e+01		-1.29237e+01		2.90862e+00		7.51614e+00		-2.75359e+00		3.27137e+01		2.12497e+01		1.60564e+01		-1.42635e+01		
2.21682e+08		-1.37989e+01		-1.29099e+01		2.91048e+00		7.51464e+00		-2.73149e+00		3.26976e+01		2.12492e+01		1.60891e+01		-1.42550e+01		
2.21697e+08		-1.37664e+01		-1.28969e+01		2.90977e+00		7.50882e+00		-2.70833e+00		3.26833e+01		2.12502e+01		1.61186e+01		-1.42450e+01		
2.21712e+08		-1.37352e+01		-1.28853e+01		2.90737e+00		7.49821e+00		-2.68395e+00		3.26718e+01		2.12502e+01		1.61457e+01		-1.42335e+01		
2.21726e+08		-1.37069e+01		-1.28754e+01		2.90435e+00		7.48282e+00		-2.65844e+00		3.26642e+01		2.12466e+01		1.61719e+01		-1.42201e+01		
2.21741e+08		-1.36832e+01		-1.28677e+01		2.90183e+00		7.46318e+00		-2.63231e+00		3.26622e+01		2.12378e+01		1.61985e+01		-1.42048e+01		
2.21756e+08		-1.36652e+01		-1.28624e+01		2.90076e+00		7.44009e+00		-2.60650e+00		3.26677e+01		2.12232e+01		1.62273e+01		-1.41877e+01		
2.21771e+08		-1.36539e+01		-1.28599e+01		2.90177e+00		7.41452e+00		-2.58229e+00		3.26824e+01		2.12030e+01		1.62594e+01		-1.41692e+01		
2.21786e+08		-1.36497e+01		-1.28605e+01		2.90493e+00		7.38737e+00		-2.56128e+00		3.27074e+01		2.11784e+01		1.62956e+01		-1.41500e+01		
2.21801e+08		-1.36524e+01		-1.28640e+01		2.90959e+00		7.35948e+00		-2.54540e+00		3.27429e+01		2.11511e+01		1.63362e+01		-1.41311e+01		
2.21816e+08		-1.36618e+01		-1.28704e+01		2.91442e+00		7.33154e+00		-2.53693e+00		3.27877e+01		2.11228e+01		1.63803e+01		-1.41136e+01		
2.21831e+08		-1.36775e+01		-1.28792e+01		2.91747e+00		7.30400e+00		-2.53828e+00		3.28399e+01		2.10955e+01		1.64266e+01		-1.40987e+01		
2.21846e+08		-1.36989e+01		-1.28895e+01		2.91640e+00		7.27717e+00		-2.55137e+00		3.28968e+01		2.10704e+01		1.64731e+01		-1.40878e+01		
2.21861e+08		-1.37253e+01		-1.29005e+01		2.90850e+00		7.25138e+00		-2.57681e+00		3.29559e+01		2.10483e+01		1.65172e+01		-1.40818e+01		
2.21876e+08		-1.37562e+01		-1.29110e+01		2.89104e+00		7.22699e+00		-2.61344e+00		3.30148e+01		2.10295e+01		1.65565e+01		-1.40815e+01		
2.21891e+08		-1.37909e+01		-1.29200e+01		2.86183e+00		7.20457e+00		-2.65827e+00		3.30712e+01		2.10139e+01		1.65884e+01		-1.40876e+01		
2.21906e+08		-1.38285e+01		-1.29268e+01		2.81977e+00		7.18519e+00		-2.70648e+00		3.31229e+01		2.10012e+01		1.66113e+01		-1.40997e+01		
2.21921e+08		-1.38684e+01		-1.29310e+01		2.76540e+00		7.17049e+00		-2.75184e+00		3.31671e+01		2.09912e+01		1.66241e+01		-1.41171e+01		
2.21936e+08		-1.39098e+01		-1.29330e+01		2.70081e+00		7.16248e+00		-2.78809e+00		3.32012e+01		2.09837e+01		1.66266e+01		-1.41386e+01		
2.21951e+08		-1.39524e+01		-1.29331e+01		2.62911e+00		7.16283e+00		-2.81002e+00		3.32221e+01		2.09788e+01		1.66195e+01		-1.41621e+01		
2.21966e+08		-1.39959e+01		-1.29321e+01		2.55400e+00		7.17211e+00		-2.81435e+00		3.32271e+01		2.09764e+01		1.66041e+01		-1.41853e+01		
2.21981e+08		-1.40398e+01		-1.29307e+01		2.47962e+00		7.18942e+00		-2.80058e+00		3.32148e+01		2.09765e+01		1.65818e+01		-1.42056e+01		
2.21996e+08		-1.40834e+01		-1.29300e+01		2.41004e+00		7.21262e+00		-2.77066e+00		3.31859e+01		2.09793e+01		1.65543e+01		-1.42200e+01		
2.22011e+08		-1.41257e+01		-1.29310e+01		2.34900e+00		7.23867e+00		-2.72818e+00		3.31427e+01		2.09845e+01		1.65229e+01		-1.42259e+01		
2.22026e+08		-1.41654e+01		-1.29352e+01		2.29940e+00		7.26438e+00		-2.67725e+00		3.30883e+01		2.09917e+01		1.64890e+01		-1.42215e+01		
2.22041e+08		-1.42009e+01		-1.29443e+01		2.26274e+00		7.28710e+00		-2.62151e+00		3.30261e+01		2.10003e+01		1.64536e+01		-1.42065e+01		
