2.84578e+08		-8.26359e+02		2.52827e+01		7.42800e-04		7.64046e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84593e+08		-8.26723e+02		2.52777e+01		7.71254e-04		7.63893e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84608e+08		-8.26930e+02		2.52119e+01		8.63537e-04		7.61906e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84623e+08		-8.26924e+02		2.50773e+01		1.05861e-03		7.57840e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84638e+08		-8.26777e+02		2.49357e+01		1.26406e-03		7.53561e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84653e+08		-8.26626e+02		2.48596e+01		1.38949e-03		7.51259e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84668e+08		-8.26597e+02		2.48915e+01		1.40230e-03		7.52223e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84683e+08		-8.26775e+02		2.50664e+01		1.25192e-03		7.57509e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84698e+08		-8.27195e+02		2.54072e+01		8.56226e-04		7.67808e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84713e+08		-8.27783e+02		2.58793e+01		2.48430e-04		7.82074e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84728e+08		-8.28407e+02		2.63957e+01		-4.22643e-04		7.97682e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84743e+08		-8.28928e+02		2.68657e+01		-1.02151e-03		8.11885e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84758e+08		-8.29228e+02		2.72040e+01		-1.38438e-03		8.22107e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84773e+08		-8.29224e+02		2.73076e+01		-1.49376e-03		8.25237e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84788e+08		-8.28819e+02		2.70534e+01		-1.35894e-03		8.17555e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84803e+08		-8.27972e+02		2.63875e+01		-9.55583e-04		7.97431e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84818e+08		-8.26866e+02		2.54607e+01		-3.83076e-04		7.69425e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84833e+08		-8.25879e+02		2.46136e+01		1.25074e-04		7.43824e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84848e+08		-8.25337e+02		2.41584e+01		4.32368e-04		7.30069e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84863e+08		-8.25296e+02		2.41695e+01		5.46667e-04		7.30405e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84878e+08		-8.25555e+02		2.44917e+01		4.92999e-04		7.40141e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84893e+08		-8.25893e+02		2.49094e+01		3.83927e-04		7.52765e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84908e+08		-8.26237e+02		2.52936e+01		2.86476e-04		7.64374e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84923e+08		-8.26590e+02		2.56070e+01		2.06008e-04		7.73847e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84938e+08		-8.26939e+02		2.58671e+01		1.07737e-04		7.81706e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84953e+08		-8.27274e+02		2.61190e+01		-1.99211e-05		7.89318e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84968e+08		-8.27560e+02		2.63835e+01		-1.53105e-04		7.97311e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84983e+08		-8.27728e+02		2.66250e+01		-2.75351e-04		8.04609e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.84998e+08		-8.27727e+02		2.67804e+01		-3.67951e-04		8.09305e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85013e+08		-8.27561e+02		2.68118e+01		-4.25542e-04		8.10255e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85028e+08		-8.27305e+02		2.67097e+01		-3.82357e-04		8.07169e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85043e+08		-8.26965e+02		2.64598e+01		-1.15337e-04		7.99618e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85058e+08		-8.26514e+02		2.60595e+01		3.38400e-04		7.87521e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85073e+08		-8.25959e+02		2.55462e+01		8.22317e-04		7.72008e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85088e+08		-8.25329e+02		2.49780e+01		1.19465e-03		7.54836e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85103e+08		-8.24723e+02		2.44521e+01		1.44731e-03		7.38945e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85118e+08		-8.24322e+02		2.41219e+01		1.61401e-03		7.28966e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85133e+08		-8.24305e+02		2.41104e+01		1.56756e-03		7.28618e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85148e+08		-8.24694e+02		2.43938e+01		1.32310e-03		7.37182e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85163e+08		-8.25332e+02		2.48049e+01		9.92671e-04		7.49605e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85178e+08		-8.26014e+02		2.51653e+01		7.14899e-04		7.60497e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85193e+08		-8.26629e+02		2.53995e+01		5.87751e-04		7.67576e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85208e+08		-8.27144e+02		2.55222e+01		6.01721e-04		7.71283e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85223e+08		-8.27514e+02		2.55594e+01		5.98258e-04		7.72408e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85238e+08		-8.27701e+02		2.55282e+01		5.70255e-04		7.71464e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85253e+08		-8.27713e+02		2.54737e+01		5.03435e-04		7.69817e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85268e+08		-8.27619e+02		2.54666e+01		4.19352e-04		7.69605e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85282e+08		-8.27491e+02		2.55513e+01		3.20270e-04		7.72163e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85297e+08		-8.27366e+02		2.57251e+01		2.22323e-04		7.77415e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85312e+08		-8.27237e+02		2.59507e+01		8.86277e-05		7.84231e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85327e+08		-8.27078e+02		2.61866e+01		-5.85449e-05		7.91361e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85342e+08		-8.26897e+02		2.64024e+01		-1.56137e-04		7.97883e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85357e+08		-8.26717e+02		2.65629e+01		-1.44018e-04		8.02735e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85372e+08		-8.26563e+02		2.66193e+01		-1.92520e-05		8.04439e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85387e+08		-8.26444e+02		2.65302e+01		1.27565e-04		8.01746e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85402e+08		-8.26358e+02		2.62830e+01		2.90099e-04		7.94274e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85417e+08		-8.26299e+02		2.59049e+01		5.36173e-04		7.82850e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85432e+08		-8.26263e+02		2.54460e+01		7.78237e-04		7.68981e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85447e+08		-8.26224e+02		2.49486e+01		1.03038e-03		7.53951e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85462e+08		-8.26171e+02		2.44739e+01		1.34264e-03		7.39604e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85477e+08		-8.26179e+02		2.41333e+01		1.62919e-03		7.29312e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85492e+08		-8.26391e+02		2.40827e+01		1.70893e-03		7.27780e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85507e+08		-8.26917e+02		2.44374e+01		1.41215e-03		7.38502e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85522e+08		-8.27715e+02		2.51563e+01		7.99449e-04		7.60227e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85537e+08		-8.28586e+02		2.60385e+01		8.21079e-05		7.86887e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85552e+08		-8.29287e+02		2.68298e+01		-5.75926e-04		8.10799e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85567e+08		-8.29644e+02		2.73322e+01		-1.04228e-03		8.25982e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85582e+08		-8.29590e+02		2.74442e+01		-1.23645e-03		8.29367e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85597e+08		-8.29159e+02		2.71758e+01		-1.14459e-03		8.21255e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85612e+08		-8.28479e+02		2.66395e+01		-8.49996e-04		8.05049e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85627e+08		-8.27727e+02		2.59977e+01		-4.07434e-04		7.85652e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85642e+08		-8.27067e+02		2.54169e+01		7.95323e-05		7.68103e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85657e+08		-8.26616e+02		2.50297e+01		4.64278e-04		7.56400e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85672e+08		-8.26438e+02		2.49181e+01		5.94745e-04		7.53026e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85687e+08		-8.26577e+02		2.51130e+01		4.80246e-04		7.58919e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85702e+08		-8.27017e+02		2.55816e+01		2.19187e-04		7.73079e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85717e+08		-8.27643e+02		2.61879e+01		-6.09365e-05		7.91401e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85732e+08		-8.28171e+02		2.66759e+01		-1.91514e-04		8.06147e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85747e+08		-8.28254e+02		2.67755e+01		-1.22757e-04		8.09159e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85762e+08		-8.27727e+02		2.63656e+01		1.25643e-04		7.96770e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85777e+08		-8.26683e+02		2.55556e+01		4.45222e-04		7.72292e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85792e+08		-8.25414e+02		2.46295e+01		8.49798e-04		7.44305e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85807e+08		-8.24272e+02		2.38914e+01		1.25104e-03		7.22001e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85822e+08		-8.23561e+02		2.35550e+01		1.49559e-03		7.11835e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85837e+08		-8.23453e+02		2.37071e+01		1.51879e-03		7.16431e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85852e+08		-8.23914e+02		2.42771e+01		1.35084e-03		7.33657e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85867e+08		-8.24701e+02		2.50446e+01		1.16126e-03		7.56851e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85882e+08		-8.25515e+02		2.57426e+01		9.69442e-04		7.77945e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85897e+08		-8.26114e+02		2.61639e+01		8.35605e-04		7.90677e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85912e+08		-8.26368e+02		2.62286e+01		7.84001e-04		7.92632e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85927e+08		-8.26324e+02		2.59999e+01		7.51340e-04		7.85719e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85942e+08		-8.26136e+02		2.56361e+01		7.93580e-04		7.74724e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85957e+08		-8.25973e+02		2.53128e+01		8.54395e-04		7.64955e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85972e+08		-8.26021e+02		2.51851e+01		8.32440e-04		7.61098e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.85987e+08		-8.26404e+02		2.53547e+01		6.29216e-04		7.66223e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86002e+08		-8.27090e+02		2.57932e+01		2.56595e-04		7.79472e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86017e+08		-8.27880e+02		2.63192e+01		-9.43488e-05		7.95368e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86032e+08		-8.28472e+02		2.66899e+01		-2.93339e-04		8.06572e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86047e+08		-8.28631e+02		2.67334e+01		-3.48358e-04		8.07885e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86062e+08		-8.28348e+02		2.64476e+01		-2.37955e-04		7.99250e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86077e+08		-8.27884e+02		2.60209e+01		-9.08863e-05		7.86354e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86092e+08		-8.27540e+02		2.56871e+01		2.38251e-06		7.76267e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86107e+08		-8.27454e+02		2.55561e+01		4.98810e-05		7.72308e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86122e+08		-8.27600e+02		2.55868e+01		4.56793e-05		7.73237e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86137e+08		-8.27880e+02		2.56960e+01		-6.12942e-05		7.76537e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86152e+08		-8.28193e+02		2.58426e+01		-2.16411e-04		7.80967e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86167e+08		-8.28404e+02		2.60023e+01		-3.35544e-04		7.85793e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86182e+08		-8.28432e+02		2.61357e+01		-4.00070e-04		7.89824e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86197e+08		-8.28244e+02		2.62020e+01		-4.84309e-04		7.91827e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86212e+08		-8.27840e+02		2.61789e+01		-5.40716e-04		7.91129e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86227e+08		-8.27276e+02		2.60695e+01		-4.89215e-04		7.87822e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86242e+08		-8.26666e+02		2.59069e+01		-3.19879e-04		7.82908e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86257e+08		-8.26108e+02		2.57296e+01		-5.12606e-05		7.77551e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86272e+08		-8.25635e+02		2.55338e+01		2.98823e-04		7.71633e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86287e+08		-8.25209e+02		2.52738e+01		6.87564e-04		7.63776e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86302e+08		-8.24788e+02		2.49212e+01		1.09177e-03		7.53121e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86317e+08		-8.24432e+02		2.45465e+01		1.43939e-03		7.41798e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86332e+08		-8.24271e+02		2.43022e+01		1.63049e-03		7.34415e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86347e+08		-8.24419e+02		2.43323e+01		1.62065e-03		7.35325e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86362e+08		-8.24935e+02		2.46829e+01		1.42250e-03		7.45919e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86377e+08		-8.25759e+02		2.52794e+01		1.03574e-03		7.63946e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86392e+08		-8.26767e+02		2.59910e+01		5.25901e-04		7.85449e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86407e+08		-8.27795e+02		2.66500e+01		6.49428e-06		8.05365e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86422e+08		-8.28640e+02		2.70733e+01		-3.41434e-04		8.18157e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86437e+08		-8.29112e+02		2.71459e+01		-4.50037e-04		8.20351e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86452e+08		-8.29134e+02		2.68655e+01		-3.30405e-04		8.11878e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86467e+08		-8.28736e+02		2.63246e+01		-2.06706e-05		7.95531e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86482e+08		-8.28065e+02		2.56803e+01		3.82275e-04		7.76061e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86497e+08		-8.27344e+02		2.51029e+01		6.40264e-04		7.58611e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86512e+08		-8.26768e+02		2.47205e+01		7.46384e-04		7.47055e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86527e+08		-8.26496e+02		2.46097e+01		7.43245e-04		7.43706e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86542e+08		-8.26620e+02		2.48011e+01		7.22812e-04		7.49492e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86557e+08		-8.27070e+02		2.52452e+01		6.64169e-04		7.62911e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86572e+08		-8.27622e+02		2.57913e+01		4.69438e-04		7.79415e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86587e+08		-8.28034e+02		2.62622e+01		1.73949e-04		7.93647e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86602e+08		-8.28166e+02		2.65471e+01		-1.17574e-04		8.02257e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86617e+08		-8.28028e+02		2.66202e+01		-3.19249e-04		8.04464e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86632e+08		-8.27712e+02		2.65163e+01		-4.13467e-04		8.01325e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86647e+08		-8.27323e+02		2.62965e+01		-3.38454e-04		7.94682e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86662e+08		-8.26925e+02		2.60003e+01		-1.49021e-04		7.85731e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86677e+08		-8.26509e+02		2.56506e+01		7.41025e-05		7.75162e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86692e+08		-8.26063e+02		2.52969e+01		2.40799e-04		7.64475e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86707e+08		-8.25622e+02		2.50131e+01		3.40209e-04		7.55899e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86722e+08		-8.25244e+02		2.48550e+01		3.34670e-04		7.51121e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86736e+08		-8.24975e+02		2.48375e+01		2.16110e-04		7.50592e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86751e+08		-8.24896e+02		2.49780e+01		-2.04353e-05		7.54838e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86766e+08		-8.25126e+02		2.52961e+01		-2.44931e-04		7.64451e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86781e+08		-8.25700e+02		2.57373e+01		-5.07016e-04		7.77783e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86796e+08		-8.26455e+02		2.61439e+01		-8.02686e-04		7.90072e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86811e+08		-8.27103e+02		2.63267e+01		-9.97115e-04		7.95596e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86826e+08		-8.27388e+02		2.61638e+01		-9.82571e-04		7.90673e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86841e+08		-8.27176e+02		2.56405e+01		-6.92657e-04		7.74858e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86856e+08		-8.26544e+02		2.48443e+01		-1.76882e-04		7.50797e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86871e+08		-8.25722e+02		2.39689e+01		3.65978e-04		7.24342e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86886e+08		-8.25033e+02		2.32637e+01		8.14933e-04		7.03030e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86901e+08		-8.24726e+02		2.29207e+01		1.15170e-03		6.92665e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86916e+08		-8.24890e+02		2.29933e+01		1.37685e-03		6.94860e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86931e+08		-8.25478e+02		2.34282e+01		1.38358e-03		7.08004e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86946e+08		-8.26404e+02		2.41438e+01		1.12164e-03		7.29628e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86961e+08		-8.27554e+02		2.50488e+01		5.64492e-04		7.56977e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86976e+08		-8.28770e+02		2.60226e+01		-1.97848e-04		7.86406e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.86991e+08		-8.29840e+02		2.69131e+01		-9.92194e-04		8.13316e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87006e+08		-8.30536e+02		2.75713e+01		-1.58042e-03		8.33206e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87021e+08		-8.30739e+02		2.78964e+01		-1.86374e-03		8.43032e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87036e+08		-8.30446e+02		2.78673e+01		-1.82680e-03		8.42152e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87051e+08		-8.29747e+02		2.75411e+01		-1.54973e-03		8.32294e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87066e+08		-8.28801e+02		2.70216e+01		-1.14877e-03		8.16596e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87081e+08		-8.27757e+02		2.64043e+01		-6.81675e-04		7.97940e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87096e+08		-8.26742e+02		2.57674e+01		-2.28298e-04		7.78695e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87111e+08		-8.25873e+02		2.51983e+01		1.13795e-04		7.61497e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87126e+08		-8.25249e+02		2.47835e+01		3.44682e-04		7.48959e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87141e+08		-8.24933e+02		2.45904e+01		4.13433e-04		7.43124e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87156e+08		-8.24959e+02		2.46539e+01		2.88666e-04		7.45045e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87171e+08		-8.25290e+02		2.49439e+01		1.13669e-05		7.53808e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87186e+08		-8.25815e+02		2.53389e+01		-2.76738e-04		7.65743e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87201e+08		-8.26319e+02		2.56580e+01		-3.87784e-04		7.75387e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87216e+08		-8.26569e+02		2.57336e+01		-3.52619e-04		7.77672e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87231e+08		-8.26455e+02		2.55137e+01		-2.07728e-04		7.71028e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87246e+08		-8.26105e+02		2.51294e+01		6.85408e-06		7.59414e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87261e+08		-8.25819e+02		2.48375e+01		2.16162e-04		7.50591e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87276e+08		-8.25847e+02		2.48477e+01		2.97583e-04		7.50899e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87291e+08		-8.26166e+02		2.51586e+01		1.97341e-04		7.60295e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87306e+08		-8.26556e+02		2.55749e+01		5.59911e-05		7.72875e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87321e+08		-8.26766e+02		2.58728e+01		1.85343e-05		7.81878e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87336e+08		-8.26665e+02		2.59244e+01		1.35173e-04		7.83437e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87351e+08		-8.26290e+02		2.57303e+01		3.51740e-04		7.77572e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87366e+08		-8.25791e+02		2.53940e+01		5.81460e-04		7.67408e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87381e+08		-8.25329e+02		2.50478e+01		7.28072e-04		7.56946e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87396e+08		-8.25055e+02		2.48010e+01		8.11497e-04		7.49489e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87411e+08		-8.25079e+02		2.47152e+01		7.73368e-04		7.46896e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87426e+08		-8.25414e+02		2.47926e+01		6.26952e-04		7.49235e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87441e+08		-8.25967e+02		2.49793e+01		4.52617e-04		7.54878e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87456e+08		-8.26572e+02		2.51836e+01		2.72148e-04		7.61052e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87471e+08		-8.27071e+02		2.53149e+01		1.01215e-04		7.65018e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87486e+08		-8.27405e+02		2.53403e+01		-3.18861e-05		7.65786e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87501e+08		-8.27614e+02		2.53153e+01		-1.30187e-04		7.65030e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87516e+08		-8.27784e+02		2.53329e+01		-2.60192e-04		7.65561e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87531e+08		-8.27953e+02		2.54534e+01		-3.55891e-04		7.69205e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87546e+08		-8.28094e+02		2.56596e+01		-4.16154e-04		7.75436e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87561e+08		-8.28130e+02		2.58711e+01		-4.11702e-04		7.81827e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87576e+08		-8.28026e+02		2.60193e+01		-3.58871e-04		7.86307e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87591e+08		-8.27807e+02		2.60941e+01		-2.68452e-04		7.88566e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87606e+08		-8.27572e+02		2.61564e+01		-1.41588e-04		7.90449e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87621e+08		-8.27450e+02		2.62916e+01		-1.00083e-04		7.94535e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87636e+08		-8.27451e+02		2.64946e+01		-1.76938e-04		8.00670e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87651e+08		-8.27419e+02		2.66326e+01		-2.93739e-04		8.04839e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87666e+08		-8.27167e+02		2.65646e+01		-3.38908e-04		8.02786e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87681e+08		-8.26646e+02		2.62575e+01		-2.02967e-04		7.93506e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87696e+08		-8.25983e+02		2.58081e+01		1.00525e-05		7.79924e+02		4.08967e+00		0.00000e+00		0.00000e+00		
2.87711e+08		-8.25436e+02		2.54100e+01		1.64028e-04		7.67892e+02		4.08967e+00		0.00000e+00		0.00000e+00		
