3.24750e+06		-1.12221e+00		2.22419e+00		1.31437e+00		1.04688e+01		2.23085e+00		1.32988e+01		1.78002e+01		6.73882e+00		9.27761e-01		
3.25000e+06		-1.12281e+00		2.21888e+00		1.31805e+00		1.04690e+01		2.22815e+00		1.32955e+01		1.77977e+01		6.73824e+00		9.20120e-01		
3.25250e+06		-1.12354e+00		2.21369e+00		1.32174e+00		1.04691e+01		2.22574e+00		1.32926e+01		1.77951e+01		6.73767e+00		9.12210e-01		
3.25500e+06		-1.12440e+00		2.20861e+00		1.32544e+00		1.04693e+01		2.22364e+00		1.32898e+01		1.77927e+01		6.73709e+00		9.04043e-01		
3.25750e+06		-1.12538e+00		2.20366e+00		1.32915e+00		1.04694e+01		2.22183e+00		1.32873e+01		1.77903e+01		6.73650e+00		8.95635e-01		
3.26000e+06		-1.12647e+00		2.19883e+00		1.33285e+00		1.04695e+01		2.22031e+00		1.32851e+01		1.77879e+01		6.73589e+00		8.87002e-01		
3.26250e+06		-1.12767e+00		2.19411e+00		1.33654e+00		1.04695e+01		2.21908e+00		1.32830e+01		1.77855e+01		6.73525e+00		8.78161e-01		
3.26500e+06		-1.12897e+00		2.18952e+00		1.34022e+00		1.04695e+01		2.21812e+00		1.32812e+01		1.77832e+01		6.73458e+00		8.69127e-01		
3.26750e+06		-1.13036e+00		2.18504e+00		1.34389e+00		1.04695e+01		2.21743e+00		1.32796e+01		1.77810e+01		6.73387e+00		8.59919e-01		
3.27000e+06		-1.13183e+00		2.18069e+00		1.34753e+00		1.04695e+01		2.21700e+00		1.32782e+01		1.77788e+01		6.73312e+00		8.50554e-01		
3.27250e+06		-1.13338e+00		2.17646e+00		1.35116e+00		1.04694e+01		2.21682e+00		1.32771e+01		1.77767e+01		6.73233e+00		8.41050e-01		
3.27500e+06		-1.13500e+00		2.17235e+00		1.35475e+00		1.04693e+01		2.21689e+00		1.32761e+01		1.77747e+01		6.73150e+00		8.31426e-01		
3.27750e+06		-1.13669e+00		2.16836e+00		1.35832e+00		1.04692e+01		2.21718e+00		1.32754e+01		1.77728e+01		6.73063e+00		8.21700e-01		
3.28000e+06		-1.13843e+00		2.16450e+00		1.36184e+00		1.04691e+01		2.21770e+00		1.32750e+01		1.77710e+01		6.72971e+00		8.11890e-01		
3.28250e+06		-1.14022e+00		2.16076e+00		1.36533e+00		1.04689e+01		2.21843e+00		1.32747e+01		1.77694e+01		6.72874e+00		8.02012e-01		
3.28500e+06		-1.14205e+00		2.15714e+00		1.36878e+00		1.04687e+01		2.21936e+00		1.32747e+01		1.77679e+01		6.72772e+00		7.92084e-01		
3.28750e+06		-1.14392e+00		2.15364e+00		1.37218e+00		1.04685e+01		2.22048e+00		1.32749e+01		1.77665e+01		6.72665e+00		7.82122e-01		
3.29000e+06		-1.14582e+00		2.15026e+00		1.37553e+00		1.04683e+01		2.22177e+00		1.32753e+01		1.77652e+01		6.72551e+00		7.72142e-01		
3.29250e+06		-1.14774e+00		2.14700e+00		1.37882e+00		1.04680e+01		2.22322e+00		1.32759e+01		1.77641e+01		6.72431e+00		7.62160e-01		
3.29500e+06		-1.14969e+00		2.14385e+00		1.38206e+00		1.04677e+01		2.22482e+00		1.32767e+01		1.77632e+01		6.72304e+00		7.52192e-01		
3.29750e+06		-1.15164e+00		2.14081e+00		1.38524e+00		1.04673e+01		2.22656e+00		1.32778e+01		1.77624e+01		6.72171e+00		7.42256e-01		
3.30000e+06		-1.15361e+00		2.13788e+00		1.38836e+00		1.04670e+01		2.22842e+00		1.32790e+01		1.77617e+01		6.72030e+00		7.32368e-01		
3.30250e+06		-1.15559e+00		2.13505e+00		1.39141e+00		1.04665e+01		2.23040e+00		1.32804e+01		1.77612e+01		6.71882e+00		7.22545e-01		
3.30500e+06		-1.15756e+00		2.13232e+00		1.39439e+00		1.04660e+01		2.23247e+00		1.32820e+01		1.77609e+01		6.71725e+00		7.12805e-01		
3.30750e+06		-1.15954e+00		2.12969e+00		1.39731e+00		1.04655e+01		2.23464e+00		1.32837e+01		1.77607e+01		6.71560e+00		7.03166e-01		
3.31000e+06		-1.16151e+00		2.12716e+00		1.40016e+00		1.04649e+01		2.23688e+00		1.32856e+01		1.77607e+01		6.71386e+00		6.93644e-01		
3.31250e+06		-1.16347e+00		2.12470e+00		1.40293e+00		1.04642e+01		2.23918e+00		1.32877e+01		1.77608e+01		6.71202e+00		6.84258e-01		
3.31500e+06		-1.16542e+00		2.12233e+00		1.40563e+00		1.04635e+01		2.24154e+00		1.32899e+01		1.77611e+01		6.71008e+00		6.75028e-01		
3.31750e+06		-1.16736e+00		2.12004e+00		1.40826e+00		1.04627e+01		2.24395e+00		1.32923e+01		1.77616e+01		6.70805e+00		6.65972e-01		
3.32000e+06		-1.16928e+00		2.11782e+00		1.41082e+00		1.04618e+01		2.24639e+00		1.32947e+01		1.77622e+01		6.70590e+00		6.57112e-01		
3.32250e+06		-1.17119e+00		2.11566e+00		1.41330e+00		1.04609e+01		2.24886e+00		1.32974e+01		1.77630e+01		6.70366e+00		6.48469e-01		
3.32500e+06		-1.17308e+00		2.11357e+00		1.41570e+00		1.04599e+01		2.25134e+00		1.33001e+01		1.77640e+01		6.70129e+00		6.40066e-01		
3.32750e+06		-1.17495e+00		2.11152e+00		1.41804e+00		1.04588e+01		2.25382e+00		1.33030e+01		1.77651e+01		6.69882e+00		6.31927e-01		
3.33000e+06		-1.17681e+00		2.10952e+00		1.42029e+00		1.04576e+01		2.25631e+00		1.33059e+01		1.77664e+01		6.69621e+00		6.24074e-01		
3.33250e+06		-1.17864e+00		2.10756e+00		1.42248e+00		1.04563e+01		2.25878e+00		1.33090e+01		1.77678e+01		6.69348e+00		6.16532e-01		
3.33500e+06		-1.18045e+00		2.10564e+00		1.42458e+00		1.04550e+01		2.26123e+00		1.33121e+01		1.77693e+01		6.69062e+00		6.09326e-01		
3.33750e+06		-1.18225e+00		2.10373e+00		1.42662e+00		1.04535e+01		2.26366e+00		1.33152e+01		1.77710e+01		6.68762e+00		6.02480e-01		
3.34000e+06		-1.18402e+00		2.10185e+00		1.42858e+00		1.04519e+01		2.26605e+00		1.33185e+01		1.77728e+01		6.68449e+00		5.96021e-01		
3.34250e+06		-1.18576e+00		2.09998e+00		1.43046e+00		1.04502e+01		2.26840e+00		1.33217e+01		1.77747e+01		6.68121e+00		5.89974e-01		
3.34500e+06		-1.18749e+00		2.09811e+00		1.43227e+00		1.04485e+01		2.27069e+00		1.33250e+01		1.77767e+01		6.67780e+00		5.84366e-01		
3.34750e+06		-1.18920e+00		2.09625e+00		1.43401e+00		1.04466e+01		2.27294e+00		1.33283e+01		1.77788e+01		6.67424e+00		5.79224e-01		
3.35000e+06		-1.19088e+00		2.09437e+00		1.43568e+00		1.04446e+01		2.27512e+00		1.33316e+01		1.77811e+01		6.67053e+00		5.74574e-01		
3.35250e+06		-1.19254e+00		2.09249e+00		1.43727e+00		1.04425e+01		2.27723e+00		1.33349e+01		1.77834e+01		6.66669e+00		5.70442e-01		
3.35500e+06		-1.19419e+00		2.09059e+00		1.43879e+00		1.04403e+01		2.27928e+00		1.33382e+01		1.77859e+01		6.66270e+00		5.66852e-01		
3.35750e+06		-1.19581e+00		2.08866e+00		1.44023e+00		1.04380e+01		2.28125e+00		1.33415e+01		1.77884e+01		6.65858e+00		5.63826e-01		
3.36000e+06		-1.19741e+00		2.08671e+00		1.44161e+00		1.04356e+01		2.28315e+00		1.33448e+01		1.77911e+01		6.65433e+00		5.61385e-01		
3.36250e+06		-1.19900e+00		2.08473e+00		1.44291e+00		1.04331e+01		2.28496e+00		1.33481e+01		1.77939e+01		6.64995e+00		5.59547e-01		
3.36500e+06		-1.20057e+00		2.08271e+00		1.44414e+00		1.04305e+01		2.28668e+00		1.33514e+01		1.77968e+01		6.64545e+00		5.58328e-01		
3.36750e+06		-1.20212e+00		2.08066e+00		1.44530e+00		1.04279e+01		2.28832e+00		1.33547e+01		1.77997e+01		6.64083e+00		5.57737e-01		
3.37000e+06		-1.20366e+00		2.07855e+00		1.44638e+00		1.04251e+01		2.28987e+00		1.33579e+01		1.78028e+01		6.63609e+00		5.57785e-01		
3.37250e+06		-1.20518e+00		2.07640e+00		1.44738e+00		1.04223e+01		2.29133e+00		1.33611e+01		1.78060e+01		6.63126e+00		5.58476e-01		
3.37500e+06		-1.20668e+00		2.07420e+00		1.44831e+00		1.04194e+01		2.29269e+00		1.33643e+01		1.78093e+01		6.62632e+00		5.59809e-01		
3.37750e+06		-1.20817e+00		2.07194e+00		1.44916e+00		1.04165e+01		2.29396e+00		1.33674e+01		1.78126e+01		6.62129e+00		5.61782e-01		
3.38000e+06		-1.20964e+00		2.06962e+00		1.44993e+00		1.04135e+01		2.29513e+00		1.33706e+01		1.78160e+01		6.61617e+00		5.64385e-01		
3.38250e+06		-1.21110e+00		2.06724e+00		1.45061e+00		1.04104e+01		2.29620e+00		1.33736e+01		1.78195e+01		6.61098e+00		5.67608e-01		
3.38500e+06		-1.21254e+00		2.06478e+00		1.45121e+00		1.04072e+01		2.29717e+00		1.33766e+01		1.78230e+01		6.60572e+00		5.71433e-01		
3.38750e+06		-1.21397e+00		2.06226e+00		1.45173e+00		1.04040e+01		2.29804e+00		1.33796e+01		1.78266e+01		6.60041e+00		5.75842e-01		
3.39000e+06		-1.21538e+00		2.05967e+00		1.45216e+00		1.04007e+01		2.29881e+00		1.33825e+01		1.78303e+01		6.59505e+00		5.80811e-01		
3.39250e+06		-1.21677e+00		2.05700e+00		1.45250e+00		1.03974e+01		2.29949e+00		1.33854e+01		1.78340e+01		6.58967e+00		5.86313e-01		
3.39500e+06		-1.21816e+00		2.05426e+00		1.45275e+00		1.03941e+01		2.30007e+00		1.33883e+01		1.78377e+01		6.58427e+00		5.92318e-01		
3.39750e+06		-1.21952e+00		2.05144e+00		1.45290e+00		1.03907e+01		2.30056e+00		1.33912e+01		1.78416e+01		6.57888e+00		5.98796e-01		
3.40000e+06		-1.22088e+00		2.04855e+00		1.45297e+00		1.03873e+01		2.30095e+00		1.33941e+01		1.78454e+01		6.57351e+00		6.05711e-01		
3.40250e+06		-1.22222e+00		2.04557e+00		1.45294e+00		1.03839e+01		2.30126e+00		1.33969e+01		1.78494e+01		6.56817e+00		6.13029e-01		
3.40500e+06		-1.22355e+00		2.04252e+00		1.45281e+00		1.03804e+01		2.30148e+00		1.33998e+01		1.78534e+01		6.56287e+00		6.20712e-01		
3.40750e+06		-1.22486e+00		2.03938e+00		1.45258e+00		1.03770e+01		2.30162e+00		1.34027e+01		1.78574e+01		6.55764e+00		6.28724e-01		
3.41000e+06		-1.22616e+00		2.03617e+00		1.45224e+00		1.03736e+01		2.30167e+00		1.34057e+01		1.78616e+01		6.55249e+00		6.37026e-01		
3.41250e+06		-1.22745e+00		2.03287e+00		1.45181e+00		1.03702e+01		2.30165e+00		1.34086e+01		1.78657e+01		6.54743e+00		6.45581e-01		
3.41500e+06		-1.22872e+00		2.02950e+00		1.45127e+00		1.03668e+01		2.30155e+00		1.34116e+01		1.78700e+01		6.54249e+00		6.54354e-01		
3.41750e+06		-1.22998e+00		2.02605e+00		1.45062e+00		1.03635e+01		2.30138e+00		1.34147e+01		1.78743e+01		6.53768e+00		6.63309e-01		
3.42000e+06		-1.23123e+00		2.02252e+00		1.44985e+00		1.03601e+01		2.30114e+00		1.34179e+01		1.78787e+01		6.53300e+00		6.72410e-01		
3.42250e+06		-1.23246e+00		2.01891e+00		1.44898e+00		1.03568e+01		2.30083e+00		1.34211e+01		1.78832e+01		6.52849e+00		6.81625e-01		
3.42500e+06		-1.23367e+00		2.01523e+00		1.44798e+00		1.03536e+01		2.30046e+00		1.34243e+01		1.78876e+01		6.52414e+00		6.90922e-01		
3.42750e+06		-1.23486e+00		2.01147e+00		1.44686e+00		1.03503e+01		2.30002e+00		1.34276e+01		1.78921e+01		6.51996e+00		7.00270e-01		
3.43000e+06		-1.23603e+00		2.00764e+00		1.44562e+00		1.03471e+01		2.29952e+00		1.34309e+01		1.78966e+01		6.51596e+00		7.09641e-01		
3.43250e+06		-1.23717e+00		2.00372e+00		1.44425e+00		1.03438e+01		2.29895e+00		1.34342e+01		1.79011e+01		6.51215e+00		7.19007e-01		
3.43500e+06		-1.23828e+00		1.99974e+00		1.44274e+00		1.03406e+01		2.29832e+00		1.34376e+01		1.79055e+01		6.50855e+00		7.28343e-01		
3.43750e+06		-1.23936e+00		1.99568e+00		1.44109e+00		1.03373e+01		2.29763e+00		1.34409e+01		1.79099e+01		6.50515e+00		7.37624e-01		
3.44000e+06		-1.24040e+00		1.99156e+00		1.43930e+00		1.03340e+01		2.29688e+00		1.34442e+01		1.79142e+01		6.50196e+00		7.46829e-01		
3.44250e+06		-1.24141e+00		1.98736e+00		1.43736e+00		1.03307e+01		2.29608e+00		1.34475e+01		1.79184e+01		6.49901e+00		7.55937e-01		
3.44500e+06		-1.24237e+00		1.98311e+00		1.43528e+00		1.03274e+01		2.29521e+00		1.34507e+01		1.79225e+01		6.49628e+00		7.64930e-01		
3.44750e+06		-1.24329e+00		1.97879e+00		1.43304e+00		1.03241e+01		2.29429e+00		1.34538e+01		1.79264e+01		6.49380e+00		7.73792e-01		
3.45000e+06		-1.24416e+00		1.97442e+00		1.43065e+00		1.03207e+01		2.29332e+00		1.34569e+01		1.79303e+01		6.49157e+00		7.82510e-01		
3.45250e+06		-1.24499e+00		1.97001e+00		1.42810e+00		1.03172e+01		2.29231e+00		1.34599e+01		1.79340e+01		6.48960e+00		7.91070e-01		
3.45500e+06		-1.24576e+00		1.96554e+00		1.42539e+00		1.03138e+01		2.29124e+00		1.34628e+01		1.79375e+01		6.48791e+00		7.99464e-01		
3.45750e+06		-1.24648e+00		1.96105e+00		1.42252e+00		1.03103e+01		2.29014e+00		1.34656e+01		1.79410e+01		6.48650e+00		8.07682e-01		
3.46000e+06		-1.24715e+00		1.95652e+00		1.41949e+00		1.03067e+01		2.28900e+00		1.34683e+01		1.79442e+01		6.48537e+00		8.15718e-01		
3.46250e+06		-1.24775e+00		1.95196e+00		1.41630e+00		1.03032e+01		2.28781e+00		1.34708e+01		1.79473e+01		6.48454e+00		8.23567e-01		
3.46500e+06		-1.24830e+00		1.94738e+00		1.41293e+00		1.02995e+01		2.28660e+00		1.34732e+01		1.79502e+01		6.48399e+00		8.31223e-01		
3.46750e+06		-1.24878e+00		1.94279e+00		1.40940e+00		1.02958e+01		2.28534e+00		1.34754e+01		1.79530e+01		6.48372e+00		8.38683e-01		
3.47000e+06		-1.24920e+00		1.93818e+00		1.40570e+00		1.02921e+01		2.28406e+00		1.34773e+01		1.79555e+01		6.48374e+00		8.45945e-01		
3.47250e+06		-1.24955e+00		1.93357e+00		1.40183e+00		1.02882e+01		2.28274e+00		1.34791e+01		1.79578e+01		6.48402e+00		8.53007e-01		
3.47500e+06		-1.24983e+00		1.92895e+00		1.39778e+00		1.02843e+01		2.28138e+00		1.34806e+01		1.79599e+01		6.48458e+00		8.59870e-01		
3.47750e+06		-1.25004e+00		1.92433e+00		1.39356e+00		1.02802e+01		2.28000e+00		1.34817e+01		1.79617e+01		6.48540e+00		8.66533e-01		
3.48000e+06		-1.25018e+00		1.91972e+00		1.38917e+00		1.02761e+01		2.27858e+00		1.34826e+01		1.79633e+01		6.48646e+00		8.72998e-01		
3.48250e+06		-1.25025e+00		1.91512e+00		1.38461e+00		1.02718e+01		2.27713e+00		1.34831e+01		1.79647e+01		6.48776e+00		8.79266e-01		
3.48500e+06		-1.25024e+00		1.91053e+00		1.37988e+00		1.02675e+01		2.27566e+00		1.34832e+01		1.79657e+01		6.48928e+00		8.85341e-01		
3.48750e+06		-1.25016e+00		1.90596e+00		1.37499e+00		1.02630e+01		2.27415e+00		1.34830e+01		1.79665e+01		6.49103e+00		8.91225e-01		
3.49000e+06		-1.25001e+00		1.90140e+00		1.36992e+00		1.02583e+01		2.27262e+00		1.34823e+01		1.79670e+01		6.49297e+00		8.96923e-01		
3.49250e+06		-1.24978e+00		1.89688e+00		1.36470e+00		1.02536e+01		2.27107e+00		1.34811e+01		1.79673e+01		6.49512e+00		9.02439e-01		
3.49500e+06		-1.24949e+00		1.89238e+00		1.35932e+00		1.02487e+01		2.26949e+00		1.34796e+01		1.79673e+01		6.49744e+00		9.07778e-01		
3.49750e+06		-1.24912e+00		1.88790e+00		1.35379e+00		1.02436e+01		2.26789e+00		1.34775e+01		1.79671e+01		6.49994e+00		9.12946e-01		
3.50000e+06		-1.24869e+00		1.88347e+00		1.34812e+00		1.02385e+01		2.26627e+00		1.34749e+01		1.79667e+01		6.50260e+00		9.17947e-01		
3.50250e+06		-1.24820e+00		1.87906e+00		1.34230e+00		1.02332e+01		2.26463e+00		1.34719e+01		1.79660e+01		6.50542e+00		9.22786e-01		
3.50500e+06		-1.24764e+00		1.87469e+00		1.33635e+00		1.02278e+01		2.26298e+00		1.34683e+01		1.79651e+01		6.50838e+00		9.27471e-01		
3.50750e+06		-1.24703e+00		1.87036e+00		1.33028e+00		1.02222e+01		2.26130e+00		1.34642e+01		1.79640e+01		6.51148e+00		9.32004e-01		
3.51000e+06		-1.24636e+00		1.86607e+00		1.32408e+00		1.02165e+01		2.25961e+00		1.34596e+01		1.79627e+01		6.51471e+00		9.36391e-01		
3.51250e+06		-1.24565e+00		1.86182e+00		1.31778e+00		1.02107e+01		2.25790e+00		1.34545e+01		1.79613e+01		6.51805e+00		9.40636e-01		
3.51500e+06		-1.24489e+00		1.85760e+00		1.31137e+00		1.02047e+01		2.25617e+00		1.34489e+01		1.79597e+01		6.52151e+00		9.44744e-01		
3.51750e+06		-1.24409e+00		1.85342e+00		1.30486e+00		1.01987e+01		2.25442e+00		1.34428e+01		1.79579e+01		6.52506e+00		9.48719e-01		
3.52000e+06		-1.24325e+00		1.84928e+00		1.29828e+00		1.01925e+01		2.25265e+00		1.34362e+01		1.79560e+01		6.52872e+00		9.52565e-01		
3.52250e+06		-1.24239e+00		1.84517e+00		1.29161e+00		1.01862e+01		2.25086e+00		1.34292e+01		1.79540e+01		6.53246e+00		9.56287e-01		
3.52500e+06		-1.24151e+00		1.84110e+00		1.28488e+00		1.01798e+01		2.24905e+00		1.34217e+01		1.79519e+01		6.53630e+00		9.59888e-01		
3.52750e+06		-1.24061e+00		1.83706e+00		1.27810e+00		1.01733e+01		2.24721e+00		1.34138e+01		1.79497e+01		6.54022e+00		9.63371e-01		
3.53000e+06		-1.23971e+00		1.83305e+00		1.27126e+00		1.01667e+01		2.24534e+00		1.34055e+01		1.79475e+01		6.54422e+00		9.66741e-01		
3.53250e+06		-1.23881e+00		1.82906e+00		1.26439e+00		1.01600e+01		2.24343e+00		1.33969e+01		1.79452e+01		6.54829e+00		9.70000e-01		
3.53500e+06		-1.23793e+00		1.82511e+00		1.25749e+00		1.01532e+01		2.24148e+00		1.33880e+01		1.79429e+01		6.55245e+00		9.73152e-01		
3.53750e+06		-1.23706e+00		1.82117e+00		1.25058e+00		1.01464e+01		2.23949e+00		1.33787e+01		1.79405e+01		6.55668e+00		9.76199e-01		
3.54000e+06		-1.23621e+00		1.81726e+00		1.24366e+00		1.01395e+01		2.23745e+00		1.33693e+01		1.79381e+01		6.56098e+00		9.79144e-01		
3.54250e+06		-1.23541e+00		1.81336e+00		1.23674e+00		1.01325e+01		2.23536e+00		1.33596e+01		1.79357e+01		6.56535e+00		9.81990e-01		
3.54500e+06		-1.23465e+00		1.80948e+00		1.22983e+00		1.01255e+01		2.23320e+00		1.33498e+01		1.79334e+01		6.56980e+00		9.84738e-01		
3.54750e+06		-1.23395e+00		1.80561e+00		1.22295e+00		1.01184e+01		2.23098e+00		1.33399e+01		1.79310e+01		6.57432e+00		9.87392e-01		
3.55000e+06		-1.23331e+00		1.80175e+00		1.21609e+00		1.01114e+01		2.22867e+00		1.33300e+01		1.79287e+01		6.57892e+00		9.89952e-01		
3.55250e+06		-1.23275e+00		1.79790e+00		1.20929e+00		1.01043e+01		2.22628e+00		1.33200e+01		1.79265e+01		6.58360e+00		9.92420e-01		
3.55500e+06		-1.23227e+00		1.79404e+00		1.20253e+00		1.00972e+01		2.22380e+00		1.33101e+01		1.79242e+01		6.58835e+00		9.94798e-01		
3.55750e+06		-1.23188e+00		1.79019e+00		1.19584e+00		1.00901e+01		2.22122e+00		1.33003e+01		1.79221e+01		6.59317e+00		9.97085e-01		
3.56000e+06		-1.23159e+00		1.78634e+00		1.18922e+00		1.00831e+01		2.21853e+00		1.32906e+01		1.79200e+01		6.59807e+00		9.99284e-01		
3.56250e+06		-1.23142e+00		1.78248e+00		1.18267e+00		1.00761e+01		2.21572e+00		1.32811e+01		1.79180e+01		6.60305e+00		1.00139e+00		
3.56500e+06		-1.23137e+00		1.77860e+00		1.17622e+00		1.00691e+01		2.21277e+00		1.32718e+01		1.79160e+01		6.60809e+00		1.00341e+00		
3.56750e+06		-1.23144e+00		1.77472e+00		1.16986e+00		1.00621e+01		2.20969e+00		1.32627e+01		1.79141e+01		6.61321e+00		1.00535e+00		
3.57000e+06		-1.23164e+00		1.77081e+00		1.16360e+00		1.00552e+01		2.20646e+00		1.32540e+01		1.79123e+01		6.61839e+00		1.00719e+00		
3.57250e+06		-1.23199e+00		1.76688e+00		1.15745e+00		1.00484e+01		2.20308e+00		1.32455e+01		1.79105e+01		6.62364e+00		1.00895e+00		
3.57500e+06		-1.23248e+00		1.76293e+00		1.15142e+00		1.00416e+01		2.19952e+00		1.32374e+01		1.79088e+01		6.62894e+00		1.01061e+00		
3.57750e+06		-1.23312e+00		1.75894e+00		1.14551e+00		1.00349e+01		2.19579e+00		1.32297e+01		1.79070e+01		6.63429e+00		1.01219e+00		
3.58000e+06		-1.23393e+00		1.75492e+00		1.13973e+00		1.00282e+01		2.19186e+00		1.32223e+01		1.79053e+01		6.63968e+00		1.01367e+00		
3.58250e+06		-1.23489e+00		1.75086e+00		1.13408e+00		1.00217e+01		2.18775e+00		1.32154e+01		1.79036e+01		6.64512e+00		1.01507e+00		
3.58500e+06		-1.23602e+00		1.74676e+00		1.12857e+00		1.00152e+01		2.18344e+00		1.32089e+01		1.79020e+01		6.65059e+00		1.01638e+00		
3.58750e+06		-1.23732e+00		1.74262e+00		1.12320e+00		1.00089e+01		2.17892e+00		1.32029e+01		1.79003e+01		6.65609e+00		1.01760e+00		
3.59000e+06		-1.23880e+00		1.73843e+00		1.11797e+00		1.00026e+01		2.17419e+00		1.31973e+01		1.78987e+01		6.66163e+00		1.01873e+00		
3.59250e+06		-1.24045e+00		1.73419e+00		1.11290e+00		9.99652e+00		2.16926e+00		1.31923e+01		1.78970e+01		6.66719e+00		1.01977e+00		
3.59500e+06		-1.24228e+00		1.72990e+00		1.10798e+00		9.99057e+00		2.16411e+00		1.31879e+01		1.78954e+01		6.67279e+00		1.02074e+00		
3.59750e+06		-1.24429e+00		1.72557e+00		1.10321e+00		9.98478e+00		2.15875e+00		1.31839e+01		1.78938e+01		6.67841e+00		1.02162e+00		
3.60000e+06		-1.24647e+00		1.72119e+00		1.09861e+00		9.97918e+00		2.15317e+00		1.31806e+01		1.78922e+01		6.68406e+00		1.02242e+00		
3.60250e+06		-1.24884e+00		1.71676e+00		1.09417e+00		9.97377e+00		2.14739e+00		1.31779e+01		1.78907e+01		6.68974e+00		1.02314e+00		
3.60500e+06		-1.25139e+00		1.71228e+00		1.08988e+00		9.96857e+00		2.14140e+00		1.31757e+01		1.78892e+01		6.69543e+00		1.02379e+00		
3.60750e+06		-1.25411e+00		1.70776e+00		1.08576e+00		9.96360e+00		2.13521e+00		1.31742e+01		1.78877e+01		6.70113e+00		1.02436e+00		
3.61000e+06		-1.25701e+00		1.70318e+00		1.08181e+00		9.95886e+00		2.12882e+00		1.31732e+01		1.78862e+01		6.70685e+00		1.02487e+00		
3.61250e+06		-1.26008e+00		1.69857e+00		1.07801e+00		9.95437e+00		2.12223e+00		1.31729e+01		1.78848e+01		6.71257e+00		1.02531e+00		
3.61500e+06		-1.26332e+00		1.69391e+00		1.07437e+00		9.95014e+00		2.11547e+00		1.31732e+01		1.78834e+01		6.71830e+00		1.02569e+00		
3.61750e+06		-1.26672e+00		1.68921e+00		1.07090e+00		9.94618e+00		2.10852e+00		1.31742e+01		1.78820e+01		6.72402e+00		1.02601e+00		
3.62000e+06		-1.27028e+00		1.68447e+00		1.06758e+00		9.94251e+00		2.10141e+00		1.31757e+01		1.78806e+01		6.72974e+00		1.02628e+00		
3.62250e+06		-1.27400e+00		1.67969e+00		1.06441e+00		9.93913e+00		2.09415e+00		1.31778e+01		1.78792e+01		6.73544e+00		1.02650e+00		
3.62500e+06		-1.27787e+00		1.67489e+00		1.06140e+00		9.93605e+00		2.08674e+00		1.31806e+01		1.78779e+01		6.74112e+00		1.02667e+00		
3.62750e+06		-1.28189e+00		1.67005e+00		1.05853e+00		9.93330e+00		2.07920e+00		1.31839e+01		1.78765e+01		6.74678e+00		1.02680e+00		
3.63000e+06		-1.28604e+00		1.66519e+00		1.05581e+00		9.93087e+00		2.07155e+00		1.31879e+01		1.78752e+01		6.75241e+00		1.02691e+00		
3.63250e+06		-1.29033e+00		1.66030e+00		1.05323e+00		9.92878e+00		2.06379e+00		1.31923e+01		1.78739e+01		6.75800e+00		1.02698e+00		
3.63500e+06		-1.29475e+00		1.65539e+00		1.05078e+00		9.92703e+00		2.05594e+00		1.31974e+01		1.78726e+01		6.76355e+00		1.02703e+00		
3.63750e+06		-1.29929e+00		1.65047e+00		1.04847e+00		9.92562e+00		2.04803e+00		1.32029e+01		1.78714e+01		6.76904e+00		1.02707e+00		
3.64000e+06		-1.30394e+00		1.64553e+00		1.04628e+00		9.92456e+00		2.04005e+00		1.32090e+01		1.78701e+01		6.77448e+00		1.02710e+00		
3.64250e+06		-1.30870e+00		1.64058e+00		1.04420e+00		9.92384e+00		2.03203e+00		1.32155e+01		1.78687e+01		6.77983e+00		1.02714e+00		
3.64500e+06		-1.31356e+00		1.63563e+00		1.04225e+00		9.92347e+00		2.02399e+00		1.32224e+01		1.78674e+01		6.78510e+00		1.02717e+00		
3.64750e+06		-1.31852e+00		1.63067e+00		1.04040e+00		9.92345e+00		2.01594e+00		1.32297e+01		1.78660e+01		6.79027e+00		1.02723e+00		
3.65000e+06		-1.32356e+00		1.62571e+00		1.03865e+00		9.92377e+00		2.00790e+00		1.32373e+01		1.78645e+01		6.79533e+00		1.02730e+00		
3.65250e+06		-1.32868e+00		1.62075e+00		1.03701e+00		9.92444e+00		1.99989e+00		1.32453e+01		1.78630e+01		6.80028e+00		1.02741e+00		
3.65500e+06		-1.33387e+00		1.61580e+00		1.03546e+00		9.92546e+00		1.99192e+00		1.32536e+01		1.78615e+01		6.80511e+00		1.02755e+00		
3.65750e+06		-1.33913e+00		1.61087e+00		1.03399e+00		9.92684e+00		1.98403e+00		1.32621e+01		1.78599e+01		6.80981e+00		1.02775e+00		
3.66000e+06		-1.34445e+00		1.60597e+00		1.03261e+00		9.92858e+00		1.97622e+00		1.32709e+01		1.78583e+01		6.81438e+00		1.02801e+00		
3.66250e+06		-1.34983e+00		1.60109e+00		1.03132e+00		9.93071e+00		1.96853e+00		1.32799e+01		1.78566e+01		6.81883e+00		1.02833e+00		
3.66500e+06		-1.35526e+00		1.59625e+00		1.03010e+00		9.93323e+00		1.96096e+00		1.32891e+01		1.78550e+01		6.82316e+00		1.02874e+00		
3.66750e+06		-1.36074e+00		1.59146e+00		1.02895e+00		9.93614e+00		1.95356e+00		1.32985e+01		1.78535e+01		6.82736e+00		1.02924e+00		
3.67000e+06		-1.36627e+00		1.58672e+00		1.02788e+00		9.93945e+00		1.94633e+00		1.33081e+01		1.78519e+01		6.83143e+00		1.02984e+00		
