1.41502e+08		-8.29288e+02		2.76651e+01		-1.72913e-03		8.36678e+02		4.09025e+00		1.56075e-01		2.58316e-15		
1.41517e+08		-8.28423e+02		2.71252e+01		-1.39812e-03		8.20198e+02		4.09022e+00		1.59819e-01		1.68403e-15		
1.41532e+08		-8.27339e+02		2.63372e+01		-1.01615e-03		7.96142e+02		4.09020e+00		1.63992e-01		6.82335e-16		
1.41547e+08		-8.26322e+02		2.55142e+01		-6.03179e-04		7.71021e+02		4.09019e+00		1.68278e-01		-3.66984e-16		
1.41562e+08		-8.25660e+02		2.49188e+01		-2.63973e-04		7.52844e+02		4.09019e+00		1.72330e-01		-1.40539e-15		
1.41577e+08		-8.25480e+02		2.47077e+01		-5.10201e-05		7.46402e+02		4.09019e+00		1.75874e-01		-2.37480e-15		
1.41592e+08		-8.25667e+02		2.48286e+01		4.24097e-05		7.50093e+02		4.09019e+00		1.78777e-01		-3.22120e-15		
1.41607e+08		-8.25924e+02		2.50440e+01		1.22618e-04		7.56667e+02		4.09019e+00		1.81045e-01		-3.89756e-15		
1.41622e+08		-8.25961e+02		2.51003e+01		3.27185e-04		7.58387e+02		4.09020e+00		1.82737e-01		-4.36626e-15		
1.41637e+08		-8.25673e+02		2.48908e+01		7.22821e-04		7.51990e+02		4.09021e+00		1.83886e-01		-4.60106e-15		
1.41652e+08		-8.25203e+02		2.45217e+01		1.20761e-03		7.40723e+02		4.09023e+00		1.84456e-01		-4.58825e-15		
1.41667e+08		-8.24894e+02		2.42696e+01		1.45115e-03		7.33029e+02		4.09026e+00		1.84375e-01		-4.32680e-15		
1.41682e+08		-8.25093e+02		2.44124e+01		1.32169e-03		7.37389e+02		4.09028e+00		1.83624e-01		-3.82727e-15		
1.41697e+08		-8.25914e+02		2.50357e+01		8.52595e-04		7.56414e+02		4.09029e+00		1.82331e-01		-3.10988e-15		
1.41712e+08		-8.27117e+02		2.59531e+01		2.22477e-04		7.84418e+02		4.09030e+00		1.80790e-01		-2.20268e-15		
1.41727e+08		-8.28245e+02		2.67870e+01		-3.20200e-04		8.09873e+02		4.09029e+00		1.79399e-01		-1.14025e-15		
1.41742e+08		-8.28824e+02		2.71646e+01		-6.05844e-04		8.21399e+02		4.09028e+00		1.78523e-01		3.66377e-17		
1.41757e+08		-8.28617e+02		2.69183e+01		-5.99912e-04		8.13880e+02		4.09027e+00		1.78365e-01		1.28117e-15		
1.41772e+08		-8.27762e+02		2.61846e+01		-3.58181e-04		7.91484e+02		4.09026e+00		1.78909e-01		2.54086e-15		
1.41787e+08		-8.26664e+02		2.53160e+01		1.20021e-05		7.64971e+02		4.09026e+00		1.79968e-01		3.75865e-15		
1.41802e+08		-8.25738e+02		2.46507e+01		4.22223e-04		7.44663e+02		4.09027e+00		1.81294e-01		4.87529e-15		
1.41817e+08		-8.25176e+02		2.43343e+01		7.81612e-04		7.35002e+02		4.09029e+00		1.82691e-01		5.83299e-15		
1.41832e+08		-8.24977e+02		2.43085e+01		1.01842e-03		7.34217e+02		4.09030e+00		1.84048e-01		6.57953e-15		
1.41847e+08		-8.25042e+02		2.44339e+01		1.14458e-03		7.38045e+02		4.09032e+00		1.85330e-01		7.07249e-15		
1.41862e+08		-8.25246e+02		2.45890e+01		1.23667e-03		7.42777e+02		4.09035e+00		1.86530e-01		7.28313e-15		
1.41877e+08		-8.25461e+02		2.47025e+01		1.30047e-03		7.46243e+02		4.09037e+00		1.87643e-01		7.19880e-15		
1.41892e+08		-8.25612e+02		2.47676e+01		1.30237e-03		7.48229e+02		4.09039e+00		1.88641e-01		6.82396e-15		
1.41907e+08		-8.25733e+02		2.48458e+01		1.19913e-03		7.50616e+02		4.09041e+00		1.89469e-01		6.17965e-15		
1.41922e+08		-8.25929e+02		2.50397e+01		1.04110e-03		7.56537e+02		4.09043e+00		1.90066e-01		5.30152e-15		
1.41937e+08		-8.26227e+02		2.53880e+01		8.52635e-04		7.67167e+02		4.09045e+00		1.90406e-01		4.23651e-15		
1.41952e+08		-8.26524e+02		2.57957e+01		6.38717e-04		7.79612e+02		4.09046e+00		1.90512e-01		3.03896e-15		
1.41967e+08		-8.26663e+02		2.61011e+01		3.18544e-04		7.88936e+02		4.09046e+00		1.90424e-01		1.76676e-15		
1.41982e+08		-8.26545e+02		2.61830e+01		-2.78873e-05		7.91437e+02		4.09046e+00		1.90149e-01		4.77605e-16		
1.41997e+08		-8.26167e+02		2.60169e+01		-2.87141e-04		7.86364e+02		4.09046e+00		1.89631e-01		-7.74250e-16		
1.42012e+08		-8.25600e+02		2.56578e+01		-3.79075e-04		7.75404e+02		4.09045e+00		1.88764e-01		-1.94077e-15		
1.42027e+08		-8.24962e+02		2.52071e+01		-3.48442e-04		7.61645e+02		4.09044e+00		1.87415e-01		-2.98183e-15		
1.42042e+08		-8.24431e+02		2.47971e+01		-3.35526e-04		7.49129e+02		4.09044e+00		1.85463e-01		-3.86583e-15		
1.42057e+08		-8.24220e+02		2.45829e+01		-3.78732e-04		7.42592e+02		4.09043e+00		1.82833e-01		-4.56969e-15		
1.42072e+08		-8.24488e+02		2.46731e+01		-4.72753e-04		7.45346e+02		4.09042e+00		1.79551e-01		-5.07865e-15		
1.42087e+08		-8.25209e+02		2.50409e+01		-5.43496e-04		7.56571e+02		4.09041e+00		1.75772e-01		-5.38591e-15		
1.42102e+08		-8.26207e+02		2.55466e+01		-5.96081e-04		7.72010e+02		4.09040e+00		1.71757e-01		-5.49211e-15		
1.42117e+08		-8.27320e+02		2.60594e+01		-6.63554e-04		7.87662e+02		4.09039e+00		1.67800e-01		-5.40448e-15		
1.42132e+08		-8.28463e+02		2.65324e+01		-7.84163e-04		8.02102e+02		4.09038e+00		1.64168e-01		-5.13589e-15		
1.42147e+08		-8.29581e+02		2.69673e+01		-9.42874e-04		8.15378e+02		4.09036e+00		1.61080e-01		-4.70362e-15		
1.42162e+08		-8.30551e+02		2.73286e+01		-1.03558e-03		8.26406e+02		4.09034e+00		1.58711e-01		-4.12835e-15		
1.42177e+08		-8.31170e+02		2.75179e+01		-9.86690e-04		8.32185e+02		4.09033e+00		1.57187e-01		-3.43321e-15		
1.42192e+08		-8.31277e+02		2.74498e+01		-7.96571e-04		8.30107e+02		4.09031e+00		1.56559e-01		-2.64275e-15		
1.42207e+08		-8.30848e+02		2.71262e+01		-5.59187e-04		8.20227e+02		4.09030e+00		1.56775e-01		-1.78205e-15		
1.42222e+08		-8.30018e+02		2.66453e+01		-3.37948e-04		8.05548e+02		4.09030e+00		1.57683e-01		-8.75808e-16		
1.42237e+08		-8.29005e+02		2.61552e+01		-1.66889e-04		7.90586e+02		4.09029e+00		1.59067e-01		5.23341e-17		
1.42252e+08		-8.28008e+02		2.57602e+01		-3.67873e-05		7.78531e+02		4.09029e+00		1.60708e-01		9.79989e-16		
1.42267e+08		-8.27082e+02		2.54436e+01		1.24872e-04		7.68864e+02		4.09029e+00		1.62442e-01		1.88591e-15		
1.42281e+08		-8.26199e+02		2.51270e+01		2.96203e-04		7.59200e+02		4.09030e+00		1.64149e-01		2.74947e-15		
1.42296e+08		-8.25381e+02		2.48006e+01		4.02763e-04		7.49237e+02		4.09031e+00		1.65721e-01		3.54998e-15		
1.42311e+08		-8.24718e+02		2.45496e+01		4.06021e-04		7.41576e+02		4.09031e+00		1.67054e-01		4.26621e-15		
1.42326e+08		-8.24290e+02		2.44616e+01		3.50576e-04		7.38890e+02		4.09032e+00		1.68069e-01		4.87629e-15		
1.42341e+08		-8.24096e+02		2.45431e+01		2.21400e-04		7.41378e+02		4.09032e+00		1.68751e-01		5.35783e-15		
1.42356e+08		-8.24084e+02		2.47414e+01		2.64698e-05		7.47429e+02		4.09032e+00		1.69141e-01		5.68818e-15		
1.42371e+08		-8.24222e+02		2.50061e+01		-1.45296e-04		7.55511e+02		4.09032e+00		1.69321e-01		5.84471e-15		
1.42386e+08		-8.24518e+02		2.53095e+01		-2.38618e-04		7.64770e+02		4.09032e+00		1.69398e-01		5.80554e-15		
1.42401e+08		-8.24958e+02		2.56185e+01		-3.17547e-04		7.74203e+02		4.09031e+00		1.69496e-01		5.55063e-15		
1.42416e+08		-8.25453e+02		2.58677e+01		-4.29773e-04		7.81810e+02		4.09030e+00		1.69744e-01		5.06360e-15		
1.42431e+08		-8.25859e+02		2.59854e+01		-5.43818e-04		7.85403e+02		4.09029e+00		1.70251e-01		4.33410e-15		
1.42446e+08		-8.26076e+02		2.59185e+01		-5.10224e-04		7.83361e+02		4.09029e+00		1.71076e-01		3.36025e-15		
1.42461e+08		-8.26065e+02		2.56483e+01		-3.02360e-04		7.75115e+02		4.09028e+00		1.72223e-01		2.15057e-15		
1.42476e+08		-8.25868e+02		2.52210e+01		-1.15751e-05		7.62070e+02		4.09028e+00		1.73631e-01		7.25162e-16		
1.42491e+08		-8.25648e+02		2.47564e+01		2.73534e-04		7.47889e+02		4.09029e+00		1.75186e-01		-8.83551e-16		
1.42506e+08		-8.25643e+02		2.44322e+01		4.84729e-04		7.37993e+02		4.09029e+00		1.76741e-01		-2.63052e-15		
1.42521e+08		-8.25979e+02		2.43614e+01		6.23344e-04		7.35830e+02		4.09030e+00		1.78175e-01		-4.45812e-15		
1.42536e+08		-8.26536e+02		2.44935e+01		6.21231e-04		7.39863e+02		4.09032e+00		1.79428e-01		-6.29722e-15		
1.42551e+08		-8.27050e+02		2.46836e+01		5.64031e-04		7.45667e+02		4.09033e+00		1.80487e-01		-8.06954e-15		
1.42566e+08		-8.27331e+02		2.48216e+01		6.18368e-04		7.49878e+02		4.09034e+00		1.81348e-01		-9.69091e-15		
1.42581e+08		-8.27343e+02		2.48908e+01		8.07742e-04		7.51992e+02		4.09035e+00		1.81989e-01		-1.10749e-14		
1.42596e+08		-8.27176e+02		2.49305e+01		1.01011e-03		7.53201e+02		4.09037e+00		1.82366e-01		-1.21369e-14		
1.42611e+08		-8.26950e+02		2.49790e+01		1.14744e-03		7.54683e+02		4.09039e+00		1.82431e-01		-1.27986e-14		
1.42626e+08		-8.26769e+02		2.50602e+01		1.09328e-03		7.57162e+02		4.09041e+00		1.82140e-01		-1.29929e-14		
1.42641e+08		-8.26684e+02		2.51971e+01		8.34993e-04		7.61341e+02		4.09042e+00		1.81458e-01		-1.26690e-14		
1.42656e+08		-8.26696e+02		2.54061e+01		4.98233e-04		7.67720e+02		4.09043e+00		1.80373e-01		-1.17978e-14		
1.42671e+08		-8.26795e+02		2.56977e+01		1.39425e-04		7.76621e+02		4.09043e+00		1.78907e-01		-1.03767e-14		
1.42686e+08		-8.26965e+02		2.60820e+01		-2.31474e-04		7.88353e+02		4.09043e+00		1.77117e-01		-8.43193e-15		
1.42701e+08		-8.27154e+02		2.65228e+01		-5.90172e-04		8.01809e+02		4.09042e+00		1.75107e-01		-6.02123e-15		
1.42716e+08		-8.27260e+02		2.69150e+01		-8.46546e-04		8.13780e+02		4.09040e+00		1.73017e-01		-3.23255e-15		
1.42731e+08		-8.27210e+02		2.71250e+01		-9.02116e-04		8.20190e+02		4.09039e+00		1.70985e-01		-1.81251e-16		
1.42746e+08		-8.26951e+02		2.70433e+01		-7.69902e-04		8.17697e+02		4.09037e+00		1.69108e-01		2.99553e-15		
1.42761e+08		-8.26497e+02		2.66645e+01		-4.37305e-04		8.06133e+02		4.09037e+00		1.67420e-01		6.14677e-15		
1.42776e+08		-8.25972e+02		2.61184e+01		-9.53026e-05		7.89464e+02		4.09037e+00		1.65879e-01		9.11695e-15		
1.42791e+08		-8.25562e+02		2.56004e+01		2.25543e-04		7.73651e+02		4.09037e+00		1.64422e-01		1.17563e-14		
1.42806e+08		-8.25436e+02		2.52665e+01		4.23897e-04		7.63458e+02		4.09038e+00		1.63023e-01		1.39308e-14		
1.42821e+08		-8.25636e+02		2.51580e+01		4.65799e-04		7.60146e+02		4.09038e+00		1.61738e-01		1.55320e-14		
1.42836e+08		-8.26045e+02		2.52067e+01		4.07284e-04		7.61634e+02		4.09039e+00		1.60700e-01		1.64838e-14		
1.42851e+08		-8.26432e+02		2.52606e+01		3.27746e-04		7.63278e+02		4.09040e+00		1.60080e-01		1.67483e-14		
1.42866e+08		-8.26556e+02		2.51680e+01		3.01052e-04		7.60451e+02		4.09040e+00		1.60010e-01		1.63276e-14		
1.42881e+08		-8.26351e+02		2.49056e+01		2.75047e-04		7.52442e+02		4.09041e+00		1.60515e-01		1.52621e-14		
1.42896e+08		-8.25997e+02		2.46016e+01		2.86560e-04		7.43164e+02		4.09041e+00		1.61490e-01		1.36267e-14		
1.42911e+08		-8.25751e+02		2.44391e+01		3.22720e-04		7.38201e+02		4.09042e+00		1.62753e-01		1.15242e-14		
1.42926e+08		-8.25795e+02		2.45277e+01		2.53743e-04		7.40906e+02		4.09042e+00		1.64118e-01		9.07733e-15		
1.42941e+08		-8.26152e+02		2.48566e+01		-2.59224e-05		7.50946e+02		4.09042e+00		1.65448e-01		6.42084e-15		
1.42956e+08		-8.26714e+02		2.53342e+01		-4.62088e-04		7.65526e+02		4.09041e+00		1.66674e-01		3.69176e-15		
1.42971e+08		-8.27318e+02		2.58424e+01		-8.55550e-04		7.81040e+02		4.09040e+00		1.67775e-01		1.02062e-15		
1.42986e+08		-8.27802e+02		2.62574e+01		-1.04211e-03		7.93707e+02		4.09038e+00		1.68761e-01		-1.47672e-15		
1.43001e+08		-8.28032e+02		2.64635e+01		-1.06591e-03		7.99998e+02		4.09036e+00		1.69642e-01		-3.70569e-15		
1.43016e+08		-8.27991e+02		2.64341e+01		-1.00503e-03		7.99102e+02		4.09034e+00		1.70409e-01		-5.59728e-15		
1.43031e+08		-8.27798e+02		2.62749e+01		-8.96914e-04		7.94242e+02		4.09033e+00		1.71022e-01		-7.10974e-15		
1.43046e+08		-8.27659e+02		2.61574e+01		-7.48197e-04		7.90654e+02		4.09032e+00		1.71444e-01		-8.22775e-15		
1.43061e+08		-8.27680e+02		2.61680e+01		-5.76507e-04		7.90979e+02		4.09031e+00		1.71688e-01		-8.95949e-15		
1.43076e+08		-8.27778e+02		2.62381e+01		-4.69087e-04		7.93117e+02		4.09030e+00		1.71830e-01		-9.33252e-15		
1.43091e+08		-8.27764e+02		2.62276e+01		-4.05460e-04		7.92798e+02		4.09029e+00		1.71979e-01		-9.38894e-15		
1.43106e+08		-8.27512e+02		2.60523e+01		-3.01035e-04		7.87447e+02		4.09028e+00		1.72210e-01		-9.18016e-15		
1.43121e+08		-8.27054e+02		2.57321e+01		-1.15847e-04		7.77671e+02		4.09028e+00		1.72531e-01		-8.76149e-15		
1.43136e+08		-8.26533e+02		2.53561e+01		1.48602e-04		7.66196e+02		4.09029e+00		1.72889e-01		-8.18704e-15		
1.43151e+08		-8.26132e+02		2.50602e+01		4.25201e-04		7.57163e+02		4.09029e+00		1.73194e-01		-7.50536e-15		
1.43166e+08		-8.25975e+02		2.49539e+01		5.64438e-04		7.53918e+02		4.09030e+00		1.73359e-01		-6.75595e-15		
1.43181e+08		-8.26033e+02		2.50379e+01		5.16793e-04		7.56481e+02		4.09031e+00		1.73351e-01		-5.96692e-15		
1.43196e+08		-8.26188e+02		2.52194e+01		3.64501e-04		7.62021e+02		4.09032e+00		1.73198e-01		-5.15394e-15		
1.43211e+08		-8.26331e+02		2.53962e+01		2.33382e-04		7.67419e+02		4.09032e+00		1.72960e-01		-4.32066e-15		
1.43226e+08		-8.26391e+02		2.54978e+01		1.43507e-04		7.70519e+02		4.09032e+00		1.72701e-01		-3.46118e-15		
1.43241e+08		-8.26338e+02		2.54854e+01		1.84121e-04		7.70141e+02		4.09033e+00		1.72463e-01		-2.56386e-15		
1.43256e+08		-8.26186e+02		2.53515e+01		3.64260e-04		7.66052e+02		4.09033e+00		1.72259e-01		-1.61636e-15		
1.43271e+08		-8.25986e+02		2.51166e+01		5.85725e-04		7.58884e+02		4.09034e+00		1.72067e-01		-6.10784e-16		
1.43286e+08		-8.25786e+02		2.48381e+01		7.57829e-04		7.50382e+02		4.09036e+00		1.71837e-01		4.51868e-16		
1.43301e+08		-8.25697e+02		2.46311e+01		8.08026e-04		7.44062e+02		4.09037e+00		1.71505e-01		1.55877e-15		
1.43316e+08		-8.25851e+02		2.46412e+01		6.92920e-04		7.44371e+02		4.09038e+00		1.71027e-01		2.68383e-15		
1.43331e+08		-8.26311e+02		2.49593e+01		4.03646e-04		7.54081e+02		4.09039e+00		1.70427e-01		3.78780e-15		
1.43346e+08		-8.27009e+02		2.55527e+01		-4.14207e-05		7.72197e+02		4.09039e+00		1.69823e-01		4.82020e-15		
1.43361e+08		-8.27720e+02		2.62448e+01		-5.01759e-04		7.93321e+02		4.09038e+00		1.69414e-01		5.72294e-15		
1.43376e+08		-8.28128e+02		2.67602e+01		-8.59823e-04		8.09054e+02		4.09037e+00		1.69417e-01		6.43533e-15		
1.43391e+08		-8.27957e+02		2.68392e+01		-9.30756e-04		8.11467e+02		4.09035e+00		1.69977e-01		6.89951e-15		
1.43406e+08		-8.27107e+02		2.63927e+01		-6.34386e-04		7.97836e+02		4.09034e+00		1.71091e-01		7.06535e-15		
1.43421e+08		-8.25789e+02		2.55904e+01		-1.24256e-04		7.73346e+02		4.09034e+00		1.72572e-01		6.89477e-15		
1.43436e+08		-8.24463e+02		2.47860e+01		3.98181e-04		7.48792e+02		4.09034e+00		1.74104e-01		6.36519e-15		
1.43451e+08		-8.23596e+02		2.43136e+01		7.61070e-04		7.34372e+02		4.09036e+00		1.75365e-01		5.47207e-15		
1.43466e+08		-8.23414e+02		2.42952e+01		8.32362e-04		7.33811e+02		4.09037e+00		1.76143e-01		4.23046e-15		
1.43481e+08		-8.23869e+02		2.46466e+01		5.40003e-04		7.44537e+02		4.09038e+00		1.76377e-01		2.67578e-15		
1.43496e+08		-8.24796e+02		2.52228e+01		-5.44332e-05		7.62125e+02		4.09038e+00		1.76126e-01		8.63803e-16		
1.43511e+08		-8.25988e+02		2.58812e+01		-6.98279e-04		7.82224e+02		4.09037e+00		1.75526e-01		-1.13063e-15		
1.43526e+08		-8.27189e+02		2.64483e+01		-1.16533e-03		7.99535e+02		4.09035e+00		1.74754e-01		-3.21651e-15		
1.43541e+08		-8.28083e+02		2.67023e+01		-1.31015e-03		8.07287e+02		4.09032e+00		1.73995e-01		-5.29087e-15		
1.43556e+08		-8.28418e+02		2.64752e+01		-1.10703e-03		8.00355e+02		4.09031e+00		1.73353e-01		-7.24377e-15		
1.43571e+08		-8.28168e+02		2.57965e+01		-7.06356e-04		7.79639e+02		4.09029e+00		1.72778e-01		-8.96376e-15		
1.43586e+08		-8.27624e+02		2.49450e+01		-2.20271e-04		7.53647e+02		4.09029e+00		1.72062e-01		-1.03439e-14		
1.43601e+08		-8.27241e+02		2.43704e+01		1.36466e-04		7.36106e+02		4.09029e+00		1.70921e-01		-1.12883e-14		
1.43616e+08		-8.27416e+02		2.44593e+01		1.24806e-04		7.38820e+02		4.09029e+00		1.69143e-01		-1.17190e-14		
1.43631e+08		-8.28222e+02		2.52816e+01		-3.55686e-04		7.63920e+02		4.09029e+00		1.66721e-01		-1.15822e-14		
1.43646e+08		-8.29344e+02		2.65275e+01		-1.12041e-03		8.01952e+02		4.09027e+00		1.63887e-01		-1.08550e-14		
1.43661e+08		-8.30278e+02		2.76794e+01		-1.84549e-03		8.37115e+02		4.09023e+00		1.61021e-01		-9.54821e-15		
1.43676e+08		-8.30564e+02		2.82708e+01		-2.19767e-03		8.55165e+02		4.09020e+00		1.58490e-01		-7.70877e-15		
1.43691e+08		-8.29992e+02		2.80918e+01		-2.10146e-03		8.49702e+02		4.09016e+00		1.56505e-01		-5.41738e-15		
1.43706e+08		-8.28733e+02		2.72851e+01		-1.63330e-03		8.25078e+02		4.09013e+00		1.55047e-01		-2.78420e-15		
1.43721e+08		-8.27235e+02		2.62517e+01		-9.77423e-04		7.93532e+02		4.09011e+00		1.53918e-01		5.80792e-17		
1.43735e+08		-8.25938e+02		2.53973e+01		-3.92915e-04		7.67451e+02		4.09011e+00		1.52871e-01		2.96288e-15		
1.43750e+08		-8.25059e+02		2.49281e+01		-1.85854e-05		7.53131e+02		4.09011e+00		1.51725e-01		5.77936e-15		
1.43765e+08		-8.24647e+02		2.48632e+01		1.63312e-04		7.51148e+02		4.09011e+00		1.50424e-01		8.36222e-15		
1.43780e+08		-8.24708e+02		2.51472e+01		1.11380e-04		7.59818e+02		4.09011e+00		1.49020e-01		1.05808e-14		
1.43795e+08		-8.25158e+02		2.56668e+01		-2.13680e-04		7.75679e+02		4.09011e+00		1.47662e-01		1.23275e-14		
1.43810e+08		-8.25829e+02		2.62433e+01		-6.05777e-04		7.93277e+02		4.09010e+00		1.46569e-01		1.35238e-14		
1.43825e+08		-8.26529e+02		2.66909e+01		-9.17570e-04		8.06941e+02		4.09008e+00		1.45976e-01		1.41260e-14		
1.43840e+08		-8.27118e+02		2.68885e+01		-1.14248e-03		8.12972e+02		4.09006e+00		1.46063e-01		1.41270e-14		
1.43855e+08		-8.27527e+02		2.68178e+01		-1.30051e-03		8.10814e+02		4.09004e+00		1.46903e-01		1.35558e-14		
1.43870e+08		-8.27714e+02		2.65342e+01		-1.27325e-03		8.02157e+02		4.09001e+00		1.48455e-01		1.24740e-14		
1.43885e+08		-8.27671e+02		2.61134e+01		-1.06129e-03		7.89312e+02		4.09000e+00		1.50581e-01		1.09695e-14		
1.43900e+08		-8.27485e+02		2.56699e+01		-7.27115e-04		7.75774e+02		4.08998e+00		1.53080e-01		9.14913e-15		
1.43915e+08		-8.27315e+02		2.53618e+01		-3.55061e-04		7.66368e+02		4.08998e+00		1.55743e-01		7.13021e-15		
1.43930e+08		-8.27288e+02		2.52802e+01		-4.36155e-05		7.63878e+02		4.08998e+00		1.58416e-01		5.03293e-15		
1.43945e+08		-8.27335e+02		2.53288e+01		2.40388e-04		7.65361e+02		4.08998e+00		1.61049e-01		2.97267e-15		
1.43960e+08		-8.27246e+02		2.52942e+01		5.33957e-04		7.64305e+02		4.08999e+00		1.63655e-01		1.05327e-15		
1.43975e+08		-8.26908e+02		2.50565e+01		7.87484e-04		7.57048e+02		4.09000e+00		1.66229e-01		-6.39054e-16		
1.43990e+08		-8.26406e+02		2.46802e+01		9.17693e-04		7.45562e+02		4.09002e+00		1.68679e-01		-2.04053e-15		
1.44005e+08		-8.25987e+02		2.43729e+01		9.40960e-04		7.36181e+02		4.09004e+00		1.70834e-01		-3.11312e-15		
1.44020e+08		-8.25873e+02		2.43458e+01		8.71122e-04		7.35353e+02		4.09005e+00		1.72516e-01		-3.84618e-15		
1.44035e+08		-8.26131e+02		2.46625e+01		5.82760e-04		7.45023e+02		4.09006e+00		1.73618e-01		-4.25614e-15		
1.44050e+08		-8.26632e+02		2.52116e+01		8.36463e-05		7.61784e+02		4.09006e+00		1.74153e-01		-4.38398e-15		
1.44065e+08		-8.27164e+02		2.57914e+01		-4.44972e-04		7.79480e+02		4.09006e+00		1.74228e-01		-4.29045e-15		
1.44080e+08		-8.27511e+02		2.62033e+01		-8.01814e-04		7.92056e+02		4.09004e+00		1.73993e-01		-4.04957e-15		
1.44095e+08		-8.27550e+02		2.63419e+01		-9.98459e-04		7.96286e+02		4.09002e+00		1.73567e-01		-3.74109e-15		
1.44110e+08		-8.27368e+02		2.62762e+01		-1.18002e-03		7.94279e+02		4.09000e+00		1.72997e-01		-3.44241e-15		
1.44125e+08		-8.27162e+02		2.62050e+01		-1.28528e-03		7.92106e+02		4.08998e+00		1.72283e-01		-3.22117e-15		
1.44140e+08		-8.27111e+02		2.62869e+01		-1.28183e-03		7.94608e+02		4.08996e+00		1.71444e-01		-3.12896e-15		
1.44155e+08		-8.27236e+02		2.65108e+01		-1.20252e-03		8.01441e+02		4.08994e+00		1.70560e-01		-3.19712e-15		
1.44170e+08		-8.27392e+02		2.67218e+01		-1.06337e-03		8.07884e+02		4.08992e+00		1.69768e-01		-3.43474e-15		
1.44185e+08		-8.27447e+02		2.67571e+01		-9.34376e-04		8.08961e+02		4.08990e+00		1.69203e-01		-3.82849e-15		
1.44200e+08		-8.27362e+02		2.65625e+01		-7.69368e-04		8.03020e+02		4.08989e+00		1.68940e-01		-4.34440e-15		
1.44215e+08		-8.27211e+02		2.62127e+01		-4.87683e-04		7.92343e+02		4.08988e+00		1.68972e-01		-4.93125e-15		
1.44230e+08		-8.27098e+02		2.58324e+01		-1.15158e-04		7.80734e+02		4.08988e+00		1.69235e-01		-5.52519e-15		
1.44245e+08		-8.27039e+02		2.54782e+01		2.64142e-04		7.69922e+02		4.08988e+00		1.69649e-01		-6.05506e-15		
1.44260e+08		-8.26959e+02		2.51320e+01		5.94853e-04		7.59354e+02		4.08989e+00		1.70133e-01		-6.44842e-15		
1.44275e+08		-8.26784e+02		2.47710e+01		9.22700e-04		7.48335e+02		4.08991e+00		1.70588e-01		-6.63784e-15		
1.44290e+08		-8.26505e+02		2.44096e+01		1.22317e-03		7.37303e+02		4.08993e+00		1.70904e-01		-6.56722e-15		
1.44305e+08		-8.26190e+02		2.41060e+01		1.47434e-03		7.28033e+02		4.08996e+00		1.70964e-01		-6.19710e-15		
1.44320e+08		-8.25948e+02		2.39497e+01		1.56255e-03		7.23262e+02		4.08998e+00		1.70658e-01		-5.50857e-15		
1.44335e+08		-8.25930e+02		2.40559e+01		1.32842e-03		7.26504e+02		4.09001e+00		1.69911e-01		-4.50586e-15		
1.44350e+08		-8.26266e+02		2.45172e+01		8.04592e-04		7.40587e+02		4.09002e+00		1.68722e-01		-3.21715e-15		
1.44365e+08		-8.26928e+02		2.53035e+01		1.14795e-04		7.64589e+02		4.09002e+00		1.67205e-01		-1.69351e-15		
1.44380e+08		-8.27687e+02		2.62110e+01		-4.93692e-04		7.92291e+02		4.09001e+00		1.65590e-01		-5.90848e-18		
1.44395e+08		-8.28202e+02		2.69465e+01		-9.02251e-04		8.14742e+02		4.09000e+00		1.64164e-01		1.75959e-15		
1.44410e+08		-8.28269e+02		2.72928e+01		-1.13195e-03		8.25314e+02		4.08998e+00		1.63170e-01		3.50790e-15		
1.44425e+08		-8.27893e+02		2.72116e+01		-1.18259e-03		8.22833e+02		4.08996e+00		1.62734e-01		5.14148e-15		
1.44440e+08		-8.27251e+02		2.68314e+01		-1.05216e-03		8.11228e+02		4.08994e+00		1.62851e-01		6.56682e-15		
1.44455e+08		-8.26562e+02		2.63368e+01		-7.64115e-04		7.96132e+02		4.08993e+00		1.63426e-01		7.70047e-15		
1.44470e+08		-8.25938e+02		2.58380e+01		-4.55958e-04		7.80904e+02		4.08992e+00		1.64340e-01		8.47439e-15		
1.44485e+08		-8.25381e+02		2.53479e+01		-1.84376e-04		7.65944e+02		4.08991e+00		1.65486e-01		8.84057e-15		
1.44500e+08		-8.24889e+02		2.48604e+01		8.50024e-05		7.51063e+02		4.08992e+00		1.66772e-01		8.77461e-15		
1.44515e+08		-8.24511e+02		2.44032e+01		3.61245e-04		7.37106e+02		4.08992e+00		1.68125e-01		8.27795e-15		
1.44530e+08		-8.24323e+02		2.40593e+01		6.35099e-04		7.26609e+02		4.08993e+00		1.69478e-01		7.37844e-15		
1.44545e+08		-8.24416e+02		2.39169e+01		8.68596e-04		7.22263e+02		4.08995e+00		1.70786e-01		6.12909e-15		
1.44560e+08		-8.24786e+02		2.39811e+01		9.83334e-04		7.24222e+02		4.08997e+00		1.72040e-01		4.60493e-15		
1.44575e+08		-8.25346e+02		2.41915e+01		9.64462e-04		7.30645e+02		4.08998e+00		1.73258e-01		2.89792e-15		
1.44590e+08		-8.26050e+02		2.45290e+01		8.78838e-04		7.40947e+02		4.09000e+00		1.74463e-01		1.11001e-15		
1.44605e+08		-8.26888e+02		2.50046e+01		6.81626e-04		7.55464e+02		4.09001e+00		1.75682e-01		-6.54721e-16		
