1.57766e+08		3.36168e+02		3.28638e+01		-4.18260e-04		9.93148e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57781e+08		3.41964e+02		3.24302e+01		-8.99800e-05		9.80044e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57796e+08		3.49907e+02		3.20226e+01		2.14307e-04		9.67726e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57811e+08		3.58926e+02		3.18156e+01		4.62922e-04		9.61470e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57826e+08		3.67614e+02		3.18285e+01		6.75195e-04		9.61860e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57841e+08		3.74846e+02		3.19687e+01		8.74744e-04		9.66098e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57856e+08		3.79748e+02		3.20763e+01		1.02984e-03		9.69350e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57871e+08		3.82469e+02		3.19728e+01		1.14086e-03		9.66221e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57886e+08		3.84171e+02		3.15517e+01		1.39364e-03		9.53495e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57901e+08		3.85801e+02		3.08627e+01		1.81176e-03		9.32675e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57916e+08		3.87843e+02		3.01033e+01		2.23765e-03		9.09724e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57931e+08		3.90994e+02		2.95449e+01		2.54867e-03		8.92850e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57946e+08		3.95890e+02		2.93978e+01		2.74051e-03		8.88405e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57961e+08		4.03314e+02		2.96780e+01		2.79471e-03		8.96871e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57976e+08		4.13751e+02		3.02511e+01		2.67398e-03		9.14192e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.57991e+08		4.26865e+02		3.09547e+01		2.44984e-03		9.35453e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58006e+08		4.41348e+02		3.16058e+01		2.22166e-03		9.55129e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58021e+08		4.55199e+02		3.20334e+01		1.96974e-03		9.68051e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58036e+08		4.66091e+02		3.22384e+01		1.66002e-03		9.74246e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58051e+08		4.71695e+02		3.24095e+01		1.34136e-03		9.79417e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58066e+08		4.70308e+02		3.27029e+01		1.00051e-03		9.88286e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58081e+08		4.61742e+02		3.30926e+01		6.31227e-04		1.00006e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58096e+08		4.47630e+02		3.34222e+01		2.87587e-04		1.01002e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58111e+08		4.30932e+02		3.34756e+01		1.09130e-04		1.01164e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58126e+08		4.14799e+02		3.30312e+01		2.24313e-04		9.98206e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58141e+08		4.01511e+02		3.20698e+01		5.82845e-04		9.69152e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58156e+08		3.91919e+02		3.09448e+01		9.75079e-04		9.35154e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58170e+08		3.85685e+02		3.01779e+01		1.21764e-03		9.11979e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58185e+08		3.81991e+02		3.00757e+01		1.20331e-03		9.08890e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58200e+08		3.80109e+02		3.04972e+01		9.49472e-04		9.21628e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58215e+08		3.79534e+02		3.09659e+01		6.77665e-04		9.35793e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58230e+08		3.80060e+02		3.10939e+01		5.95210e-04		9.39660e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58245e+08		3.81563e+02		3.08825e+01		6.44177e-04		9.33271e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58260e+08		3.83666e+02		3.06770e+01		6.75063e-04		9.27062e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58275e+08		3.85907e+02		3.08510e+01		5.83923e-04		9.32321e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58290e+08		3.87888e+02		3.15001e+01		2.62928e-04		9.51937e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58305e+08		3.89488e+02		3.24036e+01		-2.14441e-04		9.79240e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58320e+08		3.90553e+02		3.32035e+01		-6.25482e-04		1.00341e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58335e+08		3.90385e+02		3.36109e+01		-9.13439e-04		1.01572e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58350e+08		3.87506e+02		3.35579e+01		-1.04878e-03		1.01412e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58365e+08		3.80085e+02		3.32465e+01		-1.00999e-03		1.00471e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58380e+08		3.66830e+02		3.29761e+01		-9.17537e-04		9.96542e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58395e+08		3.47859e+02		3.29384e+01		-9.39199e-04		9.95401e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58410e+08		3.24844e+02		3.31321e+01		-1.08604e-03		1.00126e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58425e+08		3.00443e+02		3.33840e+01		-1.26983e-03		1.00887e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58440e+08		2.77625e+02		3.34693e+01		-1.32390e-03		1.01145e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58455e+08		2.59074e+02		3.32609e+01		-1.16739e-03		1.00515e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58470e+08		2.46742e+02		3.27838e+01		-9.18107e-04		9.90730e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58485e+08		2.41605e+02		3.21574e+01		-5.88244e-04		9.71800e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58500e+08		2.43553e+02		3.15233e+01		-2.43297e-04		9.52638e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58515e+08		2.51504e+02		3.10308e+01		3.62399e-06		9.37755e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58530e+08		2.63871e+02		3.08080e+01		7.62232e-05		9.31020e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58545e+08		2.79218e+02		3.09091e+01		-2.43245e-05		9.34075e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58560e+08		2.96667e+02		3.13027e+01		-2.88407e-04		9.45972e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58575e+08		3.15902e+02		3.18581e+01		-6.41573e-04		9.62754e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58590e+08		3.36446e+02		3.23783e+01		-1.03189e-03		9.78476e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58605e+08		3.57097e+02		3.27183e+01		-1.35867e-03		9.88752e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58620e+08		3.76054e+02		3.28357e+01		-1.44821e-03		9.92297e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58635e+08		3.91727e+02		3.27097e+01		-1.25339e-03		9.88490e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58650e+08		4.03654e+02		3.22877e+01		-8.69018e-04		9.75738e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58665e+08		4.12613e+02		3.16149e+01		-3.99482e-04		9.55404e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58680e+08		4.19967e+02		3.09757e+01		4.04862e-05		9.36089e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58695e+08		4.27050e+02		3.08237e+01		2.20692e-04		9.31496e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58710e+08		4.34844e+02		3.14287e+01		-3.79653e-05		9.49778e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58725e+08		4.43942e+02		3.25735e+01		-5.54370e-04		9.84375e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58740e+08		4.54516e+02		3.37030e+01		-1.00815e-03		1.01851e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58755e+08		4.66242e+02		3.43209e+01		-1.15559e-03		1.03718e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58770e+08		4.78491e+02		3.42454e+01		-9.88142e-04		1.03490e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58785e+08		4.90364e+02		3.36236e+01		-5.72723e-04		1.01611e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.58800e+08		5.00939e+02		3.28102e+01		-1.30532e-04		9.91527e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58815e+08		5.09454e+02		3.21820e+01		2.41737e-04		9.72543e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58830e+08		5.15570e+02		3.19442e+01		4.26892e-04		9.65358e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58845e+08		5.19726e+02		3.20345e+01		4.22952e-04		9.68084e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58860e+08		5.22803e+02		3.22025e+01		3.77631e-04		9.73163e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58875e+08		5.25337e+02		3.21858e+01		4.14502e-04		9.72657e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58890e+08		5.27374e+02		3.19274e+01		4.97043e-04		9.64848e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58905e+08		5.28911e+02		3.15940e+01		5.18651e-04		9.54774e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58920e+08		5.30309e+02		3.13207e+01		5.40925e-04		9.46515e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58935e+08		5.31906e+02		3.10961e+01		5.91246e-04		9.39727e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58950e+08		5.33328e+02		3.09016e+01		6.47056e-04		9.33850e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58965e+08		5.33572e+02		3.08300e+01		6.81099e-04		9.31685e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58980e+08		5.31640e+02		3.10020e+01		7.63533e-04		9.36883e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.58995e+08		5.27302e+02		3.14294e+01		8.53303e-04		9.49800e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59010e+08		5.21642e+02		3.19980e+01		7.62905e-04		9.66983e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59025e+08		5.16440e+02		3.25437e+01		5.19282e-04		9.83473e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59040e+08		5.13028e+02		3.29284e+01		2.03594e-04		9.95100e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59055e+08		5.11783e+02		3.30787e+01		-5.89067e-05		9.99642e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59070e+08		5.12152e+02		3.29745e+01		-2.01008e-04		9.96491e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59085e+08		5.13228e+02		3.26206e+01		-1.57765e-04		9.85797e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59100e+08		5.13971e+02		3.20512e+01		5.35272e-05		9.68590e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59115e+08		5.13210e+02		3.13452e+01		3.86650e-04		9.47255e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59130e+08		5.09847e+02		3.06371e+01		7.79579e-04		9.25857e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59145e+08		5.03151e+02		3.00763e+01		1.16651e-03		9.08909e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59160e+08		4.93047e+02		2.97226e+01		1.50159e-03		8.98219e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59175e+08		4.80193e+02		2.95216e+01		1.72411e-03		8.92147e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59190e+08		4.65667e+02		2.94167e+01		1.76741e-03		8.88977e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59205e+08		4.50489e+02		2.94461e+01		1.65141e-03		8.89864e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59220e+08		4.35364e+02		2.97203e+01		1.41507e-03		8.98150e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59235e+08		4.20816e+02		3.03119e+01		1.08418e-03		9.16027e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59250e+08		4.07274e+02		3.12006e+01		6.42970e-04		9.42884e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59265e+08		3.95164e+02		3.22574e+01		5.58697e-05		9.74822e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59280e+08		3.84944e+02		3.32641e+01		-6.02277e-04		1.00525e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59295e+08		3.76917e+02		3.39986e+01		-1.13983e-03		1.02744e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59310e+08		3.70982e+02		3.43021e+01		-1.48178e-03		1.03661e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59325e+08		3.66628e+02		3.41458e+01		-1.55230e-03		1.03189e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59340e+08		3.63254e+02		3.36708e+01		-1.43651e-03		1.01753e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59355e+08		3.60418e+02		3.31131e+01		-1.19586e-03		1.00068e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59370e+08		3.58116e+02		3.26566e+01		-9.24546e-04		9.86885e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59385e+08		3.56841e+02		3.23517e+01		-6.69482e-04		9.77671e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59400e+08		3.57296e+02		3.21705e+01		-3.85994e-04		9.72197e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59415e+08		3.60329e+02		3.20411e+01		-1.64016e-04		9.68285e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59430e+08		3.66809e+02		3.18635e+01		6.54805e-05		9.62918e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59445e+08		3.76964e+02		3.15811e+01		4.03751e-04		9.54385e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59460e+08		3.90083e+02		3.12054e+01		7.15172e-04		9.43030e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59475e+08		4.04760e+02		3.07741e+01		8.38673e-04		9.29996e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59490e+08		4.19377e+02		3.03624e+01		8.63300e-04		9.17556e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59505e+08		4.32373e+02		3.01265e+01		8.71408e-04		9.10427e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59520e+08		4.42495e+02		3.02876e+01		7.88240e-04		9.15293e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59535e+08		4.49232e+02		3.09602e+01		6.02070e-04		9.35619e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59550e+08		4.52755e+02		3.19431e+01		3.74103e-04		9.65324e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59565e+08		4.53573e+02		3.28189e+01		1.93899e-04		9.91790e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59580e+08		4.52343e+02		3.32655e+01		9.69074e-05		1.00529e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59595e+08		4.49591e+02		3.32125e+01		8.71638e-05		1.00369e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59610e+08		4.45747e+02		3.28014e+01		1.85510e-04		9.91260e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59624e+08		4.41178e+02		3.22760e+01		2.82743e-04		9.75384e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59639e+08		4.36304e+02		3.18545e+01		2.56246e-04		9.62646e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59654e+08		4.31634e+02		3.16720e+01		8.22253e-05		9.57131e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59669e+08		4.27881e+02		3.18364e+01		-2.80724e-04		9.62100e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59684e+08		4.25913e+02		3.23683e+01		-7.70710e-04		9.78175e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59699e+08		4.26411e+02		3.30654e+01		-1.16391e-03		9.99239e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59714e+08		4.29669e+02		3.36014e+01		-1.33232e-03		1.01544e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59729e+08		4.35604e+02		3.37764e+01		-1.32720e-03		1.02073e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59744e+08		4.43811e+02		3.36454e+01		-1.22794e-03		1.01677e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59759e+08		4.53897e+02		3.34216e+01		-9.40006e-04		1.01000e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59774e+08		4.65588e+02		3.32284e+01		-5.33066e-04		1.00416e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59789e+08		4.78445e+02		3.30060e+01		-2.01868e-04		9.97444e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59804e+08		4.91548e+02		3.26840e+01		4.64856e-05		9.87714e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59819e+08		5.03665e+02		3.23474e+01		2.39761e-04		9.77542e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59834e+08		5.13887e+02		3.22425e+01		3.08151e-04		9.74372e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59849e+08		5.22183e+02		3.25776e+01		1.25312e-04		9.84499e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59864e+08		5.29475e+02		3.32728e+01		-3.01095e-04		1.00551e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59879e+08		5.37111e+02		3.39500e+01		-8.28793e-04		1.02597e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59894e+08		5.46080e+02		3.42148e+01		-1.21264e-03		1.03397e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59909e+08		5.56122e+02		3.39926e+01		-1.38186e-03		1.02726e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59924e+08		5.65638e+02		3.35582e+01		-1.29554e-03		1.01413e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59939e+08		5.72601e+02		3.32046e+01		-1.03465e-03		1.00345e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.59954e+08		5.75436e+02		3.29731e+01		-7.31051e-04		9.96451e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59969e+08		5.73730e+02		3.27693e+01		-4.79924e-04		9.90290e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59984e+08		5.68352e+02		3.26214e+01		-3.93533e-04		9.85821e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.59999e+08		5.60722e+02		3.26720e+01		-4.00583e-04		9.87351e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60014e+08		5.52185e+02		3.29076e+01		-4.32115e-04		9.94472e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60029e+08		5.43793e+02		3.30427e+01		-3.62401e-04		9.98555e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60044e+08		5.36564e+02		3.28101e+01		-1.25302e-04		9.91523e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60059e+08		5.31065e+02		3.22769e+01		1.97000e-04		9.75412e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60074e+08		5.27329e+02		3.17385e+01		5.19702e-04		9.59141e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60089e+08		5.25271e+02		3.14002e+01		8.00499e-04		9.48919e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60104e+08		5.24669e+02		3.12727e+01		9.73842e-04		9.45066e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60119e+08		5.24963e+02		3.12251e+01		1.12237e-03		9.43625e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60134e+08		5.25053e+02		3.10794e+01		1.28252e-03		9.39222e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60149e+08		5.23560e+02		3.07879e+01		1.37173e-03		9.30413e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60164e+08		5.19498e+02		3.05350e+01		1.44170e-03		9.22771e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60179e+08		5.12540e+02		3.05431e+01		1.41063e-03		9.23015e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60194e+08		5.03439e+02		3.07749e+01		1.28268e-03		9.30020e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60209e+08		4.93801e+02		3.09670e+01		1.11677e-03		9.35826e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60224e+08		4.85390e+02		3.09295e+01		1.06875e-03		9.34692e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60239e+08		4.79504e+02		3.06897e+01		1.06182e-03		9.27445e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60254e+08		4.76622e+02		3.03897e+01		9.74264e-04		9.18380e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60269e+08		4.76745e+02		3.01761e+01		8.33212e-04		9.11925e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60284e+08		4.79822e+02		3.01659e+01		5.57792e-04		9.11616e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60299e+08		4.85562e+02		3.04372e+01		1.33926e-04		9.19816e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60314e+08		4.93187e+02		3.09964e+01		-3.33337e-04		9.36714e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60329e+08		5.01204e+02		3.17235e+01		-7.53644e-04		9.58688e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60344e+08		5.08195e+02		3.23849e+01		-1.12749e-03		9.78675e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60359e+08		5.13639e+02		3.27466e+01		-1.41877e-03		9.89604e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60374e+08		5.17802e+02		3.27083e+01		-1.50356e-03		9.88449e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60389e+08		5.20721e+02		3.23794e+01		-1.44552e-03		9.78508e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60404e+08		5.22181e+02		3.19989e+01		-1.27692e-03		9.67009e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60419e+08		5.22429e+02		3.17069e+01		-1.06382e-03		9.58185e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60434e+08		5.22361e+02		3.14894e+01		-9.74002e-04		9.51614e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60449e+08		5.22849e+02		3.13101e+01		-1.05829e-03		9.46193e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60464e+08		5.24081e+02		3.11907e+01		-1.21690e-03		9.42587e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60479e+08		5.25295e+02		3.12196e+01		-1.37613e-03		9.43458e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60494e+08		5.25045e+02		3.14612e+01		-1.49355e-03		9.50761e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60509e+08		5.21934e+02		3.18745e+01		-1.60513e-03		9.63250e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60524e+08		5.15600e+02		3.23549e+01		-1.76086e-03		9.77769e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60539e+08		5.07433e+02		3.28293e+01		-1.96339e-03		9.92106e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60554e+08		4.99886e+02		3.32777e+01		-2.19933e-03		1.00566e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60569e+08		4.96836e+02		3.36905e+01		-2.41290e-03		1.01813e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60584e+08		5.00762e+02		3.40435e+01		-2.53254e-03		1.02880e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60599e+08		5.10022e+02		3.42890e+01		-2.54264e-03		1.03622e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60614e+08		5.16554e+02		3.43599e+01		-2.44718e-03		1.03836e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60629e+08		5.11623e+02		3.42455e+01		-2.36501e-03		1.03490e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60644e+08		4.97557e+02		3.40302e+01		-2.44661e-03		1.02839e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60659e+08		4.81785e+02		3.38379e+01		-2.56825e-03		1.02259e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60674e+08		4.67920e+02		3.37544e+01		-2.61378e-03		1.02006e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60689e+08		4.56654e+02		3.37793e+01		-2.67497e-03		1.02081e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60704e+08		4.49357e+02		3.37984e+01		-2.79416e-03		1.02139e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60719e+08		4.47808e+02		3.36667e+01		-2.86274e-03		1.01741e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60734e+08		4.52884e+02		3.33460e+01		-2.84833e-03		1.00772e+03		4.25415e+00		0.00000e+00		0.00000e+00		
1.60749e+08		4.64066e+02		3.29555e+01		-2.75047e-03		9.95918e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60764e+08		4.78304e+02		3.26961e+01		-2.62664e-03		9.88079e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60779e+08		4.89367e+02		3.26658e+01		-2.51565e-03		9.87163e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60794e+08		4.94122e+02		3.27673e+01		-2.40248e-03		9.90230e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60809e+08		4.95555e+02		3.28170e+01		-2.24992e-03		9.91733e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60824e+08		4.95394e+02		3.27078e+01		-2.00036e-03		9.88433e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60839e+08		4.93361e+02		3.24603e+01		-1.56396e-03		9.80954e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60854e+08		4.88833e+02		3.21758e+01		-1.01809e-03		9.72357e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60869e+08		4.81565e+02		3.19782e+01		-4.91633e-04		9.66383e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60884e+08		4.72244e+02		3.19634e+01		-1.01725e-04		9.65937e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60899e+08		4.62381e+02		3.21504e+01		1.44681e-04		9.71590e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60914e+08		4.54153e+02		3.24503e+01		2.77014e-04		9.80650e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60929e+08		4.49790e+02		3.26433e+01		3.23306e-04		9.86483e+02		4.25415e+00		0.00000e+00		0.00000e+00		
1.60944e+08		4.50877e+02		3.24714e+01		4.06733e-04		9.81289e+02		4.25415e+00		0.00000e+00		0.00000e+00		
