4.95110e+01		-8.35274e+02		4.07344e+01		2.21396e+01		
4.95220e+01		-8.35656e+02		3.91206e+01		2.25163e+01		
4.95330e+01		-8.35694e+02		3.84505e+01		2.25865e+01		
4.95440e+01		-8.35788e+02		3.78871e+01		2.26564e+01		
4.95550e+01		-8.35785e+02		3.85174e+01		2.26452e+01		
4.95660e+01		-8.35568e+02		3.91895e+01		2.24655e+01		
4.95770e+01		-8.35939e+02		3.78241e+01		2.28790e+01		
4.95880e+01		-8.37255e+02		3.33814e+01		2.40609e+01		
4.95990e+01		-8.37709e+02		3.13825e+01		2.44772e+01		
4.96100e+01		-8.36510e+02		3.55304e+01		2.33265e+01		
4.96210e+01		-8.34730e+02		4.15851e+01		2.16982e+01		
4.96320e+01		-8.34685e+02		4.04012e+01		2.16859e+01		
4.96430e+01		-8.36682e+02		3.38317e+01		2.34690e+01		
4.96540e+01		-8.37591e+02		3.13033e+01		2.42868e+01		
4.96650e+01		-8.36153e+02		3.49914e+01		2.30530e+01		
4.96760e+01		-8.35062e+02		3.79479e+01		2.20007e+01		
4.96870e+01		-8.35095e+02		3.88866e+01		2.19842e+01		
4.96980e+01		-8.35630e+02		3.84038e+01		2.25406e+01		
4.97090e+01		-8.36725e+02		3.60189e+01		2.35242e+01		
4.97200e+01		-8.37038e+02		3.50582e+01		2.37922e+01		
4.97310e+01		-8.36237e+02		3.51750e+01		2.31738e+01		
4.97420e+01		-8.36477e+02		3.50725e+01		2.33392e+01		
4.97530e+01		-8.36653e+02		3.39754e+01		2.33983e+01		
4.97640e+01		-8.35073e+02		3.79266e+01		2.20081e+01		
4.97750e+01		-8.34251e+02		4.05911e+01		2.12697e+01		
4.97860e+01		-8.35335e+02		3.71816e+01		2.21780e+01		
4.97970e+01		-8.36163e+02		3.39395e+01		2.30174e+01		
4.98080e+01		-8.36618e+02		3.24470e+01		2.35195e+01		
4.98190e+01		-8.37237e+02		3.15822e+01		2.40745e+01		
4.98300e+01		-8.37080e+02		3.17321e+01		2.38827e+01		
4.98410e+01		-8.35930e+02		3.48132e+01		2.28980e+01		
4.98520e+01		-8.35871e+02		3.59735e+01		2.27883e+01		
4.98630e+01		-8.36220e+02		3.59339e+01		2.30005e+01		
4.98740e+01		-8.35463e+02		3.73925e+01		2.24175e+01		
4.98850e+01		-8.35442e+02		3.71871e+01		2.23285e+01		
4.98960e+01		-8.35699e+02		3.60788e+01		2.25433e+01		
4.99070e+01		-8.35724e+02		3.60883e+01		2.26111e+01		
4.99180e+01		-8.36103e+02		3.50509e+01		2.29843e+01		
4.99290e+01		-8.36878e+02		3.17399e+01		2.37458e+01		
4.99400e+01		-8.37453e+02		2.98347e+01		2.42441e+01		
4.99510e+01		-8.36871e+02		3.15864e+01		2.37504e+01		
4.99620e+01		-8.35912e+02		3.56648e+01		2.27762e+01		
4.99730e+01		-8.34773e+02		4.10236e+01		2.17332e+01		
4.99840e+01		-8.34682e+02		4.09606e+01		2.16855e+01		
4.99950e+01		-8.35981e+02		3.61036e+01		2.28065e+01		
5.00060e+01		-8.36375e+02		3.45604e+01		2.32218e+01		
5.00170e+01		-8.35892e+02		3.70222e+01		2.28537e+01		
5.00280e+01		-8.36058e+02		3.62316e+01		2.29681e+01		
5.00390e+01		-8.36355e+02		3.53913e+01		2.32461e+01		
5.00500e+01		-8.36433e+02		3.50517e+01		2.33302e+01		
5.00610e+01		-8.36318e+02		3.58052e+01		2.31837e+01		
5.00720e+01		-8.35810e+02		3.70213e+01		2.27162e+01		
5.00830e+01		-8.35495e+02		3.77095e+01		2.24073e+01		
5.00940e+01		-8.35769e+02		3.58648e+01		2.27156e+01		
5.01050e+01		-8.36889e+02		3.20093e+01		2.37449e+01		
5.01160e+01		-8.37576e+02		3.08695e+01		2.43528e+01		
5.01270e+01		-8.36425e+02		3.48514e+01		2.32580e+01		
5.01380e+01		-8.34495e+02		4.09200e+01		2.15697e+01		
5.01490e+01		-8.34744e+02		4.03495e+01		2.17206e+01		
5.01600e+01		-8.35914e+02		3.67629e+01		2.27075e+01		
5.01710e+01		-8.35615e+02		3.81311e+01		2.24927e+01		
5.01820e+01		-8.34969e+02		3.95754e+01		2.19624e+01		
5.01930e+01		-8.35684e+02		3.63704e+01		2.26455e+01		
5.02040e+01		-8.37229e+02		3.19527e+01		2.40510e+01		
5.02150e+01		-8.37635e+02		3.09950e+01		2.44096e+01		
5.02260e+01		-8.36389e+02		3.51589e+01		2.33132e+01		
5.02370e+01		-8.35347e+02		3.87760e+01		2.22824e+01		
5.02480e+01		-8.35063e+02		4.00492e+01		2.19765e+01		
5.02590e+01		-8.35363e+02		4.00465e+01		2.22534e+01		
5.02700e+01		-8.36047e+02		3.83876e+01		2.29390e+01		
5.02810e+01		-8.36965e+02		3.55940e+01		2.37824e+01		
5.02920e+01		-8.37033e+02		3.50640e+01		2.38416e+01		
5.03030e+01		-8.36133e+02		3.65252e+01		2.30488e+01		
5.03140e+01		-8.35706e+02		3.74241e+01		2.26316e+01		
5.03250e+01		-8.36073e+02		3.61158e+01		2.29773e+01		
5.03360e+01		-8.36696e+02		3.23420e+01		2.35311e+01		
5.03470e+01		-8.36401e+02		3.27060e+01		2.31755e+01		
5.03580e+01		-8.34940e+02		3.86841e+01		2.19520e+01		
5.03690e+01		-8.35288e+02		4.04918e+01		2.22271e+01		
5.03800e+01		-8.36660e+02		3.68240e+01		2.34107e+01		
5.03910e+01		-8.36542e+02		3.62084e+01		2.33802e+01		
5.04020e+01		-8.35933e+02		3.90496e+01		2.28140e+01		
5.04130e+01		-8.35792e+02		3.92490e+01		2.26879e+01		
5.04240e+01		-8.36439e+02		3.60366e+01		2.33274e+01		
5.04350e+01		-8.37449e+02		3.28433e+01		2.41762e+01		
5.04460e+01		-8.36831e+02		3.56088e+01		2.36418e+01		
5.04570e+01		-8.35697e+02		3.89392e+01		2.26475e+01		
5.04680e+01		-8.35794e+02		3.94268e+01		2.26144e+01		
5.04790e+01		-8.35777e+02		4.00834e+01		2.26607e+01		
5.04900e+01		-8.36064e+02		3.84304e+01		2.29455e+01		
5.05010e+01		-8.36760e+02		3.65719e+01		2.35788e+01		
5.05120e+01		-8.36811e+02		3.75728e+01		2.36059e+01		
5.05230e+01		-8.35977e+02		4.06484e+01		2.28887e+01		
5.05340e+01		-8.35834e+02		4.11443e+01		2.27687e+01		
5.05450e+01		-8.36601e+02		3.82603e+01		2.33713e+01		
5.05560e+01		-8.36260e+02		3.83568e+01		2.30486e+01		
5.05670e+01		-8.35010e+02		4.09065e+01		2.18948e+01		
5.05780e+01		-8.34614e+02		4.02081e+01		2.15514e+01		
5.05890e+01		-8.35826e+02		3.57601e+01		2.26553e+01		
5.06000e+01		-8.37043e+02		3.28631e+01		2.38072e+01		
5.06110e+01		-8.37055e+02		3.27515e+01		2.38713e+01		
5.06220e+01		-8.36291e+02		3.54077e+01		2.31707e+01		
5.06330e+01		-8.35553e+02		3.92882e+01		2.24426e+01		
5.06440e+01		-8.35066e+02		4.25666e+01		2.19742e+01		
5.06550e+01		-8.34920e+02		4.31713e+01		2.17976e+01		
5.06660e+01		-8.34998e+02		4.10374e+01		2.19421e+01		
5.06770e+01		-8.36096e+02		3.76099e+01		2.29851e+01		
5.06880e+01		-8.37554e+02		3.27857e+01		2.43561e+01		
5.06990e+01		-8.38004e+02		3.17825e+01		2.48174e+01		
5.07100e+01		-8.37353e+02		3.44451e+01		2.41980e+01		
5.07210e+01		-8.36370e+02		3.87754e+01		2.32903e+01		
5.07320e+01		-8.36120e+02		4.06864e+01		2.29845e+01		
5.07430e+01		-8.35911e+02		4.12743e+01		2.27401e+01		
5.07540e+01		-8.35082e+02		4.36842e+01		2.19634e+01		
5.07650e+01		-8.34341e+02		4.52105e+01		2.13049e+01		
5.07760e+01		-8.34872e+02		4.24611e+01		2.17809e+01		
5.07870e+01		-8.35904e+02		3.87149e+01		2.27383e+01		
5.07980e+01		-8.36404e+02		3.68086e+01		2.32819e+01		
5.08090e+01		-8.36474e+02		3.60997e+01		2.32250e+01		
5.08200e+01		-8.35248e+02		3.93886e+01		2.21811e+01		
5.08310e+01		-8.34987e+02		3.92449e+01		2.19649e+01		
5.08420e+01		-8.36497e+02		3.49137e+01		2.33246e+01		
5.08530e+01		-8.37687e+02		3.29171e+01		2.44244e+01		
5.08640e+01		-8.36975e+02		3.60623e+01		2.37744e+01		
5.08750e+01		-8.35401e+02		4.16391e+01		2.23660e+01		
5.08860e+01		-8.35136e+02		4.33022e+01		2.21032e+01		
5.08970e+01		-8.36249e+02		3.95507e+01		2.30732e+01		
5.09080e+01		-8.36675e+02		3.69765e+01		2.34530e+01		
5.09190e+01		-8.35576e+02		3.88012e+01		2.24696e+01		
5.09300e+01		-8.34655e+02		4.05725e+01		2.16447e+01		
5.09410e+01		-8.35040e+02		3.99718e+01		2.18659e+01		
5.09520e+01		-8.35046e+02		3.98685e+01		2.19044e+01		
5.09630e+01		-8.35214e+02		3.86299e+01		2.21882e+01		
5.09740e+01		-8.36938e+02		3.30548e+01		2.37816e+01		
5.09850e+01		-8.38534e+02		2.83239e+01		2.52916e+01		
5.09960e+01		-8.38407e+02		3.03179e+01		2.51607e+01		
5.10070e+01		-8.36638e+02		3.60632e+01		2.35361e+01		
5.10180e+01		-8.35305e+02		3.94798e+01		2.22399e+01		
5.10290e+01		-8.34973e+02		4.09628e+01		2.18053e+01		
5.10400e+01		-8.34503e+02		4.26452e+01		2.14531e+01		
5.10510e+01		-8.34963e+02		4.09094e+01		2.18785e+01		
5.10620e+01		-8.35896e+02		3.91373e+01		2.26906e+01		
5.10730e+01		-8.35700e+02		3.95249e+01		2.25964e+01		
5.10840e+01		-8.35625e+02		3.95660e+01		2.25778e+01		
5.10950e+01		-8.36501e+02		3.71352e+01		2.32992e+01		
5.11060e+01		-8.36523e+02		3.66765e+01		2.33788e+01		
5.11170e+01		-8.36411e+02		3.84104e+01		2.33841e+01		
5.11280e+01		-8.37560e+02		3.59901e+01		2.43304e+01		
5.11390e+01		-8.37621e+02		3.48926e+01		2.43401e+01		
5.11500e+01		-8.36057e+02		3.90856e+01		2.29758e+01		
5.11610e+01		-8.35398e+02		4.13829e+01		2.23157e+01		
5.11720e+01		-8.35628e+02		4.11907e+01		2.24182e+01		
5.11830e+01		-8.35156e+02		4.22874e+01		2.20237e+01		
5.11940e+01		-8.34803e+02		4.38643e+01		2.17249e+01		
5.12050e+01		-8.35380e+02		4.31401e+01		2.22649e+01		
5.12160e+01		-8.36256e+02		4.12854e+01		2.30448e+01		
5.12270e+01		-8.36239e+02		4.07446e+01		2.30686e+01		
5.12380e+01		-8.36092e+02		3.90079e+01		2.30537e+01		
5.12490e+01		-8.37272e+02		3.41956e+01		2.40771e+01		
5.12600e+01		-8.37806e+02		3.24485e+01		2.45025e+01		
5.12710e+01		-8.36424e+02		3.71743e+01		2.33223e+01		
5.12820e+01		-8.35680e+02		4.02970e+01		2.26242e+01		
5.12930e+01		-8.36366e+02		3.90648e+01		2.32074e+01		
5.13040e+01		-8.36973e+02		3.61996e+01		2.37886e+01		
5.13150e+01		-8.36760e+02		3.65322e+01		2.35785e+01		
5.13260e+01		-8.35876e+02		3.91242e+01		2.27705e+01		
5.13370e+01		-8.35117e+02		4.09515e+01		2.19863e+01		
5.13480e+01		-8.34401e+02		4.23447e+01		2.13177e+01		
5.13590e+01		-8.34465e+02		4.19529e+01		2.13959e+01		
5.13700e+01		-8.35451e+02		3.97382e+01		2.22732e+01		
5.13810e+01		-8.36002e+02		3.80664e+01		2.28538e+01		
5.13920e+01		-8.36238e+02		3.65909e+01		2.31139e+01		
5.14030e+01		-8.36450e+02		3.56920e+01		2.33379e+01		
5.14140e+01		-8.36756e+02		3.46333e+01		2.36438e+01		
5.14250e+01		-8.36837e+02		3.43509e+01		2.36115e+01		
5.14360e+01		-8.35407e+02		3.78140e+01		2.22814e+01		
5.14470e+01		-8.34214e+02		4.00528e+01		2.12887e+01		
5.14580e+01		-8.35729e+02		3.62848e+01		2.25800e+01		
5.14690e+01		-8.37128e+02		3.34773e+01		2.38874e+01		
5.14800e+01		-8.36721e+02		3.49930e+01		2.35742e+01		
5.14910e+01		-8.35534e+02		3.89649e+01		2.24451e+01		
5.15020e+01		-8.34715e+02		4.12514e+01		2.17331e+01		
5.15130e+01		-8.35563e+02		3.82598e+01		2.25084e+01		
5.15240e+01		-8.36933e+02		3.46417e+01		2.37096e+01		
5.15350e+01		-8.36824e+02		3.64026e+01		2.36628e+01		
5.15460e+01		-8.36223e+02		3.93319e+01		2.31930e+01		
5.15570e+01		-8.36522e+02		3.84458e+01		2.33767e+01		
5.15680e+01		-8.36356e+02		3.81617e+01		2.31712e+01		
5.15790e+01		-8.35286e+02		4.06220e+01		2.21969e+01		
5.15900e+01		-8.34801e+02		4.02725e+01		2.17398e+01		
5.16010e+01		-8.35212e+02		3.85924e+01		2.20345e+01		
5.16120e+01		-8.35072e+02		4.00788e+01		2.19822e+01		
5.16230e+01		-8.35152e+02		4.12369e+01		2.21021e+01		
5.16340e+01		-8.36042e+02		3.96271e+01		2.29152e+01		
5.16450e+01		-8.36931e+02		3.65418e+01		2.37952e+01		
5.16560e+01		-8.37354e+02		3.39869e+01		2.41084e+01		
5.16670e+01		-8.36203e+02		3.58413e+01		2.30855e+01		
5.16780e+01		-8.35361e+02		3.68641e+01		2.23755e+01		
5.16890e+01		-8.36473e+02		3.34371e+01		2.33063e+01		
5.17000e+01		-8.37119e+02		3.19354e+01		2.38640e+01		
5.17110e+01		-8.35854e+02		3.57935e+01		2.27203e+01		
5.17220e+01		-8.34492e+02		3.94906e+01		2.15425e+01		
5.17330e+01		-8.35459e+02		3.67994e+01		2.23692e+01		
5.17440e+01		-8.37015e+02		3.26475e+01		2.37837e+01		
5.17550e+01		-8.37209e+02		3.20064e+01		2.40523e+01		
5.17660e+01		-8.36795e+02		3.41759e+01		2.36022e+01		
5.17770e+01		-8.35838e+02		3.93706e+01		2.26799e+01		
5.17880e+01		-8.34926e+02		4.33467e+01		2.18296e+01		
5.17990e+01		-8.35242e+02		4.15442e+01		2.21487e+01		
5.18100e+01		-8.36468e+02		3.72882e+01		2.31825e+01		
5.18210e+01		-8.36300e+02		3.71868e+01		2.31601e+01		
5.18320e+01		-8.36291e+02		3.61896e+01		2.32243e+01		
5.18430e+01		-8.37478e+02		3.19453e+01		2.42658e+01		
5.18540e+01		-8.37580e+02		3.23607e+01		2.42727e+01		
5.18650e+01		-8.35509e+02		3.95973e+01		2.24114e+01		
5.18760e+01		-8.34186e+02		4.40602e+01		2.12082e+01		
5.18870e+01		-8.35378e+02		4.06731e+01		2.22456e+01		
5.18980e+01		-8.36800e+02		3.67234e+01		2.35035e+01		
5.19090e+01		-8.36275e+02		3.79927e+01		2.31165e+01		
5.19200e+01		-8.35581e+02		4.02337e+01		2.24751e+01		
5.19310e+01		-8.35797e+02		3.91438e+01		2.26611e+01		
5.19420e+01		-8.36552e+02		3.62210e+01		2.34034e+01		
5.19530e+01		-8.37155e+02		3.45714e+01		2.38990e+01		
5.19640e+01		-8.36217e+02		3.77793e+01		2.30071e+01		
5.19750e+01		-8.34766e+02		4.21436e+01		2.17984e+01		
5.19860e+01		-8.35865e+02		3.84089e+01		2.27558e+01		
5.19970e+01		-8.37654e+02		3.32498e+01		2.43181e+01		
5.20080e+01		-8.37052e+02		3.56063e+01		2.38577e+01		
5.20190e+01		-8.35657e+02		3.98718e+01		2.25613e+01		
5.20300e+01		-8.34902e+02		4.24607e+01		2.17286e+01		
5.20410e+01		-8.34189e+02		4.42806e+01		2.11244e+01		
5.20520e+01		-8.34742e+02		4.22924e+01		2.16764e+01		
5.20630e+01		-8.36488e+02		3.60575e+01		2.32766e+01		
5.20740e+01		-8.37252e+02		3.33249e+01		2.40056e+01		
5.20850e+01		-8.36432e+02		3.60323e+01		2.32679e+01		
5.20960e+01		-8.35388e+02		4.04048e+01		2.22941e+01		
5.21070e+01		-8.35271e+02		4.09541e+01		2.21790e+01		
5.21180e+01		-8.36156e+02		3.82570e+01		2.30128e+01		
5.21290e+01		-8.37072e+02		3.42711e+01		2.38054e+01		
5.21400e+01		-8.36562e+02		3.50522e+01		2.33957e+01		
5.21510e+01		-8.35973e+02		3.60998e+01		2.28725e+01		
5.21620e+01		-8.36283e+02		3.42375e+01		2.30694e+01		
5.21730e+01		-8.36191e+02		3.40641e+01		2.30201e+01		
5.21840e+01		-8.36091e+02		3.52512e+01		2.30040e+01		
5.21950e+01		-8.36881e+02		3.37357e+01		2.37408e+01		
5.22060e+01		-8.37642e+02		3.18022e+01		2.44309e+01		
5.22170e+01		-8.37130e+02		3.42686e+01		2.38669e+01		
5.22280e+01		-8.35009e+02		4.03781e+01		2.18311e+01		
5.22390e+01		-8.32984e+02		4.65118e+01		2.00205e+01		
5.22500e+01		-8.33690e+02		4.37071e+01		2.06000e+01		
5.22610e+01		-8.35416e+02		3.80391e+01		2.21899e+01		
5.22720e+01		-8.35802e+02		3.69637e+01		2.26278e+01		
5.22830e+01		-8.35627e+02		3.76697e+01		2.26166e+01		
5.22940e+01		-8.37097e+02		3.38251e+01		2.40013e+01		
5.23050e+01		-8.38937e+02		2.90834e+01		2.56298e+01		
5.23160e+01		-8.38406e+02		2.96149e+01		2.51582e+01		
5.23270e+01		-8.36344e+02		3.40638e+01		2.32546e+01		
5.23380e+01		-8.35248e+02		3.60212e+01		2.22185e+01		
5.23490e+01		-8.35725e+02		3.57032e+01		2.24999e+01		
5.23600e+01		-8.35195e+02		3.90899e+01		2.20117e+01		
5.23710e+01		-8.34175e+02		4.32274e+01		2.11971e+01		
5.23820e+01		-8.35253e+02		4.00936e+01		2.21505e+01		
5.23930e+01		-8.36859e+02		3.61839e+01		2.35923e+01		
5.24040e+01		-8.36773e+02		3.64646e+01		2.36622e+01		
5.24150e+01		-8.36612e+02		3.68508e+01		2.34945e+01		
5.24260e+01		-8.36439e+02		3.67871e+01		2.32409e+01		
5.24370e+01		-8.35720e+02		3.79880e+01		2.26748e+01		
5.24480e+01		-8.36182e+02		3.54197e+01		2.30542e+01		
5.24590e+01		-8.36577e+02		3.30938e+01		2.33231e+01		
5.24700e+01		-8.35319e+02		3.77069e+01		2.22295e+01		
5.24810e+01		-8.34443e+02		4.38107e+01		2.14303e+01		
5.24920e+01		-8.35144e+02		4.38823e+01		2.20729e+01		
5.25030e+01		-8.36652e+02		3.84673e+01		2.35278e+01		
5.25140e+01		-8.37793e+02		3.34717e+01		2.45354e+01		
5.25250e+01		-8.36933e+02		3.45379e+01		2.37968e+01		
5.25360e+01		-8.35705e+02		3.74666e+01		2.26611e+01		
5.25470e+01		-8.35552e+02		3.75188e+01		2.23993e+01		
5.25580e+01		-8.35247e+02		3.82246e+01		2.21116e+01		
5.25690e+01		-8.34807e+02		4.00449e+01		2.17092e+01		
5.25800e+01		-8.35070e+02		4.00162e+01		2.20179e+01		
5.25910e+01		-8.36588e+02		3.66348e+01		2.34690e+01		
5.26020e+01		-8.38105e+02		3.21371e+01		2.48644e+01		
5.26130e+01		-8.37852e+02		3.02520e+01		2.46684e+01		
5.26240e+01		-8.36603e+02		3.39847e+01		2.34950e+01		
5.26350e+01		-8.35437e+02		3.82911e+01		2.23196e+01		
5.26460e+01		-8.34683e+02		4.00746e+01		2.16857e+01		
5.26570e+01		-8.35683e+02		3.62252e+01		2.25922e+01		
5.26680e+01		-8.37094e+02		3.17048e+01		2.38436e+01		
5.26790e+01		-8.36590e+02		3.34578e+01		2.34172e+01		
5.26900e+01		-8.35045e+02		3.73735e+01		2.20572e+01		
5.27010e+01		-8.34845e+02		3.73980e+01		2.17901e+01		
5.27120e+01		-8.35327e+02		3.71898e+01		2.22167e+01		
5.27230e+01		-8.35806e+02		3.69156e+01		2.27449e+01		
5.27340e+01		-8.36628e+02		3.45017e+01		2.34987e+01		
5.27450e+01		-8.36999e+02		3.25016e+01		2.38293e+01		
5.27560e+01		-8.36438e+02		3.44301e+01		2.33452e+01		
5.27670e+01		-8.36034e+02		3.66149e+01		2.29762e+01		
5.27780e+01		-8.36450e+02		3.50799e+01		2.33650e+01		
5.27890e+01		-8.37010e+02		3.34322e+01		2.38428e+01		
5.28000e+01		-8.36529e+02		3.71797e+01		2.33483e+01		
5.28110e+01		-8.35141e+02		4.32893e+01		2.20766e+01		
5.28220e+01		-8.34622e+02		4.38770e+01		2.15980e+01		
5.28330e+01		-8.35578e+02		3.95686e+01		2.24541e+01		
5.28440e+01		-8.36329e+02		3.52376e+01		2.30951e+01		
5.28550e+01		-8.35571e+02		3.55987e+01		2.24840e+01		
5.28660e+01		-8.35280e+02		3.67325e+01		2.21859e+01		
5.28770e+01		-8.35732e+02		3.70406e+01		2.26167e+01		
5.28880e+01		-8.36569e+02		3.53273e+01		2.34576e+01		
5.28990e+01		-8.37456e+02		3.33850e+01		2.42386e+01		
5.29100e+01		-8.37049e+02		3.49520e+01		2.38648e+01		
5.29210e+01		-8.35803e+02		3.87549e+01		2.27858e+01		
5.29320e+01		-8.35848e+02		3.82661e+01		2.27221e+01		
5.29430e+01		-8.36146e+02		3.72088e+01		2.29792e+01		
5.29540e+01		-8.35919e+02		3.75218e+01		2.28432e+01		
5.29650e+01		-8.36143e+02		3.51469e+01		2.30026e+01		
5.29760e+01		-8.36147e+02		3.46866e+01		2.30177e+01		
5.29870e+01		-8.35928e+02		3.48144e+01		2.28339e+01		
5.29980e+01		-8.35835e+02		3.42583e+01		2.26947e+01		
5.30090e+01		-8.35438e+02		3.67685e+01		2.23301e+01		
5.30200e+01		-8.35224e+02		3.90316e+01		2.21764e+01		
5.30310e+01		-8.35972e+02		3.80605e+01		2.28774e+01		
5.30420e+01		-8.37002e+02		3.50948e+01		2.38308e+01		
5.30530e+01		-8.37223e+02		3.37478e+01		2.40500e+01		
5.30640e+01		-8.36625e+02		3.50380e+01		2.34915e+01		
5.30750e+01		-8.35905e+02		3.71628e+01		2.28058e+01		
5.30860e+01		-8.35624e+02		3.75096e+01		2.24988e+01		
5.30970e+01		-8.35576e+02		3.87564e+01		2.24425e+01		
5.31080e+01		-8.35607e+02		3.87825e+01		2.24698e+01		
5.31190e+01		-8.35695e+02		3.77694e+01		2.26123e+01		
5.31300e+01		-8.36342e+02		3.62810e+01		2.32362e+01		
5.31410e+01		-8.36963e+02		3.48692e+01		2.37495e+01		
5.31520e+01		-8.36351e+02		3.60875e+01		2.32388e+01		
5.31630e+01		-8.35689e+02		3.69910e+01		2.26083e+01		
5.31740e+01		-8.35517e+02		3.58547e+01		2.24014e+01		
5.31850e+01		-8.35486e+02		3.60435e+01		2.23994e+01		
5.31960e+01		-8.35881e+02		3.67028e+01		2.27750e+01		
5.32070e+01		-8.36366e+02		3.71532e+01		2.32144e+01		
5.32180e+01		-8.36157e+02		3.77982e+01		2.29958e+01		
5.32290e+01		-8.35407e+02		3.87134e+01		2.23793e+01		
5.32400e+01		-8.35776e+02		3.61986e+01		2.27167e+01		
5.32510e+01		-8.36767e+02		3.28176e+01		2.35781e+01		
5.32620e+01		-8.36603e+02		3.45544e+01		2.34408e+01		
5.32730e+01		-8.35605e+02		3.92002e+01		2.25442e+01		
5.32840e+01		-8.35336e+02		4.02726e+01		2.23110e+01		
5.32950e+01		-8.35997e+02		3.77623e+01		2.28033e+01		
5.33060e+01		-8.35650e+02		3.90745e+01		2.25379e+01		
5.33170e+01		-8.35245e+02		4.09289e+01		2.22347e+01		
5.33280e+01		-8.36246e+02		3.81711e+01		2.31206e+01		
5.33390e+01		-8.37335e+02		3.39257e+01		2.41205e+01		
5.33500e+01		-8.37465e+02		3.31207e+01		2.42901e+01		
5.33610e+01		-8.36953e+02		3.53823e+01		2.37889e+01		
5.33720e+01		-8.36042e+02		3.87310e+01		2.28924e+01		
5.33830e+01		-8.35142e+02		4.14175e+01		2.20540e+01		
5.33940e+01		-8.35093e+02		4.07371e+01		2.19917e+01		
5.34050e+01		-8.35824e+02		3.74200e+01		2.26726e+01		
5.34160e+01		-8.36482e+02		3.40533e+01		2.32786e+01		
5.34270e+01		-8.36243e+02		3.46463e+01		2.30877e+01		
5.34380e+01		-8.35849e+02		3.64527e+01		2.27963e+01		
5.34490e+01		-8.36371e+02		3.46700e+01		2.31812e+01		
5.34600e+01		-8.36136e+02		3.62953e+01		2.29408e+01		
5.34710e+01		-8.34839e+02		4.21684e+01		2.17895e+01		
5.34820e+01		-8.34708e+02		4.26153e+01		2.17518e+01		
5.34930e+01		-8.36762e+02		3.52696e+01		2.35506e+01		
5.35040e+01		-8.37637e+02		3.19378e+01		2.43825e+01		
5.35150e+01		-8.36451e+02		3.55349e+01		2.33815e+01		
5.35260e+01		-8.35578e+02		3.77998e+01		2.25158e+01		
5.35370e+01		-8.35465e+02		3.77791e+01		2.23346e+01		
5.35480e+01		-8.35358e+02		3.80908e+01		2.22697e+01		
5.35590e+01		-8.35710e+02		3.66131e+01		2.26029e+01		
5.35700e+01		-8.36259e+02		3.43535e+01		2.30727e+01		
5.35810e+01		-8.35995e+02		3.47647e+01		2.28699e+01		
5.35920e+01		-8.35811e+02		3.52217e+01		2.27680e+01		
5.36030e+01		-8.36664e+02		3.32764e+01		2.35258e+01		
5.36140e+01		-8.37328e+02		3.06934e+01		2.41383e+01		
5.36250e+01		-8.36874e+02		3.16503e+01		2.36830e+01		
5.36360e+01		-8.35618e+02		3.64101e+01		2.25316e+01		
5.36470e+01		-8.35151e+02		3.89263e+01		2.20777e+01		
5.36580e+01		-8.35763e+02		3.91119e+01		2.25535e+01		
5.36690e+01		-8.35843e+02		3.92367e+01		2.27167e+01		
5.36800e+01		-8.35918e+02		3.80281e+01		2.27976e+01		
5.36910e+01		-8.36097e+02		3.63870e+01		2.29630e+01		
5.37020e+01		-8.36182e+02		3.49721e+01		2.30896e+01		
5.37130e+01		-8.36469e+02		3.35475e+01		2.33147e+01		
5.37240e+01		-8.36366e+02		3.37404e+01		2.32530e+01		
5.37350e+01		-8.36174e+02		3.50731e+01		2.30329e+01		
5.37460e+01		-8.35732e+02		3.67965e+01		2.26069e+01		
5.37570e+01		-8.35271e+02		3.74935e+01		2.21878e+01		
5.37680e+01		-8.35365e+02		3.63959e+01		2.22452e+01		
5.37790e+01		-8.35651e+02		3.57476e+01		2.25589e+01		
5.37900e+01		-8.36236e+02		3.41054e+01		2.31250e+01		
5.38010e+01		-8.36708e+02		3.36322e+01		2.35281e+01		
5.38120e+01		-8.36119e+02		3.67245e+01		2.29873e+01		
5.38230e+01		-8.35396e+02		3.97273e+01		2.23821e+01		
5.38340e+01		-8.36131e+02		3.78936e+01		2.30308e+01		
5.38450e+01		-8.37182e+02		3.45678e+01		2.39515e+01		
5.38560e+01		-8.36758e+02		3.49968e+01		2.35778e+01		
5.38670e+01		-8.35346e+02		3.95363e+01		2.22759e+01		
5.38780e+01		-8.34629e+02		4.26063e+01		2.16479e+01		
5.38890e+01		-8.35694e+02		3.87300e+01		2.26175e+01		
5.39000e+01		-8.37039e+02		3.60163e+01		2.38111e+01		
5.39110e+01		-8.36612e+02		3.70002e+01		2.34287e+01		
5.39220e+01		-8.35270e+02		3.90156e+01		2.22479e+01		
5.39330e+01		-8.35306e+02		3.68567e+01		2.22206e+01		
5.39440e+01		-8.36172e+02		3.38134e+01		2.29956e+01		
5.39550e+01		-8.36217e+02		3.49221e+01		2.29876e+01		
5.39660e+01		-8.34992e+02		4.04169e+01		2.19800e+01		
5.39770e+01		-8.35248e+02		4.01514e+01		2.22175e+01		
5.39880e+01		-8.36830e+02		3.46304e+01		2.36205e+01		
5.39990e+01		-8.37266e+02		3.18359e+01		2.40908e+01		
5.40100e+01		-8.36665e+02		3.33668e+01		2.35615e+01		
5.40210e+01		-8.36134e+02		3.52994e+01		2.30422e+01		
