2.37500e+06		-5.12268e+02		3.23174e+01		-2.53266e-05		9.76669e+02		4.26338e+00		3.99972e+00		4.02593e-14		
2.37625e+06		-5.13059e+02		3.23092e+01		-2.05834e-05		9.76420e+02		4.26337e+00		4.00063e+00		3.88715e-14		
2.37750e+06		-5.13855e+02		3.23007e+01		-1.58262e-05		9.76159e+02		4.26336e+00		4.00154e+00		3.74851e-14		
2.37875e+06		-5.14655e+02		3.22917e+01		-1.07828e-05		9.75886e+02		4.26335e+00		4.00246e+00		3.61007e-14		
2.38000e+06		-5.15458e+02		3.22824e+01		-5.40343e-06		9.75602e+02		4.26335e+00		4.00338e+00		3.47192e-14		
2.38125e+06		-5.16263e+02		3.22727e+01		-1.01340e-06		9.75307e+02		4.26335e+00		4.00431e+00		3.33413e-14		
2.38250e+06		-5.17069e+02		3.22628e+01		3.89070e-06		9.75002e+02		4.26335e+00		4.00524e+00		3.19678e-14		
2.38375e+06		-5.17878e+02		3.22525e+01		8.96338e-06		9.74689e+02		4.26335e+00		4.00617e+00		3.05993e-14		
2.38500e+06		-5.18687e+02		3.22420e+01		1.24419e-05		9.74368e+02		4.26335e+00		4.00710e+00		2.92366e-14		
2.38625e+06		-5.19496e+02		3.22313e+01		1.66318e-05		9.74041e+02		4.26336e+00		4.00804e+00		2.78803e-14		
2.38750e+06		-5.20306e+02		3.22204e+01		2.08048e-05		9.73708e+02		4.26337e+00		4.00898e+00		2.65313e-14		
2.38875e+06		-5.21114e+02		3.22094e+01		2.48597e-05		9.73372e+02		4.26338e+00		4.00993e+00		2.51900e-14		
2.39000e+06		-5.21920e+02		3.21982e+01		2.88665e-05		9.73033e+02		4.26339e+00		4.01088e+00		2.38573e-14		
2.39125e+06		-5.22725e+02		3.21871e+01		3.36559e-05		9.72692e+02		4.26340e+00		4.01183e+00		2.25336e-14		
2.39250e+06		-5.23525e+02		3.21759e+01		3.73264e-05		9.72351e+02		4.26342e+00		4.01278e+00		2.12198e-14		
2.39375e+06		-5.24322e+02		3.21647e+01		4.06593e-05		9.72010e+02		4.26344e+00		4.01374e+00		1.99162e-14		
2.39500e+06		-5.25116e+02		3.21536e+01		4.36765e-05		9.71671e+02		4.26346e+00		4.01470e+00		1.86236e-14		
2.39625e+06		-5.25906e+02		3.21426e+01		4.75463e-05		9.71335e+02		4.26348e+00		4.01567e+00		1.73425e-14		
2.39750e+06		-5.26688e+02		3.21317e+01		5.23513e-05		9.71003e+02		4.26350e+00		4.01664e+00		1.60734e-14		
2.39875e+06		-5.27462e+02		3.21210e+01		5.66114e-05		9.70676e+02		4.26353e+00		4.01761e+00		1.48169e-14		
2.40000e+06		-5.28228e+02		3.21105e+01		6.13235e-05		9.70356e+02		4.26355e+00		4.01859e+00		1.35735e-14		
2.40125e+06		-5.28985e+02		3.21003e+01		6.80016e-05		9.70044e+02		4.26358e+00		4.01958e+00		1.23436e-14		
2.40250e+06		-5.29730e+02		3.20904e+01		7.48729e-05		9.69741e+02		4.26361e+00		4.02058e+00		1.11278e-14		
2.40375e+06		-5.30462e+02		3.20808e+01		8.20857e-05		9.69448e+02		4.26365e+00		4.02158e+00		9.92636e-15		
2.40500e+06		-5.31179e+02		3.20716e+01		8.92339e-05		9.69167e+02		4.26369e+00		4.02260e+00		8.73987e-15		
2.40625e+06		-5.31882e+02		3.20629e+01		9.67366e-05		9.68900e+02		4.26373e+00		4.02362e+00		7.56867e-15		
2.40750e+06		-5.32570e+02		3.20546e+01		1.03845e-04		9.68648e+02		4.26378e+00		4.02466e+00		6.41317e-15		
2.40875e+06		-5.33244e+02		3.20469e+01		1.11157e-04		9.68412e+02		4.26383e+00		4.02570e+00		5.27372e-15		
2.41000e+06		-5.33900e+02		3.20397e+01		1.17980e-04		9.68194e+02		4.26388e+00		4.02676e+00		4.15068e-15		
2.41125e+06		-5.34543e+02		3.20331e+01		1.24128e-04		9.67993e+02		4.26393e+00		4.02783e+00		3.04437e-15		
2.41250e+06		-5.35170e+02		3.20272e+01		1.30374e-04		9.67811e+02		4.26399e+00		4.02890e+00		1.95511e-15		
2.41375e+06		-5.35782e+02		3.20219e+01		1.35226e-04		9.67650e+02		4.26405e+00		4.02999e+00		8.83166e-16		
2.41500e+06		-5.36379e+02		3.20173e+01		1.39361e-04		9.67509e+02		4.26412e+00		4.03108e+00		-1.71177e-16		
2.41625e+06		-5.36962e+02		3.20134e+01		1.42754e-04		9.67390e+02		4.26418e+00		4.03218e+00		-1.20767e-15		
2.41750e+06		-5.37531e+02		3.20102e+01		1.45366e-04		9.67293e+02		4.26425e+00		4.03329e+00		-2.22610e-15		
2.41875e+06		-5.38087e+02		3.20078e+01		1.47413e-04		9.67218e+02		4.26431e+00		4.03440e+00		-3.22624e-15		
2.42000e+06		-5.38629e+02		3.20061e+01		1.48419e-04		9.67167e+02		4.26438e+00		4.03552e+00		-4.20791e-15		
2.42125e+06		-5.39161e+02		3.20052e+01		1.47273e-04		9.67139e+02		4.26445e+00		4.03664e+00		-5.17094e-15		
2.42250e+06		-5.39683e+02		3.20050e+01		1.44276e-04		9.67135e+02		4.26452e+00		4.03776e+00		-6.11518e-15		
2.42375e+06		-5.40198e+02		3.20057e+01		1.41142e-04		9.67155e+02		4.26458e+00		4.03888e+00		-7.04050e-15		
2.42500e+06		-5.40704e+02		3.20071e+01		1.36138e-04		9.67199e+02		4.26464e+00		4.03999e+00		-7.94679e-15		
2.42625e+06		-5.41205e+02		3.20094e+01		1.29257e-04		9.67267e+02		4.26470e+00		4.04110e+00		-8.83395e-15		
2.42750e+06		-5.41701e+02		3.20123e+01		1.21214e-04		9.67358e+02		4.26476e+00		4.04221e+00		-9.70191e-15		
2.42875e+06		-5.42192e+02		3.20160e+01		1.12116e-04		9.67470e+02		4.26482e+00		4.04330e+00		-1.05506e-14		
2.43000e+06		-5.42682e+02		3.20204e+01		1.02175e-04		9.67604e+02		4.26486e+00		4.04439e+00		-1.13800e-14		
2.43125e+06		-5.43168e+02		3.20254e+01		9.17187e-05		9.67758e+02		4.26491e+00		4.04547e+00		-1.21902e-14		
2.43250e+06		-5.43652e+02		3.20311e+01		7.99451e-05		9.67932e+02		4.26495e+00		4.04653e+00		-1.29810e-14		
2.43375e+06		-5.44135e+02		3.20374e+01		6.82641e-05		9.68124e+02		4.26498e+00		4.04759e+00		-1.37525e-14		
2.43500e+06		-5.44616e+02		3.20443e+01		5.58001e-05		9.68334e+02		4.26501e+00		4.04863e+00		-1.45047e-14		
2.43625e+06		-5.45097e+02		3.20517e+01		4.25747e-05		9.68560e+02		4.26503e+00		4.04966e+00		-1.52377e-14		
2.43750e+06		-5.45577e+02		3.20596e+01		2.89657e-05		9.68800e+02		4.26505e+00		4.05067e+00		-1.59516e-14		
2.43875e+06		-5.46057e+02		3.20679e+01		1.46916e-05		9.69054e+02		4.26506e+00		4.05167e+00		-1.66464e-14		
2.44000e+06		-5.46537e+02		3.20766e+01		8.42954e-07		9.69319e+02		4.26506e+00		4.05266e+00		-1.73222e-14		
2.44125e+06		-5.47015e+02		3.20856e+01		-1.27766e-05		9.69595e+02		4.26506e+00		4.05363e+00		-1.79791e-14		
2.44250e+06		-5.47492e+02		3.20950e+01		-2.67590e-05		9.69880e+02		4.26505e+00		4.05459e+00		-1.86172e-14		
2.44375e+06		-5.47968e+02		3.21046e+01		-4.12238e-05		9.70173e+02		4.26503e+00		4.05554e+00		-1.92367e-14		
2.44500e+06		-5.48443e+02		3.21144e+01		-5.47137e-05		9.70473e+02		4.26501e+00		4.05647e+00		-1.98376e-14		
2.44625e+06		-5.48916e+02		3.21244e+01		-6.83273e-05		9.70780e+02		4.26498e+00		4.05739e+00		-2.04201e-14		
2.44750e+06		-5.49387e+02		3.21346e+01		-8.31974e-05		9.71091e+02		4.26494e+00		4.05829e+00		-2.09844e-14		
2.44875e+06		-5.49856e+02		3.21449e+01		-9.65004e-05		9.71405e+02		4.26490e+00		4.05918e+00		-2.15306e-14		
2.45000e+06		-5.50323e+02		3.21553e+01		-1.09734e-04		9.71723e+02		4.26486e+00		4.06006e+00		-2.20588e-14		
2.45125e+06		-5.50786e+02		3.21658e+01		-1.23336e-04		9.72042e+02		4.26480e+00		4.06092e+00		-2.25693e-14		
2.45250e+06		-5.51247e+02		3.21763e+01		-1.36655e-04		9.72362e+02		4.26474e+00		4.06178e+00		-2.30623e-14		
2.45375e+06		-5.51704e+02		3.21868e+01		-1.49614e-04		9.72683e+02		4.26467e+00		4.06262e+00		-2.35378e-14		
2.45500e+06		-5.52157e+02		3.21973e+01		-1.62370e-04		9.73004e+02		4.26460e+00		4.06345e+00		-2.39962e-14		
2.45625e+06		-5.52607e+02		3.22078e+01		-1.75989e-04		9.73324e+02		4.26452e+00		4.06426e+00		-2.44375e-14		
2.45750e+06		-5.53054e+02		3.22182e+01		-1.88912e-04		9.73643e+02		4.26444e+00		4.06507e+00		-2.48621e-14		
2.45875e+06		-5.53497e+02		3.22286e+01		-2.00258e-04		9.73960e+02		4.26435e+00		4.06586e+00		-2.52700e-14		
2.46000e+06		-5.53935e+02		3.22389e+01		-2.12290e-04		9.74274e+02		4.26426e+00		4.06665e+00		-2.56616e-14		
2.46125e+06		-5.54368e+02		3.22491e+01		-2.24445e-04		9.74584e+02		4.26415e+00		4.06742e+00		-2.60371e-14		
2.46250e+06		-5.54797e+02		3.22591e+01		-2.35757e-04		9.74891e+02		4.26405e+00		4.06818e+00		-2.63965e-14		
2.46375e+06		-5.55221e+02		3.22690e+01		-2.46623e-04		9.75193e+02		4.26394e+00		4.06894e+00		-2.67403e-14		
2.46500e+06		-5.55640e+02		3.22787e+01		-2.56810e-04		9.75490e+02		4.26382e+00		4.06968e+00		-2.70685e-14		
2.46625e+06		-5.56054e+02		3.22883e+01		-2.66966e-04		9.75781e+02		4.26370e+00		4.07042e+00		-2.73815e-14		
2.46750e+06		-5.56462e+02		3.22976e+01		-2.77334e-04		9.76066e+02		4.26358e+00		4.07115e+00		-2.76794e-14		
2.46875e+06		-5.56865e+02		3.23067e+01		-2.87711e-04		9.76344e+02		4.26345e+00		4.07188e+00		-2.79625e-14		
2.47000e+06		-5.57264e+02		3.23156e+01		-2.98017e-04		9.76614e+02		4.26331e+00		4.07259e+00		-2.82310e-14		
2.47125e+06		-5.57658e+02		3.23241e+01		-3.07494e-04		9.76876e+02		4.26317e+00		4.07330e+00		-2.84851e-14		
2.47250e+06		-5.58045e+02		3.23324e+01		-3.16204e-04		9.77129e+02		4.26303e+00		4.07400e+00		-2.87252e-14		
2.47375e+06		-5.58426e+02		3.23404e+01		-3.24254e-04		9.77372e+02		4.26288e+00		4.07470e+00		-2.89514e-14		
2.47500e+06		-5.58802e+02		3.23480e+01		-3.31519e-04		9.77605e+02		4.26273e+00		4.07539e+00		-2.91639e-14		
2.47625e+06		-5.59171e+02		3.23553e+01		-3.38554e-04		9.77827e+02		4.26258e+00		4.07608e+00		-2.93630e-14		
2.47750e+06		-5.59534e+02		3.23621e+01		-3.46628e-04		9.78036e+02		4.26242e+00		4.07676e+00		-2.95489e-14		
2.47875e+06		-5.59891e+02		3.23685e+01		-3.53444e-04		9.78232e+02		4.26226e+00		4.07744e+00		-2.97219e-14		
2.48000e+06		-5.60243e+02		3.23745e+01		-3.60417e-04		9.78413e+02		4.26209e+00		4.07812e+00		-2.98821e-14		
2.48125e+06		-5.60589e+02		3.23800e+01		-3.67958e-04		9.78581e+02		4.26193e+00		4.07879e+00		-3.00299e-14		
2.48250e+06		-5.60931e+02		3.23850e+01		-3.73969e-04		9.78733e+02		4.26175e+00		4.07945e+00		-3.01655e-14		
2.48375e+06		-5.61266e+02		3.23894e+01		-3.80351e-04		9.78869e+02		4.26158e+00		4.08012e+00		-3.02890e-14		
2.48500e+06		-5.61597e+02		3.23934e+01		-3.86925e-04		9.78990e+02		4.26140e+00		4.08078e+00		-3.04008e-14		
2.48625e+06		-5.61922e+02		3.23968e+01		-3.92895e-04		9.79095e+02		4.26123e+00		4.08144e+00		-3.05009e-14		
2.48750e+06		-5.62245e+02		3.23997e+01		-3.97161e-04		9.79184e+02		4.26104e+00		4.08210e+00		-3.05898e-14		
2.48875e+06		-5.62561e+02		3.24021e+01		-4.02238e-04		9.79256e+02		4.26086e+00		4.08275e+00		-3.06675e-14		
2.49000e+06		-5.62873e+02		3.24040e+01		-4.06208e-04		9.79313e+02		4.26067e+00		4.08340e+00		-3.07343e-14		
2.49125e+06		-5.63178e+02		3.24053e+01		-4.09873e-04		9.79353e+02		4.26049e+00		4.08406e+00		-3.07903e-14		
2.49250e+06		-5.63477e+02		3.24061e+01		-4.12024e-04		9.79377e+02		4.26030e+00		4.08471e+00		-3.08359e-14		
2.49375e+06		-5.63769e+02		3.24064e+01		-4.13483e-04		9.79387e+02		4.26011e+00		4.08537e+00		-3.08712e-14		
2.49500e+06		-5.64055e+02		3.24062e+01		-4.14945e-04		9.79381e+02		4.25992e+00		4.08603e+00		-3.08964e-14		
2.49625e+06		-5.64334e+02		3.24055e+01		-4.15183e-04		9.79361e+02		4.25973e+00		4.08669e+00		-3.09117e-14		
2.49750e+06		-5.64606e+02		3.24044e+01		-4.15464e-04		9.79326e+02		4.25954e+00		4.08736e+00		-3.09173e-14		
2.49875e+06		-5.64870e+02		3.24028e+01		-4.15034e-04		9.79278e+02		4.25935e+00		4.08803e+00		-3.09134e-14		
2.50000e+06		-5.65129e+02		3.24008e+01		-4.13088e-04		9.79217e+02		4.25916e+00		4.08871e+00		-3.09001e-14		
2.50125e+06		-5.65378e+02		3.23984e+01		-4.10262e-04		9.79144e+02		4.25897e+00		4.08939e+00		-3.08777e-14		
2.50250e+06		-5.65619e+02		3.23956e+01		-4.06396e-04		9.79059e+02		4.25878e+00		4.09008e+00		-3.08463e-14		
2.50375e+06		-5.65850e+02		3.23925e+01		-4.01717e-04		9.78962e+02		4.25859e+00		4.09078e+00		-3.08061e-14		
2.50500e+06		-5.66072e+02		3.23889e+01		-3.96285e-04		9.78854e+02		4.25841e+00		4.09149e+00		-3.07573e-14		
2.50625e+06		-5.66282e+02		3.23851e+01		-3.89680e-04		9.78736e+02		4.25823e+00		4.09221e+00		-3.06999e-14		
2.50750e+06		-5.66482e+02		3.23809e+01		-3.82218e-04		9.78607e+02		4.25805e+00		4.09294e+00		-3.06343e-14		
2.50875e+06		-5.66669e+02		3.23763e+01		-3.74993e-04		9.78469e+02		4.25788e+00		4.09369e+00		-3.05605e-14		
2.51000e+06		-5.66846e+02		3.23715e+01		-3.67576e-04		9.78323e+02		4.25771e+00		4.09444e+00		-3.04786e-14		
2.51125e+06		-5.67013e+02		3.23664e+01		-3.60177e-04		9.78167e+02		4.25754e+00		4.09521e+00		-3.03889e-14		
2.51250e+06		-5.67169e+02		3.23611e+01		-3.51316e-04		9.78005e+02		4.25738e+00		4.09599e+00		-3.02914e-14		
2.51375e+06		-5.67314e+02		3.23556e+01		-3.43208e-04		9.77836e+02		4.25722e+00		4.09679e+00		-3.01863e-14		
2.51500e+06		-5.67449e+02		3.23499e+01		-3.35432e-04		9.77662e+02		4.25706e+00		4.09759e+00		-3.00738e-14		
2.51625e+06		-5.67576e+02		3.23440e+01		-3.26899e-04		9.77483e+02		4.25691e+00		4.09841e+00		-2.99539e-14		
2.51750e+06		-5.67692e+02		3.23381e+01		-3.18208e-04		9.77301e+02		4.25676e+00		4.09924e+00		-2.98268e-14		
2.51875e+06		-5.67800e+02		3.23320e+01		-3.10582e-04		9.77117e+02		4.25662e+00		4.10009e+00		-2.96926e-14		
2.52000e+06		-5.67899e+02		3.23260e+01		-3.02518e-04		9.76933e+02		4.25648e+00		4.10094e+00		-2.95514e-14		
2.52125e+06		-5.67991e+02		3.23200e+01		-2.94449e-04		9.76749e+02		4.25634e+00		4.10181e+00		-2.94033e-14		
2.52250e+06		-5.68077e+02		3.23141e+01		-2.87944e-04		9.76568e+02		4.25621e+00		4.10268e+00		-2.92484e-14		
2.52375e+06		-5.68156e+02		3.23082e+01		-2.80027e-04		9.76390e+02		4.25608e+00		4.10357e+00		-2.90869e-14		
2.52500e+06		-5.68229e+02		3.23026e+01		-2.72379e-04		9.76218e+02		4.25595e+00		4.10446e+00		-2.89189e-14		
2.52625e+06		-5.68296e+02		3.22971e+01		-2.64959e-04		9.76051e+02		4.25583e+00		4.10537e+00		-2.87444e-14		
2.52750e+06		-5.68357e+02		3.22919e+01		-2.57680e-04		9.75891e+02		4.25571e+00		4.10628e+00		-2.85635e-14		
2.52875e+06		-5.68413e+02		3.22869e+01		-2.49646e-04		9.75740e+02		4.25559e+00		4.10721e+00		-2.83764e-14		
2.53000e+06		-5.68463e+02		3.22823e+01		-2.41688e-04		9.75598e+02		4.25548e+00		4.10814e+00		-2.81830e-14		
2.53125e+06		-5.68508e+02		3.22780e+01		-2.32591e-04		9.75466e+02		4.25537e+00		4.10909e+00		-2.79836e-14		
2.53250e+06		-5.68547e+02		3.22740e+01		-2.24050e-04		9.75346e+02		4.25526e+00		4.11005e+00		-2.77782e-14		
2.53375e+06		-5.68579e+02		3.22705e+01		-2.13923e-04		9.75238e+02		4.25516e+00		4.11101e+00		-2.75668e-14		
2.53500e+06		-5.68604e+02		3.22673e+01		-2.03131e-04		9.75142e+02		4.25507e+00		4.11199e+00		-2.73496e-14		
2.53625e+06		-5.68622e+02		3.22646e+01		-1.91991e-04		9.75059e+02		4.25498e+00		4.11299e+00		-2.71266e-14		
2.53750e+06		-5.68631e+02		3.22623e+01		-1.80790e-04		9.74989e+02		4.25489e+00		4.11399e+00		-2.68979e-14		
2.53875e+06		-5.68633e+02		3.22605e+01		-1.69238e-04		9.74933e+02		4.25481e+00		4.11501e+00		-2.66635e-14		
2.54000e+06		-5.68627e+02		3.22591e+01		-1.57141e-04		9.74889e+02		4.25474e+00		4.11605e+00		-2.64235e-14		
2.54125e+06		-5.68614e+02		3.22581e+01		-1.46046e-04		9.74859e+02		4.25467e+00		4.11710e+00		-2.61780e-14		
2.54250e+06		-5.68595e+02		3.22575e+01		-1.35952e-04		9.74842e+02		4.25460e+00		4.11816e+00		-2.59270e-14		
2.54375e+06		-5.68570e+02		3.22574e+01		-1.26467e-04		9.74838e+02		4.25454e+00		4.11923e+00		-2.56705e-14		
2.54500e+06		-5.68539e+02		3.22576e+01		-1.18134e-04		9.74846e+02		4.25449e+00		4.12031e+00		-2.54086e-14		
2.54625e+06		-5.68505e+02		3.22583e+01		-1.10019e-04		9.74866e+02		4.25443e+00		4.12140e+00		-2.51414e-14		
2.54750e+06		-5.68469e+02		3.22593e+01		-1.02883e-04		9.74898e+02		4.25438e+00		4.12249e+00		-2.48689e-14		
2.54875e+06		-5.68430e+02		3.22607e+01		-9.61722e-05		9.74940e+02		4.25434e+00		4.12360e+00		-2.45910e-14		
2.55000e+06		-5.68389e+02		3.22625e+01		-9.08944e-05		9.74993e+02		4.25429e+00		4.12471e+00		-2.43078e-14		
2.55125e+06		-5.68348e+02		3.22645e+01		-8.62171e-05		9.75056e+02		4.25425e+00		4.12582e+00		-2.40194e-14		
2.55250e+06		-5.68307e+02		3.22668e+01		-8.17449e-05		9.75127e+02		4.25422e+00		4.12694e+00		-2.37258e-14		
2.55375e+06		-5.68267e+02		3.22694e+01		-7.94840e-05		9.75206e+02		4.25418e+00		4.12806e+00		-2.34269e-14		
2.55500e+06		-5.68229e+02		3.22723e+01		-7.65246e-05		9.75293e+02		4.25414e+00		4.12918e+00		-2.31228e-14		
2.55625e+06		-5.68193e+02		3.22753e+01		-7.45036e-05		9.75385e+02		4.25411e+00		4.13031e+00		-2.28134e-14		
2.55750e+06		-5.68159e+02		3.22785e+01		-7.34922e-05		9.75482e+02		4.25407e+00		4.13143e+00		-2.24988e-14		
2.55875e+06		-5.68130e+02		3.22818e+01		-7.35369e-05		9.75583e+02		4.25404e+00		4.13256e+00		-2.21789e-14		
2.56000e+06		-5.68105e+02		3.22851e+01		-7.45213e-05		9.75686e+02		4.25400e+00		4.13368e+00		-2.18538e-14		
2.56125e+06		-5.68086e+02		3.22885e+01		-7.65940e-05		9.75788e+02		4.25397e+00		4.13480e+00		-2.15234e-14		
2.56250e+06		-5.68073e+02		3.22919e+01		-7.80754e-05		9.75890e+02		4.25393e+00		4.13591e+00		-2.11877e-14		
2.56375e+06		-5.68066e+02		3.22951e+01		-8.04933e-05		9.75990e+02		4.25390e+00		4.13702e+00		-2.08467e-14		
2.56500e+06		-5.68065e+02		3.22982e+01		-8.26459e-05		9.76086e+02		4.25386e+00		4.13812e+00		-2.05003e-14		
2.56625e+06		-5.68069e+02		3.23012e+01		-8.50580e-05		9.76176e+02		4.25382e+00		4.13922e+00		-2.01485e-14		
2.56750e+06		-5.68078e+02		3.23040e+01		-8.75927e-05		9.76260e+02		4.25378e+00		4.14032e+00		-1.97912e-14		
2.56875e+06		-5.68091e+02		3.23064e+01		-8.86973e-05		9.76336e+02		4.25374e+00		4.14141e+00		-1.94284e-14		
2.57000e+06		-5.68109e+02		3.23086e+01		-8.84661e-05		9.76403e+02		4.25370e+00		4.14250e+00		-1.90600e-14		
2.57125e+06		-5.68127e+02		3.23105e+01		-8.92247e-05		9.76461e+02		4.25366e+00		4.14359e+00		-1.86860e-14		
2.57250e+06		-5.68149e+02		3.23121e+01		-8.94972e-05		9.76509e+02		4.25362e+00		4.14467e+00		-1.83063e-14		
2.57375e+06		-5.68172e+02		3.23134e+01		-8.88433e-05		9.76547e+02		4.25358e+00		4.14575e+00		-1.79208e-14		
2.57500e+06		-5.68196e+02		3.23143e+01		-8.69326e-05		9.76574e+02		4.25354e+00		4.14683e+00		-1.75294e-14		
2.57625e+06		-5.68220e+02		3.23148e+01		-8.64296e-05		9.76591e+02		4.25350e+00		4.14791e+00		-1.71321e-14		
2.57750e+06		-5.68245e+02		3.23150e+01		-8.56969e-05		9.76598e+02		4.25346e+00		4.14899e+00		-1.67288e-14		
2.57875e+06		-5.68269e+02		3.23149e+01		-8.47335e-05		9.76594e+02		4.25342e+00		4.15007e+00		-1.63193e-14		
2.58000e+06		-5.68293e+02		3.23144e+01		-8.35317e-05		9.76579e+02		4.25338e+00		4.15115e+00		-1.59037e-14		
2.58125e+06		-5.68317e+02		3.23136e+01		-8.18864e-05		9.76554e+02		4.25334e+00		4.15223e+00		-1.54817e-14		
2.58250e+06		-5.68339e+02		3.23124e+01		-8.02868e-05		9.76518e+02		4.25330e+00		4.15330e+00		-1.50534e-14		
2.58375e+06		-5.68360e+02		3.23109e+01		-7.92464e-05		9.76473e+02		4.25327e+00		4.15438e+00		-1.46185e-14		
2.58500e+06		-5.68382e+02		3.23091e+01		-7.75007e-05		9.76417e+02		4.25323e+00		4.15545e+00		-1.41771e-14		
2.58625e+06		-5.68402e+02		3.23070e+01		-7.62075e-05		9.76352e+02		4.25319e+00		4.15653e+00		-1.37291e-14		
2.58750e+06		-5.68422e+02		3.23046e+01		-7.44587e-05		9.76279e+02		4.25316e+00		4.15760e+00		-1.32742e-14		
2.58875e+06		-5.68440e+02		3.23019e+01		-7.31901e-05		9.76198e+02		4.25313e+00		4.15867e+00		-1.28126e-14		
2.59000e+06		-5.68457e+02		3.22990e+01		-7.19404e-05		9.76110e+02		4.25309e+00		4.15975e+00		-1.23439e-14		
2.59125e+06		-5.68473e+02		3.22959e+01		-7.12765e-05		9.76014e+02		4.25306e+00		4.16082e+00		-1.18683e-14		
2.59250e+06		-5.68489e+02		3.22926e+01		-7.10081e-05		9.75913e+02		4.25303e+00		4.16189e+00		-1.13856e-14		
2.59375e+06		-5.68507e+02		3.22891e+01		-7.06299e-05		9.75806e+02		4.25299e+00		4.16295e+00		-1.08957e-14		
2.59500e+06		-5.68526e+02		3.22855e+01		-7.10160e-05		9.75695e+02		4.25296e+00		4.16402e+00		-1.03985e-14		
2.59625e+06		-5.68547e+02		3.22817e+01		-7.13561e-05		9.75580e+02		4.25293e+00		4.16508e+00		-9.89400e-15		
2.59750e+06		-5.68571e+02		3.22778e+01		-7.27078e-05		9.75460e+02		4.25289e+00		4.16613e+00		-9.38211e-15		
2.59875e+06		-5.68597e+02		3.22738e+01		-7.35035e-05		9.75338e+02		4.25286e+00		4.16719e+00		-8.86277e-15		
2.60000e+06		-5.68627e+02		3.22697e+01		-7.56403e-05		9.75214e+02		4.25283e+00		4.16823e+00		-8.33592e-15		
2.60125e+06		-5.68661e+02		3.22656e+01		-7.76058e-05		9.75089e+02		4.25279e+00		4.16928e+00		-7.80150e-15		
2.60250e+06		-5.68700e+02		3.22615e+01		-8.03018e-05		9.74963e+02		4.25275e+00		4.17031e+00		-7.25947e-15		
2.60375e+06		-5.68744e+02		3.22574e+01		-8.34906e-05		9.74839e+02		4.25272e+00		4.17134e+00		-6.70979e-15		
2.60500e+06		-5.68796e+02		3.22534e+01		-8.61067e-05		9.74716e+02		4.25268e+00		4.17237e+00		-6.15241e-15		
2.60625e+06		-5.68853e+02		3.22495e+01		-8.85355e-05		9.74596e+02		4.25264e+00		4.17338e+00		-5.58731e-15		
2.60750e+06		-5.68917e+02		3.22457e+01		-9.12034e-05		9.74481e+02		4.25260e+00		4.17440e+00		-5.01447e-15		
2.60875e+06		-5.68988e+02		3.22421e+01		-9.38574e-05		9.74372e+02		4.25255e+00		4.17540e+00		-4.43386e-15		
2.61000e+06		-5.69067e+02		3.22387e+01		-9.79181e-05		9.74269e+02		4.25251e+00		4.17640e+00		-3.84548e-15		
2.61125e+06		-5.69156e+02		3.22356e+01		-1.01040e-04		9.74174e+02		4.25246e+00		4.17739e+00		-3.24932e-15		
2.61250e+06		-5.69253e+02		3.22328e+01		-1.04038e-04		9.74087e+02		4.25242e+00		4.17837e+00		-2.64539e-15		
2.61375e+06		-5.69360e+02		3.22302e+01		-1.07673e-04		9.74009e+02		4.25237e+00		4.17935e+00		-2.03370e-15		
2.61500e+06		-5.69477e+02		3.22280e+01		-1.11317e-04		9.73941e+02		4.25232e+00		4.18032e+00		-1.41427e-15		
2.61625e+06		-5.69604e+02		3.22261e+01		-1.14609e-04		9.73885e+02		4.25226e+00		4.18128e+00		-7.87137e-16		
2.61750e+06		-5.69741e+02		3.22247e+01		-1.18534e-04		9.73839e+02		4.25221e+00		4.18224e+00		-1.52330e-16		
2.61875e+06		-5.69892e+02		3.22236e+01		-1.22567e-04		9.73807e+02		4.25216e+00		4.18318e+00		4.90099e-16		
2.62000e+06		-5.70054e+02		3.22229e+01		-1.27344e-04		9.73787e+02		4.25210e+00		4.18412e+00		1.14009e-15		
2.62125e+06		-5.70230e+02		3.22227e+01		-1.31168e-04		9.73781e+02		4.25204e+00		4.18505e+00		1.79758e-15		
2.62250e+06		-5.70417e+02		3.22230e+01		-1.35499e-04		9.73788e+02		4.25198e+00		4.18597e+00		2.46249e-15		
2.62375e+06		-5.70619e+02		3.22237e+01		-1.39008e-04		9.73810e+02		4.25191e+00		4.18689e+00		3.13474e-15		
2.62500e+06		-5.70833e+02		3.22248e+01		-1.41819e-04		9.73845e+02		4.25185e+00		4.18779e+00		3.81422e-15		
2.62625e+06		-5.71061e+02		3.22264e+01		-1.44360e-04		9.73893e+02		4.25178e+00		4.18869e+00		4.50083e-15		
2.62750e+06		-5.71300e+02		3.22284e+01		-1.46190e-04		9.73955e+02		4.25172e+00		4.18959e+00		5.19446e-15		
2.62875e+06		-5.71551e+02		3.22309e+01		-1.47473e-04		9.74029e+02		4.25165e+00		4.19048e+00		5.89497e-15		
2.63000e+06		-5.71814e+02		3.22337e+01		-1.47966e-04		9.74116e+02		4.25158e+00		4.19136e+00		6.60224e-15		
2.63125e+06		-5.72087e+02		3.22369e+01		-1.47848e-04		9.74214e+02		4.25151e+00		4.19224e+00		7.31612e-15		
2.63250e+06		-5.72372e+02		3.22405e+01		-1.47897e-04		9.74323e+02		4.25145e+00		4.19312e+00		8.03646e-15		
